begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_3,14,420.00,2.02,29.03,28.90,5.00,14
240.00,360.00,H15N_2_3,39,1170.00,5.89,27.67,27.59,5.00,39
360.00,480.00,H15N_2_3,47,1410.00,8.07,24.70,24.28,5.00,47
480.00,600.00,H15N_2_3,45,1350.00,7.30,26.18,26.10,5.00,47
600.00,720.00,H15N_2_3,49,1470.00,9.55,24.29,22.55,5.00,49
720.00,840.00,H15N_2_3,47,1410.00,17.49,20.24,10.90,5.00,47
840.00,960.00,H15N_2_3,50,1500.00,14.05,20.19,14.83,5.00,50
960.00,1080.00,H15N_2_3,49,1470.00,9.30,22.65,21.96,5.00,49
1080.00,1200.00,H15N_2_3,54,1620.00,16.41,18.17,13.91,5.00,55
1200.00,1320.00,H15N_2_3,45,1350.00,10.02,21.91,18.94,5.00,46
1320.00,1440.00,H15N_2_3,40,1200.00,6.58,25.46,25.38,5.00,40
1440.00,1560.00,H15N_2_3,39,1170.00,7.60,23.87,21.39,5.00,39
1560.00,1680.00,H15N_2_3,45,1350.00,10.74,19.68,17.48,5.00,46
1680.00,1800.00,H15N_2_3,51,1530.00,8.66,24.84,24.60,5.00,52
1800.00,1920.00,H15N_2_3,46,1380.00,9.80,23.93,19.57,5.00,46
1920.00,2040.00,H15N_2_3,50,1500.00,9.28,24.30,23.69,5.00,52
2040.00,2160.00,H15N_2_3,50,1500.00,8.94,23.76,23.31,5.00,50
2160.00,2280.00,H15N_2_3,55,1650.00,9.43,24.56,24.31,5.00,55
2280.00,2400.00,H15N_2_3,50,1500.00,12.54,20.68,16.72,5.00,51
2400.00,2520.00,H15N_2_3,44,1320.00,7.45,24.85,24.60,5.00,44
2520.00,2640.00,H15N_2_3,53,1590.00,8.64,25.68,25.55,5.00,53
2640.00,2760.00,H15N_2_3,45,1350.00,7.70,24.58,24.35,5.00,45
2760.00,2880.00,H15N_2_3,49,1470.00,7.96,25.82,25.74,5.00,50
2880.00,3000.00,H15N_2_3,47,1410.00,8.66,23.72,22.81,5.00,48
3000.00,3120.00,H15N_2_3,56,1680.00,10.83,22.31,21.78,5.00,57
3120.00,3240.00,H15N_2_3,44,1320.00,16.97,17.60,10.80,5.00,44
3240.00,3360.00,H15N_2_3,48,1440.00,8.40,24.63,24.06,5.00,49
3360.00,3480.00,H15N_2_3,41,1230.00,10.36,21.53,16.79,5.00,42
3480.00,3600.00,H15N_2_3,53,1590.00,10.98,22.36,20.11,5.00,53
3600.00,3720.00,H15N_2_3,47,1410.00,9.19,22.03,21.31,5.00,47
3720.00,3840.00,H15N_2_3,55,1650.00,11.79,22.45,19.45,5.00,56
3840.00,3960.00,H15N_2_3,45,1350.00,11.39,18.77,16.54,5.00,46
3960.00,4080.00,H15N_2_3,41,1230.00,12.27,19.73,13.92,5.00,41
4080.00,4200.00,H15N_2_3,56,1680.00,10.84,22.00,21.53,5.00,56
4200.00,4320.00,H15N_2_3,56,1680.00,15.03,19.71,15.53,5.00,56
4320.00,4440.00,H15N_2_3,52,1560.00,9.27,23.87,23.66,5.00,53
4440.00,4560.00,H15N_2_3,52,1560.00,13.18,18.98,16.44,5.00,52
4560.00,4680.00,H15N_2_3,48,1440.00,10.67,20.44,18.75,5.00,49
4680.00,4800.00,H15N_2_3,51,1530.00,14.34,18.95,14.82,5.00,51
4800.00,4920.00,H15N_2_3,54,1620.00,10.92,21.90,21.01,5.00,55
4920.00,5040.00,H15N_2_3,51,1530.00,10.99,22.67,19.24,5.00,50
5040.00,5160.00,H15N_2_3,56,1680.00,10.32,23.28,22.61,5.00,56
5160.00,5280.00,H15N_2_3,53,1590.00,17.72,16.69,12.98,5.00,54
5280.00,5400.00,H15N_2_3,41,1230.00,11.14,18.04,14.85,5.00,42
5400.00,5520.00,H15N_2_3,56,1680.00,9.72,24.21,24.00,5.00,56
5520.00,5640.00,H15N_2_3,50,1500.00,10.90,21.80,19.22,5.00,51
5640.00,5760.00,H15N_2_3,52,1560.00,10.23,22.61,21.17,5.00,52
5760.00,5880.00,H15N_2_3,56,1680.00,14.17,19.48,17.10,5.00,58
5880.00,6000.00,H15N_2_3,49,1470.00,13.14,18.44,15.89,5.00,49
6000.00,6120.00,H15N_2_3,53,1590.00,10.81,22.46,21.05,5.00,56
6120.00,6240.00,H15N_2_3,51,1530.00,13.71,18.40,15.50,5.00,51
6240.00,6360.00,H15N_2_3,28,840.00,6.42,19.62,19.33,5.00,30
6360.00,6480.00,H15N_2_3,54,1620.00,11.82,20.98,19.13,5.00,55
6480.00,6600.00,H15N_2_3,53,1590.00,10.17,22.35,21.71,5.00,53
6600.00,6720.00,H15N_2_3,47,1410.00,10.02,21.36,19.77,5.00,48
6720.00,6840.00,H15N_2_3,55,1650.00,9.79,23.96,23.58,5.00,55
6840.00,6960.00,H15N_2_3,54,1620.00,11.35,24.72,19.82,5.00,54
6960.00,7080.00,H15N_2_3,63,1890.00,13.02,21.30,20.15,5.00,63
7080.00,7200.00,H15N_2_3,51,1530.00,10.41,23.14,20.41,5.00,51
