begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_1_2,15,450.00,5.11,16.77,12.22,5.00,15
120.00,240.00,H25S_1_2,38,1140.00,8.26,21.28,19.17,5.00,38
240.00,360.00,H25S_1_2,39,1170.00,9.17,18.76,17.72,5.00,39
360.00,480.00,H25S_1_2,43,1290.00,12.65,17.49,14.53,5.00,45
480.00,600.00,H25S_1_2,37,1110.00,27.50,8.09,5.72,5.00,38
600.00,720.00,H25S_1_2,41,1230.00,32.87,7.05,5.20,5.00,41
720.00,840.00,H25S_1_2,39,1170.00,24.67,9.84,6.71,5.00,40
840.00,960.00,H25S_1_2,37,1110.00,32.22,5.47,4.88,5.00,38
960.00,1080.00,H25S_1_2,57,1710.00,16.58,15.87,14.42,5.00,58
1080.00,1200.00,H25S_1_2,47,1410.00,19.25,12.81,10.11,5.00,46
1200.00,1320.00,H25S_1_2,44,1320.00,15.72,15.36,11.72,5.00,45
1320.00,1440.00,H25S_1_2,45,1350.00,11.24,19.26,16.69,5.00,45
1440.00,1560.00,H25S_1_2,37,1110.00,18.10,12.10,8.52,5.00,37
1560.00,1680.00,H25S_1_2,47,1410.00,20.22,12.94,9.69,5.00,47
1680.00,1800.00,H25S_1_2,33,990.00,28.08,10.23,6.14,5.00,35
1800.00,1920.00,H25S_1_2,35,1050.00,39.01,5.13,3.27,5.00,34
1920.00,2040.00,H25S_1_2,20,600.00,47.81,3.41,1.74,5.00,20
2040.00,2160.00,H25S_1_2,14,420.00,58.05,2.18,1.00,5.00,14
2160.00,2280.00,H25S_1_2,33,990.00,31.37,6.00,4.38,5.00,33
2280.00,2400.00,H25S_1_2,14,420.00,59.36,1.72,1.03,5.00,15
2400.00,2520.00,H25S_1_2,13,390.00,57.55,1.51,1.15,5.00,13
2520.00,2640.00,H25S_1_2,26,780.00,49.34,5.70,1.76,5.00,26
2640.00,2760.00,H25S_1_2,26,780.00,49.44,2.69,2.16,5.00,25
2760.00,2880.00,H25S_1_2,22,660.00,49.78,2.68,1.84,5.00,22
2880.00,3000.00,H25S_1_2,29,870.00,45.80,3.48,2.64,5.00,29
3000.00,3120.00,H25S_1_2,15,450.00,56.68,2.53,1.10,5.00,15
3120.00,3240.00,H25S_1_2,27,810.00,48.03,2.76,2.37,5.00,28
3240.00,3360.00,H25S_1_2,28,840.00,46.36,3.00,2.49,5.00,27
3360.00,3480.00,H25S_1_2,34,1020.00,43.55,5.22,3.25,5.00,34
3480.00,3600.00,H25S_1_2,27,810.00,47.48,3.03,2.37,5.00,27
3600.00,3720.00,H25S_1_2,25,750.00,47.61,2.95,2.21,5.00,26
3720.00,3840.00,H25S_1_2,24,720.00,48.72,3.12,2.03,5.00,23
3840.00,3960.00,H25S_1_2,38,1140.00,39.22,6.01,4.04,5.00,39
3960.00,4080.00,H25S_1_2,28,840.00,44.51,3.09,2.62,5.00,27
4080.00,4200.00,H25S_1_2,20,600.00,51.74,1.94,1.62,5.00,21
4200.00,4320.00,H25S_1_2,25,750.00,48.13,2.73,2.14,5.00,24
4320.00,4440.00,H25S_1_2,33,990.00,44.35,5.27,3.10,5.00,33
4440.00,4560.00,H25S_1_2,32,960.00,44.45,5.05,3.15,5.00,33
4560.00,4680.00,H25S_1_2,41,1230.00,38.89,5.55,4.16,5.00,40
4680.00,4800.00,H25S_1_2,24,720.00,52.26,2.73,1.93,5.00,25
4800.00,4920.00,H25S_1_2,28,840.00,45.38,3.63,2.54,5.00,27
4920.00,5040.00,H25S_1_2,34,1020.00,42.85,6.60,3.38,5.00,35
5040.00,5160.00,H25S_1_2,42,1260.00,39.20,5.29,4.44,5.00,42
5160.00,5280.00,H25S_1_2,39,1170.00,38.97,5.19,4.30,5.00,39
5280.00,5400.00,H25S_1_2,20,600.00,50.18,2.21,1.63,5.00,20
5400.00,5520.00,H25S_1_2,44,1320.00,36.65,5.45,4.98,5.00,44
5520.00,5640.00,H25S_1_2,26,780.00,41.93,5.70,2.62,5.00,26
5640.00,5760.00,H25S_1_2,39,1170.00,29.99,12.64,5.20,5.00,38
5760.00,5880.00,H25S_1_2,36,1080.00,6.96,22.01,21.54,5.00,36
5880.00,6000.00,H25S_1_2,35,1050.00,11.28,13.75,13.20,5.00,36
6000.00,6120.00,H25S_1_2,37,1110.00,7.69,20.69,20.23,5.00,38
6120.00,6240.00,H25S_1_2,42,1260.00,9.22,20.94,18.97,5.00,42
6240.00,6360.00,H25S_1_2,41,1230.00,7.98,22.05,21.41,5.00,41
6360.00,6480.00,H25S_1_2,40,1200.00,8.80,19.79,18.95,5.00,40
6480.00,6600.00,H25S_1_2,40,1200.00,7.88,21.89,21.14,5.00,40
6600.00,6720.00,H25S_1_2,43,1290.00,8.59,21.70,20.85,5.00,43
6720.00,6840.00,H25S_1_2,39,1170.00,8.23,21.04,20.26,5.00,41
6840.00,6960.00,H25S_1_2,39,1170.00,7.73,21.73,20.85,5.00,38
6960.00,7080.00,H25S_1_2,39,1170.00,8.56,20.22,19.23,5.00,40
7080.00,7200.00,H25S_1_2,32,960.00,6.89,20.03,19.04,5.00,31
