begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_1,39,1170.00,10.74,17.68,15.36,5.00,40
120.00,240.00,H25S_2_1,45,1350.00,32.39,10.22,5.82,5.00,46
240.00,360.00,H25S_2_1,54,1620.00,28.30,10.99,8.02,5.00,55
360.00,480.00,H25S_2_1,56,1680.00,23.47,10.47,9.91,5.00,56
480.00,600.00,H25S_2_1,55,1650.00,28.03,9.59,8.44,5.00,56
600.00,720.00,H25S_2_1,54,1620.00,25.81,10.28,8.72,5.00,54
720.00,840.00,H25S_2_1,45,1350.00,34.56,7.76,5.43,5.00,45
840.00,960.00,H25S_2_1,23,690.00,52.04,2.77,1.84,5.00,23
960.00,1080.00,H25S_2_1,18,540.00,58.00,2.69,1.29,5.00,18
1080.00,1200.00,H25S_2_1,35,1050.00,42.57,4.03,3.61,5.00,36
1200.00,1320.00,H25S_2_1,30,900.00,43.86,3.80,2.76,5.00,30
1320.00,1440.00,H25S_2_1,29,870.00,46.21,3.28,2.75,5.00,29
1440.00,1560.00,H25S_2_1,35,1050.00,44.83,4.95,3.04,5.00,34
1560.00,1680.00,H25S_2_1,30,900.00,43.50,3.66,2.92,5.00,31
1680.00,1800.00,H25S_2_1,25,750.00,44.44,3.06,2.44,5.00,25
1800.00,1920.00,H25S_2_1,35,1050.00,43.16,4.13,3.25,5.00,35
1920.00,2040.00,H25S_2_1,23,690.00,51.54,3.11,1.83,5.00,22
2040.00,2160.00,H25S_2_1,13,390.00,56.33,1.44,1.21,5.00,14
2160.00,2280.00,H25S_2_1,23,690.00,36.41,4.48,2.00,5.00,23
2280.00,2400.00,H25S_2_1,33,990.00,44.86,3.87,3.23,5.00,33
2400.00,2520.00,H25S_2_1,25,750.00,47.68,3.39,2.20,5.00,25
2520.00,2640.00,H25S_2_1,31,930.00,43.78,3.90,2.77,5.00,30
2640.00,2760.00,H25S_2_1,19,570.00,45.52,4.89,2.67,5.00,21
2760.00,2880.00,H25S_2_1,35,1050.00,41.93,4.35,3.78,5.00,36
2880.00,3000.00,H25S_2_1,28,840.00,46.59,2.98,2.34,5.00,28
3000.00,3120.00,H25S_2_1,26,780.00,52.06,3.07,2.07,5.00,25
3120.00,3240.00,H25S_2_1,40,1200.00,38.54,4.99,4.33,5.00,40
3240.00,3360.00,H25S_2_1,28,840.00,48.40,3.38,2.51,5.00,29
3360.00,3480.00,H25S_2_1,20,600.00,40.08,2.86,2.09,5.00,20
3480.00,3600.00,H25S_2_1,29,870.00,41.84,3.98,2.75,5.00,29
3600.00,3720.00,H25S_2_1,36,1080.00,44.11,3.98,3.47,5.00,36
3720.00,3840.00,H25S_2_1,25,750.00,46.65,3.21,2.19,5.00,24
3840.00,3960.00,H25S_2_1,29,870.00,47.23,3.24,2.56,5.00,29
3960.00,4080.00,H25S_2_1,25,750.00,40.65,4.78,2.56,5.00,25
4080.00,4200.00,H25S_2_1,41,1230.00,39.91,5.02,4.38,5.00,42
4200.00,4320.00,H25S_2_1,37,1110.00,41.79,4.78,3.63,5.00,37
4320.00,4440.00,H25S_2_1,32,960.00,43.68,3.96,3.10,5.00,32
4440.00,4560.00,H25S_2_1,33,990.00,42.07,4.08,3.20,5.00,32
4560.00,4680.00,H25S_2_1,29,870.00,45.68,3.88,2.65,5.00,29
4680.00,4800.00,H25S_2_1,47,1410.00,35.22,6.06,5.61,5.00,48
4800.00,4920.00,H25S_2_1,44,1320.00,36.41,5.57,5.07,5.00,44
4920.00,5040.00,H25S_2_1,24,720.00,43.98,2.92,2.25,5.00,23
5040.00,5160.00,H25S_2_1,43,1290.00,34.71,5.94,5.16,5.00,43
5160.00,5280.00,H25S_2_1,42,1260.00,38.05,6.18,4.83,5.00,43
5280.00,5400.00,H25S_2_1,40,1200.00,40.95,6.93,3.90,5.00,39
5400.00,5520.00,H25S_2_1,44,1320.00,38.07,6.14,4.82,5.00,44
5520.00,5640.00,H25S_2_1,36,1080.00,39.99,4.25,3.77,5.00,37
5640.00,5760.00,H25S_2_1,46,1380.00,35.21,5.98,5.42,5.00,45
5760.00,5880.00,H25S_2_1,44,1320.00,38.74,6.03,4.73,5.00,44
5880.00,6000.00,H25S_2_1,34,1020.00,43.01,4.63,3.29,5.00,34
6000.00,6120.00,H25S_2_1,46,1380.00,35.86,6.66,5.48,5.00,47
6120.00,6240.00,H25S_2_1,43,1290.00,38.22,5.51,4.58,5.00,42
6240.00,6360.00,H25S_2_1,39,1170.00,34.74,6.36,5.02,5.00,40
6360.00,6480.00,H25S_2_1,30,900.00,44.16,3.39,2.74,5.00,30
6480.00,6600.00,H25S_2_1,38,1140.00,41.83,5.39,3.71,5.00,37
6600.00,6720.00,H25S_2_1,38,1140.00,39.58,4.44,4.07,5.00,39
6720.00,6840.00,H25S_2_1,36,1080.00,41.31,3.99,3.66,5.00,36
6840.00,6960.00,H25S_2_1,37,1110.00,42.74,3.80,3.57,5.00,37
6960.00,7080.00,H25S_2_1,37,1110.00,39.02,4.31,3.92,5.00,37
7080.00,7200.00,H25S_2_1,48,1440.00,35.10,6.30,5.67,5.00,47
