begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_2,7,210.00,1.01,28.91,28.85,5.00,7
120.00,240.00,H10E_3_2,33,990.00,5.23,27.26,27.05,5.00,34
240.00,360.00,H10E_3_2,57,1710.00,11.64,23.14,20.41,5.00,57
360.00,480.00,H10E_3_2,53,1590.00,9.26,24.30,24.13,5.00,54
480.00,600.00,H10E_3_2,52,1560.00,10.13,23.39,21.69,5.00,54
600.00,720.00,H10E_3_2,46,1380.00,9.91,22.40,19.34,5.00,46
720.00,840.00,H10E_3_2,45,1350.00,8.90,22.99,21.06,5.00,45
840.00,960.00,H10E_3_2,48,1440.00,8.66,23.78,23.49,5.00,50
960.00,1080.00,H10E_3_2,42,1260.00,8.58,22.75,20.67,5.00,43
1080.00,1200.00,H10E_3_2,50,1500.00,10.67,22.51,19.53,5.00,50
1200.00,1320.00,H10E_3_2,48,1440.00,10.11,23.42,20.08,5.00,49
1320.00,1440.00,H10E_3_2,55,1650.00,10.89,23.90,21.04,5.00,55
1440.00,1560.00,H10E_3_2,45,1350.00,8.59,24.06,21.96,5.00,46
1560.00,1680.00,H10E_3_2,54,1620.00,9.68,24.97,23.24,5.00,54
1680.00,1800.00,H10E_3_2,52,1560.00,9.74,23.76,22.24,5.00,52
1800.00,1920.00,H10E_3_2,62,1860.00,12.49,22.27,20.68,5.00,62
1920.00,2040.00,H10E_3_2,58,1740.00,10.09,24.42,24.30,5.00,60
2040.00,2160.00,H10E_3_2,50,1500.00,8.40,25.17,25.02,5.00,51
2160.00,2280.00,H10E_3_2,53,1590.00,9.52,23.33,23.03,5.00,52
2280.00,2400.00,H10E_3_2,54,1620.00,9.35,24.31,24.06,5.00,54
2400.00,2520.00,H10E_3_2,53,1590.00,10.16,23.26,21.74,5.00,54
2520.00,2640.00,H10E_3_2,61,1830.00,12.53,20.59,20.29,5.00,61
2640.00,2760.00,H10E_3_2,54,1620.00,10.46,22.02,21.51,5.00,54
2760.00,2880.00,H10E_3_2,50,1500.00,10.17,23.92,20.91,5.00,52
2880.00,3000.00,H10E_3_2,52,1560.00,9.75,23.28,22.81,5.00,54
3000.00,3120.00,H10E_3_2,50,1500.00,8.56,24.55,24.35,5.00,50
3120.00,3240.00,H10E_3_2,50,1500.00,10.06,23.00,21.04,5.00,51
3240.00,3360.00,H10E_3_2,48,1440.00,8.79,24.53,22.76,5.00,48
3360.00,3480.00,H10E_3_2,61,1830.00,12.79,22.19,19.87,5.00,61
3480.00,3600.00,H10E_3_2,58,1740.00,12.69,20.34,19.06,5.00,59
3600.00,3720.00,H10E_3_2,61,1830.00,13.57,20.80,18.73,5.00,61
3720.00,3840.00,H10E_3_2,58,1740.00,11.74,23.14,20.58,5.00,58
3840.00,3960.00,H10E_3_2,61,1830.00,12.49,21.59,20.36,5.00,61
3960.00,4080.00,H10E_3_2,56,1680.00,9.96,23.68,23.42,5.00,56
4080.00,4200.00,H10E_3_2,55,1650.00,9.25,24.92,24.77,5.00,55
4200.00,4320.00,H10E_3_2,54,1620.00,9.99,24.69,23.06,5.00,55
4320.00,4440.00,H10E_3_2,46,1380.00,8.54,23.77,21.84,5.00,45
4440.00,4560.00,H10E_3_2,57,1710.00,10.84,23.38,21.92,5.00,57
4560.00,4680.00,H10E_3_2,60,1800.00,11.83,23.11,21.42,5.00,61
4680.00,4800.00,H10E_3_2,57,1710.00,13.85,18.62,17.28,5.00,58
