begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_5,16,480.00,2.31,28.85,28.83,5.00,16
240.00,360.00,H10E_3_5,52,1560.00,7.56,28.75,28.67,5.00,52
360.00,480.00,H10E_3_5,56,1680.00,8.26,28.30,28.25,5.00,56
480.00,600.00,H10E_3_5,65,1950.00,9.61,28.24,28.18,5.00,65
600.00,720.00,H10E_3_5,54,1620.00,7.87,28.64,28.59,5.00,54
720.00,840.00,H10E_3_5,56,1680.00,8.15,28.72,28.64,5.00,56
840.00,960.00,H10E_3_5,56,1680.00,8.30,28.22,28.12,5.00,56
960.00,1080.00,H10E_3_5,60,1800.00,8.93,28.40,28.35,5.00,61
1080.00,1200.00,H10E_3_5,58,1740.00,8.37,28.54,28.48,5.00,57
1200.00,1320.00,H10E_3_5,58,1740.00,8.32,29.12,29.05,5.00,58
1320.00,1440.00,H10E_3_5,58,1740.00,8.39,28.92,28.80,5.00,58
1440.00,1560.00,H10E_3_5,52,1560.00,7.67,28.31,28.24,5.00,52
1560.00,1680.00,H10E_3_5,60,1800.00,8.94,28.02,27.95,5.00,60
1680.00,1800.00,H10E_3_5,56,1680.00,8.05,29.05,28.98,5.00,56
1800.00,1920.00,H10E_3_5,67,2010.00,10.06,27.79,27.75,5.00,67
1920.00,2040.00,H10E_3_5,59,1770.00,8.61,28.66,28.56,5.00,59
2040.00,2160.00,H10E_3_5,50,1500.00,7.27,28.81,28.66,5.00,50
2160.00,2280.00,H10E_3_5,62,1860.00,9.12,28.39,28.33,5.00,62
2280.00,2400.00,H10E_3_5,49,1470.00,7.07,28.94,28.86,5.00,49
2400.00,2520.00,H10E_3_5,54,1620.00,7.76,29.11,29.00,5.00,54
2520.00,2640.00,H10E_3_5,65,1950.00,9.91,27.40,27.32,5.00,65
2640.00,2760.00,H10E_3_5,66,1980.00,9.83,28.07,27.98,5.00,66
