begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_1,26,780.00,4.26,26.23,26.06,5.00,27
120.00,240.00,H10E_6_1,46,1380.00,8.43,24.76,22.74,5.00,46
240.00,360.00,H10E_6_1,57,1710.00,11.17,22.70,21.26,5.00,57
360.00,480.00,H10E_6_1,55,1650.00,10.93,21.38,20.97,5.00,55
480.00,600.00,H10E_6_1,54,1620.00,11.97,19.20,18.80,5.00,54
600.00,720.00,H10E_6_1,58,1740.00,11.95,20.61,20.22,5.00,58
720.00,840.00,H10E_6_1,57,1710.00,13.69,18.58,17.35,5.00,57
840.00,960.00,H10E_6_1,54,1620.00,13.97,17.19,16.11,5.00,54
960.00,1080.00,H10E_6_1,56,1680.00,13.34,17.81,17.50,5.00,56
1080.00,1200.00,H10E_6_1,58,1740.00,12.22,20.57,20.17,5.00,60
1200.00,1320.00,H10E_6_1,39,1170.00,8.52,20.20,19.59,5.00,41
1320.00,1440.00,H10E_6_1,48,1440.00,10.99,21.77,18.22,5.00,49
1440.00,1560.00,H10E_6_1,36,1080.00,7.42,22.25,20.20,5.00,36
1560.00,1680.00,H10E_6_1,31,930.00,6.90,20.91,18.72,5.00,31
1680.00,1800.00,H10E_6_1,53,1590.00,12.04,18.89,18.34,5.00,53
1800.00,1920.00,H10E_6_1,61,1830.00,14.98,17.59,17.09,5.00,62
1920.00,2040.00,H10E_6_1,51,1530.00,25.81,11.94,8.23,5.00,51
2040.00,2160.00,H10E_6_1,26,780.00,46.76,2.90,2.32,5.00,26
2160.00,2280.00,H10E_6_1,22,660.00,48.60,2.57,1.90,5.00,23
2280.00,2400.00,H10E_6_1,24,720.00,47.85,3.25,2.14,5.00,24
2400.00,2520.00,H10E_6_1,33,990.00,42.57,3.93,3.15,5.00,33
2520.00,2640.00,H10E_6_1,29,870.00,47.67,3.32,2.52,5.00,28
2640.00,2760.00,H10E_6_1,27,810.00,45.42,2.97,2.48,5.00,27
2760.00,2880.00,H10E_6_1,33,990.00,40.42,4.59,3.56,5.00,37
2880.00,3000.00,H10E_6_1,25,750.00,48.35,2.68,2.13,5.00,24
3000.00,3120.00,H10E_6_1,22,660.00,48.45,2.92,1.93,5.00,23
3120.00,3240.00,H10E_6_1,40,1200.00,35.52,6.43,4.79,5.00,43
3240.00,3360.00,H10E_6_1,48,1440.00,24.84,8.65,8.20,5.00,51
3360.00,3480.00,H10E_6_1,29,870.00,43.66,3.55,2.75,5.00,28
3480.00,3600.00,H10E_6_1,22,660.00,49.04,2.32,1.87,5.00,22
3600.00,3720.00,H10E_6_1,31,930.00,43.77,3.96,2.95,5.00,31
3720.00,3840.00,H10E_6_1,47,1410.00,32.65,7.14,6.13,5.00,50
3840.00,3960.00,H10E_6_1,39,1170.00,37.93,5.87,4.35,5.00,39
3960.00,4080.00,H10E_6_1,34,1020.00,44.20,3.74,3.22,5.00,34
4080.00,4200.00,H10E_6_1,43,1290.00,31.65,6.64,6.00,5.00,46
4200.00,4320.00,H10E_6_1,43,1290.00,31.94,6.32,5.61,5.00,43
4320.00,4440.00,H10E_6_1,44,1320.00,31.77,6.78,5.83,5.00,45
4440.00,4560.00,H10E_6_1,45,1350.00,25.46,10.44,7.70,5.00,46
4560.00,4680.00,H10E_6_1,42,1260.00,35.67,7.47,4.91,5.00,42
4680.00,4800.00,H10E_6_1,33,990.00,43.73,3.67,3.22,5.00,34
4800.00,4920.00,H10E_6_1,26,780.00,49.08,2.66,2.17,5.00,26
4920.00,5040.00,H10E_6_1,43,1290.00,36.45,5.53,4.91,5.00,43
5040.00,5160.00,H10E_6_1,39,1170.00,34.95,5.25,4.72,5.00,40
5160.00,5280.00,H10E_6_1,35,1050.00,39.55,4.52,3.69,5.00,35
5280.00,5400.00,H10E_6_1,36,1080.00,43.31,4.37,3.47,5.00,37
5400.00,5520.00,H10E_6_1,40,1200.00,38.83,5.04,4.51,5.00,41
5520.00,5640.00,H10E_6_1,39,1170.00,33.32,7.24,5.45,5.00,42
5640.00,5760.00,H10E_6_1,26,780.00,48.04,3.19,2.20,5.00,26
5760.00,5880.00,H10E_6_1,50,1500.00,31.97,8.01,6.43,5.00,49
5880.00,6000.00,H10E_6_1,39,1170.00,37.15,6.42,4.44,5.00,40
6000.00,6120.00,H10E_6_1,49,1470.00,31.24,7.99,6.56,5.00,51
6120.00,6240.00,H10E_6_1,58,1740.00,21.08,12.06,11.50,5.00,58
6240.00,6360.00,H10E_6_1,35,1050.00,38.77,6.25,3.76,5.00,35
6360.00,6480.00,H10E_6_1,35,1050.00,39.97,4.65,3.65,5.00,35
6480.00,6600.00,H10E_6_1,37,1110.00,36.32,5.53,4.41,5.00,39
6600.00,6720.00,H10E_6_1,21,630.00,50.81,2.47,1.72,5.00,21
6720.00,6840.00,H10E_6_1,29,870.00,46.54,4.07,2.60,5.00,29
6840.00,6960.00,H10E_6_1,29,870.00,40.74,4.01,3.05,5.00,30
6960.00,7080.00,H10E_6_1,29,870.00,46.46,3.40,2.54,5.00,28
7080.00,7200.00,H10E_6_1,30,900.00,43.66,3.52,2.97,5.00,32
7200.00,7320.00,H10E_6_1,39,1170.00,23.22,10.95,6.73,5.00,39
7320.00,7440.00,H10E_6_1,36,1080.00,36.31,10.23,4.27,5.00,36
7440.00,7560.00,H10E_6_1,31,930.00,43.36,4.07,3.15,5.00,32
7560.00,7680.00,H10E_6_1,29,870.00,45.92,3.62,2.54,5.00,28
