begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_6_5,3,90.00,0.39,32.37,32.36,5.00,3
240.00,360.00,H10E_6_5,47,1410.00,6.61,29.72,29.62,5.00,47
360.00,480.00,H10E_6_5,59,1770.00,8.69,28.37,28.29,5.00,59
480.00,600.00,H10E_6_5,58,1740.00,8.34,29.03,28.97,5.00,58
600.00,720.00,H10E_6_5,62,1860.00,8.83,29.31,29.24,5.00,62
720.00,840.00,H10E_6_5,57,1710.00,8.25,28.87,28.79,5.00,57
840.00,960.00,H10E_6_5,60,1800.00,8.67,28.92,28.84,5.00,60
960.00,1080.00,H10E_6_5,57,1710.00,8.21,28.98,28.93,5.00,57
1080.00,1200.00,H10E_6_5,62,1860.00,8.92,28.99,28.96,5.00,62
1200.00,1320.00,H10E_6_5,50,1500.00,7.09,29.44,29.40,5.00,50
1320.00,1440.00,H10E_6_5,57,1710.00,8.16,29.16,29.11,5.00,57
1440.00,1560.00,H10E_6_5,43,1290.00,6.05,29.67,29.60,5.00,43
1560.00,1680.00,H10E_6_5,48,1440.00,6.79,29.53,29.45,5.00,48
1680.00,1800.00,H10E_6_5,60,1800.00,8.47,29.56,29.50,5.00,60
1800.00,1920.00,H10E_6_5,66,1980.00,9.92,28.09,28.02,5.00,67
1920.00,2040.00,H10E_6_5,71,2130.00,10.52,28.08,28.03,5.00,71
2040.00,2160.00,H10E_6_5,49,1470.00,6.76,29.88,29.84,5.00,48
2160.00,2280.00,H10E_6_5,48,1440.00,7.36,27.52,27.36,5.00,49
2280.00,2400.00,H10E_6_5,44,1320.00,6.09,29.92,29.82,5.00,43
2400.00,2520.00,H10E_6_5,50,1500.00,6.90,30.30,30.29,5.00,51
2520.00,2640.00,H10E_6_5,58,1740.00,8.37,28.86,28.80,5.00,57
2640.00,2760.00,H10E_6_5,73,2190.00,11.13,27.61,27.55,5.00,74
2760.00,2880.00,H10E_6_5,67,2010.00,9.98,27.92,27.72,5.00,66
2880.00,3000.00,H10E_6_5,59,1770.00,8.51,28.98,28.90,5.00,59
3000.00,3120.00,H10E_6_5,66,1980.00,11.00,27.02,25.13,5.00,67
3120.00,3240.00,H10E_6_5,51,1530.00,7.24,29.26,29.15,5.00,50
3240.00,3360.00,H10E_6_5,53,1590.00,7.86,28.26,28.10,5.00,53
3360.00,3480.00,H10E_6_5,49,1470.00,7.11,28.79,28.70,5.00,49
3480.00,3600.00,H10E_6_5,60,1800.00,9.71,27.62,25.73,5.00,60
3600.00,3720.00,H10E_6_5,70,2100.00,10.85,26.96,26.88,5.00,70
3720.00,3840.00,H10E_6_5,65,1950.00,9.83,27.60,27.56,5.00,65
