begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_0,4,120.00,1.24,14.11,13.45,5.00,4
120.00,240.00,H10E_5_0,4,120.00,1.21,17.35,16.92,5.00,7
240.00,360.00,H10E_5_0,10,300.00,4.01,14.59,12.30,5.00,14
360.00,480.00,H10E_5_0,7,210.00,2.31,14.91,13.58,5.00,8
480.00,600.00,H10E_5_0,9,270.00,2.90,15.26,14.90,5.00,12
600.00,720.00,H10E_5_0,7,210.00,2.20,15.17,15.01,5.00,10
720.00,840.00,H10E_5_0,12,360.00,4.04,14.37,13.10,5.00,14
840.00,960.00,H10E_5_0,18,540.00,5.49,14.18,13.67,5.00,18
960.00,1080.00,H10E_5_0,8,240.00,2.60,14.18,13.36,5.00,10
1080.00,1200.00,H10E_5_0,4,120.00,1.57,13.78,12.81,5.00,6
1200.00,1320.00,H10E_5_0,9,270.00,2.95,13.14,12.69,5.00,9
1320.00,1440.00,H10E_5_0,1,30.00,0.38,10.87,10.87,5.00,1
1440.00,1560.00,H10E_5_0,5,150.00,1.86,12.21,11.22,5.00,5
1560.00,1680.00,H10E_5_0,5,150.00,1.69,12.88,12.34,5.00,5
1680.00,1800.00,H10E_5_0,16,480.00,15.07,11.18,8.45,5.00,17
1800.00,1920.00,H10E_5_0,24,720.00,13.71,9.80,7.96,5.00,28
1920.00,2040.00,H10E_5_0,3,90.00,8.01,9.68,8.81,5.00,5
2040.00,2160.00,H10E_5_0,6,180.00,2.02,12.64,12.36,5.00,6
2160.00,2280.00,H10E_5_0,7,210.00,2.25,13.21,12.97,5.00,7
2280.00,2400.00,H10E_5_0,5,150.00,1.96,11.54,10.64,5.00,5
2400.00,2520.00,H10E_5_0,10,300.00,14.11,7.54,3.04,5.00,13
2520.00,2640.00,H10E_5_0,9,270.00,28.29,10.66,4.39,5.00,11
2640.00,2760.00,H10E_5_0,7,210.00,1.91,15.31,15.28,5.00,7
