begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_0,20,600.00,3.48,24.35,24.28,5.00,21
120.00,240.00,H10E_1_0,7,210.00,1.59,22.52,22.38,5.00,10
240.00,360.00,H10E_1_0,9,270.00,2.18,19.64,19.28,5.00,12
360.00,480.00,H10E_1_0,5,150.00,1.11,19.16,18.80,5.00,5
480.00,600.00,H10E_1_0,5,150.00,1.04,21.19,21.08,5.00,6
600.00,720.00,H10E_1_0,8,240.00,2.55,17.52,13.21,5.00,9
720.00,840.00,H10E_1_0,3,90.00,0.59,21.45,21.27,5.00,3
840.00,960.00,H10E_1_0,5,150.00,1.13,18.73,18.45,5.00,5
960.00,1080.00,H10E_1_0,4,120.00,0.74,23.14,22.92,5.00,5
1080.00,1200.00,H10E_1_0,3,90.00,0.77,16.31,16.17,5.00,3
1200.00,1320.00,H10E_1_0,10,300.00,2.02,21.16,21.01,5.00,11
1320.00,1440.00,H10E_1_0,15,450.00,3.32,20.89,20.85,5.00,17
1440.00,1560.00,H10E_1_0,15,450.00,3.34,21.40,21.30,5.00,19
1560.00,1680.00,H10E_1_0,14,420.00,3.02,21.42,21.38,5.00,16
1680.00,1800.00,H10E_1_0,28,840.00,6.70,17.87,17.42,5.00,28
1800.00,1920.00,H10E_1_0,3,90.00,0.62,21.08,20.32,5.00,3
1920.00,2040.00,H10E_1_0,10,300.00,2.01,20.99,20.70,5.00,10
2040.00,2160.00,H10E_1_0,15,450.00,3.03,21.86,21.82,5.00,16
2160.00,2280.00,H10E_1_0,16,480.00,3.14,21.29,21.21,5.00,16
2280.00,2400.00,H10E_1_0,19,570.00,3.69,21.53,21.47,5.00,19
2400.00,2520.00,H10E_1_0,29,870.00,7.28,17.44,17.07,5.00,30
2520.00,2640.00,H10E_1_0,4,120.00,0.86,20.39,19.45,5.00,4
2640.00,2760.00,H10E_1_0,12,360.00,2.37,21.22,21.14,5.00,12
2760.00,2880.00,H10E_1_0,18,540.00,3.49,21.55,21.51,5.00,18
2880.00,3000.00,H10E_1_0,15,450.00,3.12,21.14,21.07,5.00,16
3000.00,3120.00,H10E_1_0,13,390.00,2.60,21.76,21.65,5.00,14
3120.00,3240.00,H10E_1_0,15,450.00,2.96,21.27,21.22,5.00,16
3240.00,3360.00,H10E_1_0,22,660.00,4.48,21.07,20.98,5.00,23
3360.00,3480.00,H10E_1_0,24,720.00,5.96,17.71,17.40,5.00,25
3480.00,3600.00,H10E_1_0,7,210.00,1.39,21.39,21.00,5.00,7
3600.00,3720.00,H10E_1_0,7,210.00,1.42,20.66,20.57,5.00,7
3720.00,3840.00,H10E_1_0,17,510.00,3.26,21.74,21.70,5.00,17
3840.00,3960.00,H10E_1_0,24,720.00,5.87,17.54,17.03,5.00,24
3960.00,4080.00,H10E_1_0,10,300.00,2.33,20.80,20.61,5.00,13
4080.00,4200.00,H10E_1_0,20,600.00,4.09,21.28,21.19,5.00,21
4200.00,4320.00,H10E_1_0,16,480.00,3.33,21.61,21.53,5.00,18
4320.00,4440.00,H10E_1_0,15,450.00,2.89,21.70,21.64,5.00,15
4440.00,4560.00,H10E_1_0,17,510.00,3.40,22.05,21.96,5.00,18
4560.00,4680.00,H10E_1_0,18,540.00,4.33,17.89,17.31,5.00,18
4680.00,4800.00,H10E_1_0,6,180.00,1.57,18.88,18.73,5.00,8
4800.00,4920.00,H10E_1_0,8,240.00,1.88,19.71,19.38,5.00,9
4920.00,5040.00,H10E_1_0,10,300.00,2.25,21.22,21.09,5.00,12
5040.00,5160.00,H10E_1_0,17,510.00,3.44,21.20,21.11,5.00,18
5160.00,5280.00,H10E_1_0,18,540.00,4.47,17.90,17.65,5.00,20
5280.00,5400.00,H10E_1_0,14,420.00,2.86,20.59,20.37,5.00,14
5400.00,5520.00,H10E_1_0,18,540.00,3.57,21.13,21.01,5.00,18
5520.00,5640.00,H10E_1_0,15,450.00,3.01,21.10,21.08,5.00,16
5640.00,5760.00,H10E_1_0,20,600.00,3.88,21.70,21.50,5.00,20
5760.00,5880.00,H10E_1_0,15,450.00,3.67,19.90,17.04,5.00,15
5880.00,6000.00,H10E_1_0,37,1110.00,8.69,18.13,17.74,5.00,37
6000.00,6120.00,H10E_1_0,11,330.00,2.66,20.07,19.87,5.00,14
6120.00,6240.00,H10E_1_0,18,540.00,3.44,21.86,21.79,5.00,18
6240.00,6360.00,H10E_1_0,21,630.00,5.09,17.38,17.18,5.00,21
6360.00,6480.00,H10E_1_0,9,270.00,2.19,20.66,20.45,5.00,13
6480.00,6600.00,H10E_1_0,17,510.00,3.46,21.59,21.55,5.00,19
6600.00,6720.00,H10E_1_0,19,570.00,4.07,20.41,20.22,5.00,20
6720.00,6840.00,H10E_1_0,13,390.00,2.74,21.46,21.37,5.00,14
6840.00,6960.00,H10E_1_0,15,450.00,3.08,21.61,21.55,5.00,16
6960.00,7080.00,H10E_1_0,5,150.00,1.41,20.88,20.87,5.00,9
7080.00,7200.00,H10E_1_0,2,60.00,0.36,23.14,23.13,5.00,2
7200.00,7320.00,H10E_1_0,3,90.00,1.32,15.05,9.50,5.00,3
7320.00,7440.00,H10E_1_0,8,240.00,1.90,18.04,17.57,5.00,8
7440.00,7560.00,H10E_1_0,3,90.00,0.80,15.82,15.60,5.00,3
7560.00,7680.00,H10E_1_0,5,150.00,0.94,22.34,22.15,5.00,5
7680.00,7800.00,H10E_1_0,4,120.00,0.84,20.19,19.91,5.00,4
7800.00,7920.00,H10E_1_0,3,90.00,0.60,20.98,20.74,5.00,3
7920.00,8040.00,H10E_1_0,2,60.00,0.40,20.82,20.80,5.00,2
8040.00,8160.00,H10E_1_0,9,270.00,2.09,18.58,17.98,5.00,9
8160.00,8280.00,H10E_1_0,5,150.00,0.94,22.14,22.13,5.00,5
8280.00,8400.00,H10E_1_0,14,420.00,2.76,21.19,21.14,5.00,14
8400.00,8520.00,H10E_1_0,12,360.00,2.33,21.61,21.59,5.00,13
8520.00,8640.00,H10E_1_0,15,450.00,2.98,21.77,21.72,5.00,17
8640.00,8760.00,H10E_1_0,19,570.00,4.44,20.30,17.83,5.00,19
8760.00,8880.00,H10E_1_0,26,780.00,6.30,17.85,17.19,5.00,26
8880.00,9000.00,H10E_1_0,15,450.00,3.25,20.42,20.10,5.00,16
9000.00,9120.00,H10E_1_0,18,540.00,3.80,20.92,20.83,5.00,19
9120.00,9240.00,H10E_1_0,19,570.00,3.76,22.04,21.94,5.00,20
9240.00,9360.00,H10E_1_0,20,600.00,3.91,21.33,21.30,5.00,20
9360.00,9480.00,H10E_1_0,25,750.00,5.97,17.84,17.44,5.00,25
9480.00,9600.00,H10E_1_0,14,420.00,2.75,21.38,21.22,5.00,14
9600.00,9720.00,H10E_1_0,18,540.00,3.58,21.42,21.38,5.00,19
9720.00,9840.00,H10E_1_0,16,480.00,3.14,21.27,21.21,5.00,16
9840.00,9960.00,H10E_1_0,17,510.00,3.31,21.44,21.40,5.00,17
9960.00,10080.00,H10E_1_0,12,360.00,2.29,21.86,21.79,5.00,12
10080.00,10200.00,H10E_1_0,20,600.00,3.94,21.51,21.46,5.00,21
10200.00,10320.00,H10E_1_0,15,450.00,2.95,21.30,21.20,5.00,16
10320.00,10440.00,H10E_1_0,18,540.00,3.94,19.67,19.45,5.00,19
10440.00,10560.00,H10E_1_0,1,30.00,0.17,24.31,24.31,5.00,1
10560.00,10680.00,H10E_1_0,3,90.00,0.54,23.08,22.98,5.00,3
10680.00,10800.00,H10E_1_0,5,150.00,1.03,20.67,20.21,5.00,5
10800.00,10920.00,H10E_1_0,2,60.00,0.39,21.23,21.22,5.00,2
10920.00,11040.00,H10E_1_0,6,180.00,1.16,21.74,21.47,5.00,6
11040.00,11160.00,H10E_1_0,7,210.00,1.92,17.44,17.28,5.00,8
11160.00,11280.00,H10E_1_0,7,210.00,1.54,19.75,18.96,5.00,7
