begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_1_1,13,390.00,3.07,23.60,18.31,5.00,14
120.00,240.00,H10E_1_1,43,1290.00,9.92,22.10,18.05,5.00,43
240.00,360.00,H10E_1_1,50,1500.00,12.60,20.70,16.53,5.00,50
360.00,480.00,H10E_1_1,46,1380.00,9.15,21.57,21.29,5.00,48
480.00,600.00,H10E_1_1,50,1500.00,10.19,22.10,20.44,5.00,50
600.00,720.00,H10E_1_1,43,1290.00,9.96,21.45,18.48,5.00,46
720.00,840.00,H10E_1_1,50,1500.00,9.60,21.62,21.32,5.00,49
840.00,960.00,H10E_1_1,45,1350.00,9.34,21.88,20.09,5.00,45
960.00,1080.00,H10E_1_1,50,1500.00,10.20,22.37,20.70,5.00,51
1080.00,1200.00,H10E_1_1,43,1290.00,9.18,21.47,20.07,5.00,45
1200.00,1320.00,H10E_1_1,37,1110.00,7.71,21.93,19.99,5.00,37
1320.00,1440.00,H10E_1_1,38,1140.00,8.65,21.04,18.30,5.00,38
1440.00,1560.00,H10E_1_1,30,900.00,8.72,19.69,14.34,5.00,30
1560.00,1680.00,H10E_1_1,35,1050.00,7.81,21.91,18.67,5.00,35
1680.00,1800.00,H10E_1_1,56,1680.00,13.70,18.47,17.03,5.00,56
1800.00,1920.00,H10E_1_1,47,1410.00,9.43,22.60,20.77,5.00,47
1920.00,2040.00,H10E_1_1,38,1140.00,7.25,22.06,21.84,5.00,38
2040.00,2160.00,H10E_1_1,37,1110.00,7.76,21.92,20.25,5.00,38
2160.00,2280.00,H10E_1_1,33,990.00,6.19,22.48,22.21,5.00,33
2280.00,2400.00,H10E_1_1,33,990.00,6.19,23.21,22.98,5.00,35
2400.00,2520.00,H10E_1_1,54,1620.00,14.27,16.88,15.77,5.00,54
2520.00,2640.00,H10E_1_1,43,1290.00,8.62,21.77,21.16,5.00,44
2640.00,2760.00,H10E_1_1,38,1140.00,7.27,21.95,21.79,5.00,38
2760.00,2880.00,H10E_1_1,34,1020.00,6.53,21.90,21.71,5.00,34
2880.00,3000.00,H10E_1_1,34,1020.00,7.01,21.99,20.20,5.00,34
