begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_0,20,600.00,3.11,26.91,26.79,5.00,20
120.00,240.00,H10E_6_0,22,660.00,3.65,25.48,25.30,5.00,23
240.00,360.00,H10E_6_0,25,750.00,4.65,23.02,22.67,5.00,26
360.00,480.00,H10E_6_0,19,570.00,3.77,21.34,21.01,5.00,19
480.00,600.00,H10E_6_0,24,720.00,5.24,19.37,19.08,5.00,24
600.00,720.00,H10E_6_0,21,630.00,4.29,20.99,20.38,5.00,21
720.00,840.00,H10E_6_0,22,660.00,4.84,19.44,19.12,5.00,23
840.00,960.00,H10E_6_0,24,720.00,5.81,17.75,17.52,5.00,25
960.00,1080.00,H10E_6_0,25,750.00,5.85,18.04,17.80,5.00,25
1080.00,1200.00,H10E_6_0,18,540.00,4.07,18.76,18.45,5.00,18
1200.00,1320.00,H10E_6_0,21,630.00,5.67,17.34,15.43,5.00,21
1320.00,1440.00,H10E_6_0,19,570.00,4.46,20.09,19.71,5.00,22
1440.00,1560.00,H10E_6_0,17,510.00,3.85,18.52,18.39,5.00,17
1560.00,1680.00,H10E_6_0,15,450.00,3.43,18.65,18.53,5.00,16
1680.00,1800.00,H10E_6_0,46,1380.00,10.59,18.38,18.09,5.00,46
1800.00,1920.00,H10E_6_0,48,1440.00,11.50,17.60,17.39,5.00,48
1920.00,2040.00,H10E_6_0,20,600.00,17.32,12.66,4.81,5.00,20
2040.00,2160.00,H10E_6_0,32,960.00,40.66,4.10,3.36,5.00,33
2160.00,2280.00,H10E_6_0,25,750.00,47.00,4.92,2.17,5.00,24
2280.00,2400.00,H10E_6_0,27,810.00,30.98,6.93,3.66,5.00,28
2400.00,2520.00,H10E_6_0,42,1260.00,32.41,6.25,5.42,5.00,42
2520.00,2640.00,H10E_6_0,28,840.00,46.94,3.59,2.53,5.00,28
2640.00,2760.00,H10E_6_0,31,930.00,45.18,3.79,2.79,5.00,30
2760.00,2880.00,H10E_6_0,40,1200.00,22.79,8.94,7.31,5.00,40
2880.00,3000.00,H10E_6_0,33,990.00,39.78,5.26,3.53,5.00,34
3000.00,3120.00,H10E_6_0,31,930.00,44.28,3.90,2.86,5.00,30
3120.00,3240.00,H10E_6_0,36,1080.00,30.96,7.44,4.84,5.00,36
3240.00,3360.00,H10E_6_0,30,900.00,12.93,11.93,9.67,5.00,30
3360.00,3480.00,H10E_6_0,40,1200.00,35.07,5.74,4.76,5.00,41
3480.00,3600.00,H10E_6_0,29,870.00,47.89,2.85,2.52,5.00,28
3600.00,3720.00,H10E_6_0,27,810.00,48.10,2.88,2.43,5.00,28
3720.00,3840.00,H10E_6_0,29,870.00,17.99,9.53,6.13,5.00,29
3840.00,3960.00,H10E_6_0,35,1050.00,42.24,4.64,3.62,5.00,36
3960.00,4080.00,H10E_6_0,28,840.00,46.44,2.92,2.41,5.00,27
4080.00,4200.00,H10E_6_0,40,1200.00,20.89,10.28,7.98,5.00,40
4200.00,4320.00,H10E_6_0,36,1080.00,25.69,8.05,5.84,5.00,36
4320.00,4440.00,H10E_6_0,34,1020.00,27.12,8.05,5.22,5.00,34
4440.00,4560.00,H10E_6_0,27,810.00,11.84,11.84,9.63,5.00,28
4560.00,4680.00,H10E_6_0,46,1380.00,28.65,12.11,6.69,5.00,46
4680.00,4800.00,H10E_6_0,31,930.00,45.74,3.64,2.91,5.00,32
4800.00,4920.00,H10E_6_0,33,990.00,44.69,3.32,3.10,5.00,33
4920.00,5040.00,H10E_6_0,32,960.00,40.68,3.63,3.27,5.00,32
5040.00,5160.00,H10E_6_0,38,1140.00,20.47,9.31,7.44,5.00,38
5160.00,5280.00,H10E_6_0,38,1140.00,37.53,5.06,4.13,5.00,37
5280.00,5400.00,H10E_6_0,23,690.00,49.60,2.46,2.00,5.00,24
5400.00,5520.00,H10E_6_0,38,1140.00,31.60,7.31,4.77,5.00,37
5520.00,5640.00,H10E_6_0,32,960.00,20.49,9.92,6.88,5.00,33
5640.00,5760.00,H10E_6_0,31,930.00,48.74,3.26,2.63,5.00,31
5760.00,5880.00,H10E_6_0,33,990.00,22.37,8.38,5.96,5.00,32
5880.00,6000.00,H10E_6_0,52,1560.00,25.56,10.06,8.48,5.00,52
6000.00,6120.00,H10E_6_0,29,870.00,21.66,8.51,5.58,5.00,29
6120.00,6240.00,H10E_6_0,22,660.00,6.41,15.62,14.29,5.00,22
