begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_2,2,60.00,0.26,32.60,32.60,5.00,2
120.00,240.00,H10E_out_2,13,390.00,2.02,27.03,26.82,5.00,13
240.00,360.00,H10E_out_2,29,870.00,4.69,25.79,25.75,5.00,29
360.00,480.00,H10E_out_2,28,840.00,4.54,25.77,25.69,5.00,28
480.00,600.00,H10E_out_2,31,930.00,5.07,25.56,25.49,5.00,31
600.00,720.00,H10E_out_2,38,1140.00,6.29,25.31,25.17,5.00,38
720.00,840.00,H10E_out_2,35,1050.00,6.00,24.42,24.32,5.00,35
840.00,960.00,H10E_out_2,44,1320.00,7.47,24.63,24.55,5.00,44
960.00,1080.00,H10E_out_2,40,1200.00,6.84,24.52,24.37,5.00,40
1080.00,1200.00,H10E_out_2,37,1110.00,6.39,24.25,24.11,5.00,37
1200.00,1320.00,H10E_out_2,33,990.00,5.85,24.19,24.10,5.00,34
1320.00,1440.00,H10E_out_2,36,1080.00,6.07,24.24,24.12,5.00,35
1440.00,1560.00,H10E_out_2,39,1170.00,6.77,24.18,24.02,5.00,39
1560.00,1680.00,H10E_out_2,39,1170.00,6.58,24.80,24.69,5.00,39
1680.00,1800.00,H10E_out_2,34,1020.00,6.07,23.48,23.34,5.00,34
1800.00,1920.00,H10E_out_2,44,1320.00,7.65,24.05,23.96,5.00,44
1920.00,2040.00,H10E_out_2,41,1230.00,7.46,23.04,22.91,5.00,41
2040.00,2160.00,H10E_out_2,42,1260.00,7.30,24.08,23.98,5.00,42
2160.00,2280.00,H10E_out_2,37,1110.00,6.35,24.42,24.29,5.00,37
2280.00,2400.00,H10E_out_2,43,1290.00,7.56,23.84,23.69,5.00,43
2400.00,2520.00,H10E_out_2,38,1140.00,6.78,23.51,23.37,5.00,38
2520.00,2640.00,H10E_out_2,43,1290.00,7.20,24.95,24.88,5.00,43
2640.00,2760.00,H10E_out_2,46,1380.00,7.97,24.14,24.04,5.00,46
2760.00,2880.00,H10E_out_2,37,1110.00,6.37,24.37,24.20,5.00,37
2880.00,3000.00,H10E_out_2,39,1170.00,6.87,24.03,23.89,5.00,40
3000.00,3120.00,H10E_out_2,36,1080.00,6.13,24.80,24.71,5.00,37
3120.00,3240.00,H10E_out_2,38,1140.00,6.36,24.76,24.66,5.00,37
3240.00,3360.00,H10E_out_2,39,1170.00,7.13,22.93,22.80,5.00,39
3360.00,3480.00,H10E_out_2,41,1230.00,7.19,23.87,23.75,5.00,41
3480.00,3600.00,H10E_out_2,40,1200.00,7.76,23.37,21.48,5.00,40
3600.00,3720.00,H10E_out_2,40,1200.00,7.16,23.38,23.27,5.00,40
3720.00,3840.00,H10E_out_2,42,1260.00,7.62,23.09,22.97,5.00,42
3840.00,3960.00,H10E_out_2,40,1200.00,6.93,24.16,24.04,5.00,40
3960.00,4080.00,H10E_out_2,43,1290.00,7.59,23.93,23.82,5.00,44
4080.00,4200.00,H10E_out_2,37,1110.00,6.39,24.07,23.88,5.00,36
4200.00,4320.00,H10E_out_2,40,1200.00,7.27,23.12,22.93,5.00,40
4320.00,4440.00,H10E_out_2,42,1260.00,7.29,24.14,24.02,5.00,42
4440.00,4560.00,H10E_out_2,44,1320.00,7.90,23.35,23.21,5.00,44
4560.00,4680.00,H10E_out_2,36,1080.00,6.41,23.50,23.39,5.00,36
4680.00,4800.00,H10E_out_2,38,1140.00,6.69,23.82,23.67,5.00,38
4800.00,4920.00,H10E_out_2,42,1260.00,7.39,23.80,23.67,5.00,42
4920.00,5040.00,H10E_out_2,42,1260.00,7.44,23.66,23.54,5.00,42
5040.00,5160.00,H10E_out_2,42,1260.00,7.08,24.81,24.71,5.00,42
5160.00,5280.00,H10E_out_2,36,1080.00,6.23,24.19,24.09,5.00,36
5280.00,5400.00,H10E_out_2,40,1200.00,7.10,23.69,23.47,5.00,40
5400.00,5520.00,H10E_out_2,42,1260.00,7.40,23.77,23.63,5.00,42
5520.00,5640.00,H10E_out_2,41,1230.00,7.44,23.66,23.57,5.00,42
