begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_4,1,30.00,0.13,31.62,31.62,5.00,1
120.00,240.00,H10E_6_4,17,510.00,2.24,31.63,31.59,5.00,17
240.00,360.00,H10E_6_4,40,1200.00,5.95,28.02,27.99,5.00,40
360.00,480.00,H10E_6_4,52,1560.00,7.91,27.46,27.40,5.00,52
480.00,600.00,H10E_6_4,49,1470.00,7.51,27.28,27.20,5.00,49
600.00,720.00,H10E_6_4,61,1830.00,9.37,27.16,27.12,5.00,61
720.00,840.00,H10E_6_4,51,1530.00,7.84,27.18,27.11,5.00,51
840.00,960.00,H10E_6_4,55,1650.00,8.46,27.16,27.10,5.00,55
960.00,1080.00,H10E_6_4,56,1680.00,10.02,26.70,23.28,5.00,56
1080.00,1200.00,H10E_6_4,62,1860.00,9.59,27.01,26.93,5.00,62
1200.00,1320.00,H10E_6_4,45,1350.00,6.65,28.29,28.21,5.00,45
1320.00,1440.00,H10E_6_4,43,1290.00,6.38,28.10,28.07,5.00,43
1440.00,1560.00,H10E_6_4,37,1110.00,5.51,28.04,27.95,5.00,37
1560.00,1680.00,H10E_6_4,40,1200.00,6.25,27.40,27.11,5.00,41
1680.00,1800.00,H10E_6_4,54,1620.00,8.84,26.91,25.17,5.00,53
1800.00,1920.00,H10E_6_4,65,1950.00,11.41,25.20,23.73,5.00,65
1920.00,2040.00,H10E_6_4,69,2070.00,11.65,25.14,24.67,5.00,69
2040.00,2160.00,H10E_6_4,55,1650.00,8.71,26.86,26.32,5.00,55
2160.00,2280.00,H10E_6_4,48,1440.00,7.37,27.25,27.14,5.00,48
2280.00,2400.00,H10E_6_4,50,1500.00,7.56,27.99,27.90,5.00,51
2400.00,2520.00,H10E_6_4,46,1380.00,6.67,28.39,28.33,5.00,45
2520.00,2640.00,H10E_6_4,61,1830.00,9.73,26.38,26.27,5.00,62
2640.00,2760.00,H10E_6_4,66,1980.00,13.22,22.42,20.71,5.00,65
2760.00,2880.00,H10E_6_4,66,1980.00,12.94,21.86,21.24,5.00,66
2880.00,3000.00,H10E_6_4,58,1740.00,11.39,23.22,21.21,5.00,58
3000.00,3120.00,H10E_6_4,61,1830.00,12.73,21.40,20.01,5.00,62
3120.00,3240.00,H10E_6_4,57,1710.00,8.86,27.31,27.22,5.00,58
3240.00,3360.00,H10E_6_4,60,1800.00,9.77,25.80,25.24,5.00,59
3360.00,3480.00,H10E_6_4,54,1620.00,8.29,27.30,27.14,5.00,54
3480.00,3600.00,H10E_6_4,61,1830.00,9.66,26.62,26.52,5.00,62
3600.00,3720.00,H10E_6_4,70,2100.00,11.97,24.46,24.37,5.00,70
3720.00,3840.00,H10E_6_4,64,1920.00,10.28,26.07,25.95,5.00,64
3840.00,3960.00,H10E_6_4,60,1800.00,10.89,24.20,23.25,5.00,61
3960.00,4080.00,H10E_6_4,62,1860.00,16.57,20.37,15.46,5.00,61
4080.00,4200.00,H10E_6_4,69,2070.00,18.34,17.08,15.68,5.00,69
4200.00,4320.00,H10E_6_4,63,1890.00,24.40,11.39,10.76,5.00,63
4320.00,4440.00,H10E_6_4,62,1860.00,14.35,18.64,18.00,5.00,62
4440.00,4560.00,H10E_6_4,51,1530.00,9.07,26.47,23.44,5.00,51
4560.00,4680.00,H10E_6_4,61,1830.00,9.31,27.51,27.37,5.00,62
4680.00,4800.00,H10E_6_4,66,1980.00,10.98,25.36,24.98,5.00,65
4800.00,4920.00,H10E_6_4,66,1980.00,12.09,24.37,22.75,5.00,66
4920.00,5040.00,H10E_6_4,60,1800.00,10.51,24.09,23.78,5.00,60
5040.00,5160.00,H10E_6_4,58,1740.00,11.00,22.91,21.97,5.00,58
5160.00,5280.00,H10E_6_4,54,1620.00,10.48,22.37,21.46,5.00,54
5280.00,5400.00,H10E_6_4,66,1980.00,13.89,21.32,19.80,5.00,66
5400.00,5520.00,H10E_6_4,64,1920.00,15.07,21.32,17.69,5.00,64
5520.00,5640.00,H10E_6_4,58,1740.00,12.52,20.07,19.56,5.00,60
5640.00,5760.00,H10E_6_4,61,1830.00,17.71,16.08,14.26,5.00,60
5760.00,5880.00,H10E_6_4,56,1680.00,8.63,27.10,27.03,5.00,56
5880.00,6000.00,H10E_6_4,61,1830.00,11.56,23.16,21.99,5.00,61
6000.00,6120.00,H10E_6_4,63,1890.00,13.28,22.67,19.77,5.00,63
6120.00,6240.00,H10E_6_4,69,2070.00,11.43,25.32,25.15,5.00,69
6240.00,6360.00,H10E_6_4,56,1680.00,10.50,23.82,22.60,5.00,57
6360.00,6480.00,H10E_6_4,65,1950.00,10.80,25.57,25.08,5.00,65
6480.00,6600.00,H10E_6_4,62,1860.00,9.83,26.40,26.27,5.00,62
6600.00,6720.00,H10E_6_4,64,1920.00,11.57,25.10,23.05,5.00,64
6720.00,6840.00,H10E_6_4,58,1740.00,10.56,23.91,23.06,5.00,59
6840.00,6960.00,H10E_6_4,63,1890.00,9.71,27.18,27.13,5.00,64
6960.00,7080.00,H10E_6_4,65,1950.00,15.32,20.34,17.64,5.00,64
7080.00,7200.00,H10E_6_4,58,1740.00,9.95,25.45,24.28,5.00,58
7200.00,7320.00,H10E_6_4,46,1380.00,8.10,26.19,23.91,5.00,47
7320.00,7440.00,H10E_6_4,53,1590.00,8.06,27.44,27.39,5.00,53
7440.00,7560.00,H10E_6_4,62,1860.00,10.19,25.43,25.35,5.00,62
7560.00,7680.00,H10E_6_4,65,1950.00,10.12,27.10,27.03,5.00,66
7680.00,7800.00,H10E_6_4,59,1770.00,9.95,26.33,24.71,5.00,59
7800.00,7920.00,H10E_6_4,60,1800.00,11.76,23.68,21.28,5.00,61
7920.00,8040.00,H10E_6_4,60,1800.00,9.68,26.02,25.83,5.00,60
8040.00,8160.00,H10E_6_4,66,1980.00,13.52,23.54,20.35,5.00,66
8160.00,8280.00,H10E_6_4,62,1860.00,11.37,23.39,22.71,5.00,62
8280.00,8400.00,H10E_6_4,68,2040.00,10.89,26.09,26.02,5.00,68
8400.00,8520.00,H10E_6_4,65,1950.00,13.86,21.59,19.73,5.00,66
8520.00,8640.00,H10E_6_4,58,1740.00,10.29,24.46,23.49,5.00,58
8640.00,8760.00,H10E_6_4,57,1710.00,8.99,26.90,26.41,5.00,57
8760.00,8880.00,H10E_6_4,65,1950.00,10.25,26.80,26.41,5.00,65
8880.00,9000.00,H10E_6_4,62,1860.00,9.65,26.86,26.78,5.00,62
9000.00,9120.00,H10E_6_4,65,1950.00,19.40,19.50,13.97,5.00,66
9120.00,9240.00,H10E_6_4,63,1890.00,13.19,20.38,19.91,5.00,63
9240.00,9360.00,H10E_6_4,63,1890.00,10.85,25.15,24.19,5.00,63
9360.00,9480.00,H10E_6_4,58,1740.00,10.36,24.05,23.32,5.00,58
9480.00,9600.00,H10E_6_4,65,1950.00,15.62,21.44,17.34,5.00,65
9600.00,9720.00,H10E_6_4,65,1950.00,22.71,13.21,11.92,5.00,65
9720.00,9840.00,H10E_6_4,56,1680.00,14.25,19.25,16.78,5.00,57
9840.00,9960.00,H10E_6_4,60,1800.00,13.02,20.05,18.71,5.00,59
9960.00,10080.00,H10E_6_4,66,1980.00,10.30,26.86,26.71,5.00,66
10080.00,10200.00,H10E_6_4,51,1530.00,7.96,27.11,26.70,5.00,51
10200.00,10320.00,H10E_6_4,61,1830.00,10.40,26.64,24.43,5.00,61
10320.00,10440.00,H10E_6_4,56,1680.00,8.44,27.73,27.66,5.00,56
10440.00,10560.00,H10E_6_4,52,1560.00,7.94,27.36,27.30,5.00,52
10560.00,10680.00,H10E_6_4,42,1260.00,6.45,27.33,27.27,5.00,43
10680.00,10800.00,H10E_6_4,36,1080.00,5.45,27.74,27.68,5.00,37
10800.00,10920.00,H10E_6_4,60,1800.00,9.37,26.75,26.67,5.00,60
10920.00,11040.00,H10E_6_4,42,1260.00,6.20,28.27,28.22,5.00,42
11040.00,11160.00,H10E_6_4,49,1470.00,7.47,27.37,27.31,5.00,49
11160.00,11280.00,H10E_6_4,72,2160.00,11.32,26.61,26.50,5.00,72
11280.00,11400.00,H10E_6_4,65,1950.00,12.49,23.36,21.68,5.00,65
11400.00,11520.00,H10E_6_4,69,2070.00,16.82,19.51,17.09,5.00,69
11520.00,11640.00,H10E_6_4,65,1950.00,15.10,20.91,17.94,5.00,65
11640.00,11760.00,H10E_6_4,63,1890.00,9.88,26.65,26.58,5.00,63
11760.00,11880.00,H10E_6_4,64,1920.00,10.46,25.68,25.49,5.00,64
11880.00,12000.00,H10E_6_4,66,1980.00,11.73,25.05,23.44,5.00,66
12000.00,12120.00,H10E_6_4,60,1800.00,9.19,27.29,27.20,5.00,60
12120.00,12240.00,H10E_6_4,60,1800.00,9.02,27.76,27.71,5.00,60
12240.00,12360.00,H10E_6_4,71,2130.00,11.27,26.41,26.25,5.00,71
12360.00,12480.00,H10E_6_4,59,1770.00,9.69,27.26,25.37,5.00,59
12480.00,12600.00,H10E_6_4,63,1890.00,9.79,26.93,26.80,5.00,63
12600.00,12720.00,H10E_6_4,61,1830.00,9.67,26.55,26.30,5.00,61
12720.00,12840.00,H10E_6_4,58,1740.00,9.89,25.34,24.61,5.00,59
12840.00,12960.00,H10E_6_4,58,1740.00,9.49,25.72,25.48,5.00,58
12960.00,13080.00,H10E_6_4,68,2040.00,10.51,27.03,26.95,5.00,68
13080.00,13200.00,H10E_6_4,58,1740.00,9.00,27.02,26.85,5.00,58
13200.00,13320.00,H10E_6_4,55,1650.00,8.74,26.62,26.22,5.00,55
13320.00,13440.00,H10E_6_4,52,1560.00,8.99,25.63,24.10,5.00,52
13440.00,13560.00,H10E_6_4,47,1410.00,7.19,27.55,27.24,5.00,47
13560.00,13680.00,H10E_6_4,58,1740.00,9.02,26.94,26.78,5.00,58
13680.00,13800.00,H10E_6_4,60,1800.00,9.42,26.69,26.64,5.00,61
13800.00,13920.00,H10E_6_4,61,1830.00,10.57,25.74,23.97,5.00,60
13920.00,14040.00,H10E_6_4,63,1890.00,12.47,22.93,21.04,5.00,63
14040.00,14160.00,H10E_6_4,64,1920.00,16.42,17.89,16.24,5.00,64
14160.00,14280.00,H10E_6_4,65,1950.00,14.82,19.79,18.28,5.00,65
14280.00,14400.00,H10E_6_4,60,1800.00,15.81,18.97,15.81,5.00,60
