begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_8_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_8_5,14,420.00,1.82,32.09,31.97,5.00,14
240.00,360.00,H10E_8_5,35,1050.00,4.72,30.97,30.88,5.00,35
360.00,480.00,H10E_8_5,68,2040.00,9.93,28.57,28.54,5.00,68
480.00,600.00,H10E_8_5,68,2040.00,10.31,27.56,27.47,5.00,68
600.00,720.00,H10E_8_5,72,2160.00,10.78,27.88,27.83,5.00,72
720.00,840.00,H10E_8_5,75,2250.00,11.04,28.34,28.29,5.00,75
840.00,960.00,H10E_8_5,76,2280.00,11.42,27.81,27.74,5.00,76
960.00,1080.00,H10E_8_5,76,2280.00,11.51,27.55,27.50,5.00,76
1080.00,1200.00,H10E_8_5,80,2400.00,12.70,26.43,26.25,5.00,80
1200.00,1320.00,H10E_8_5,80,2400.00,12.58,26.59,26.49,5.00,80
1320.00,1440.00,H10E_8_5,76,2280.00,12.44,25.67,25.46,5.00,76
1440.00,1560.00,H10E_8_5,69,2070.00,10.11,28.52,28.43,5.00,69
1560.00,1680.00,H10E_8_5,72,2160.00,10.75,28.00,27.92,5.00,72
1680.00,1800.00,H10E_8_5,75,2250.00,11.87,26.54,26.32,5.00,75
1800.00,1920.00,H10E_8_5,72,2160.00,13.77,22.38,21.78,5.00,72
1920.00,2040.00,H10E_8_5,80,2400.00,15.16,22.11,21.99,5.00,80
2040.00,2160.00,H10E_8_5,80,2400.00,14.10,23.75,23.64,5.00,80
2160.00,2280.00,H10E_8_5,72,2160.00,11.52,26.13,26.04,5.00,72
2280.00,2400.00,H10E_8_5,79,2370.00,13.45,24.58,24.48,5.00,79
2400.00,2520.00,H10E_8_5,72,2160.00,11.60,27.54,25.87,5.00,73
2520.00,2640.00,H10E_8_5,77,2310.00,11.65,27.76,27.66,5.00,77
2640.00,2760.00,H10E_8_5,79,2370.00,12.11,27.12,27.06,5.00,78
2760.00,2880.00,H10E_8_5,80,2400.00,12.90,25.99,25.93,5.00,81
