begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_2,4,80.00,0.29,38.63,38.50,5.00,4
180.00,360.00,H10W_out_2,33,660.00,2.81,33.16,32.93,5.00,34
360.00,540.00,H10W_out_2,48,960.00,4.01,33.39,33.25,5.00,48
540.00,720.00,H10W_out_2,57,1140.00,4.94,32.25,32.13,5.00,58
720.00,900.00,H10W_out_2,50,1000.00,4.29,32.59,32.47,5.00,51
900.00,1080.00,H10W_out_2,48,960.00,4.13,32.48,32.28,5.00,48
1080.00,1260.00,H10W_out_2,52,1040.00,4.51,32.25,32.05,5.00,52
1260.00,1440.00,H10W_out_2,53,1060.00,4.62,31.97,31.84,5.00,53
1440.00,1620.00,H10W_out_2,51,1020.00,4.41,32.22,32.09,5.00,51
1620.00,1800.00,H10W_out_2,50,1000.00,4.33,32.67,32.58,5.00,51
1800.00,1980.00,H10W_out_2,42,840.00,3.70,31.75,31.57,5.00,42
1980.00,2160.00,H10W_out_2,59,1180.00,5.16,31.86,31.75,5.00,59
2160.00,2340.00,H10W_out_2,45,900.00,3.97,31.69,31.45,5.00,45
2340.00,2520.00,H10W_out_2,60,1200.00,5.22,32.09,31.95,5.00,60
2520.00,2700.00,H10W_out_2,60,1200.00,5.21,32.08,31.96,5.00,60
2700.00,2880.00,H10W_out_2,56,1120.00,4.65,33.52,33.42,5.00,56
2880.00,3060.00,H10W_out_2,56,1120.00,4.87,32.17,32.06,5.00,57
3060.00,3240.00,H10W_out_2,53,1060.00,4.65,31.67,31.54,5.00,52
3240.00,3420.00,H10W_out_2,57,1140.00,4.91,32.38,32.28,5.00,57
3420.00,3600.00,H10W_out_2,53,1060.00,5.73,30.37,25.68,5.00,53
3600.00,3780.00,H10W_out_2,49,980.00,4.25,32.17,32.05,5.00,49
3780.00,3960.00,H10W_out_2,35,700.00,3.03,33.42,33.24,5.00,37
3960.00,4140.00,H10W_out_2,45,900.00,3.85,32.57,32.46,5.00,45
4140.00,4320.00,H10W_out_2,48,960.00,4.16,32.24,32.09,5.00,48
4320.00,4500.00,H10W_out_2,53,1060.00,4.80,30.76,30.64,5.00,53
4500.00,4680.00,H10W_out_2,46,920.00,4.05,31.66,31.56,5.00,47
4680.00,4860.00,H10W_out_2,52,1040.00,4.58,31.63,31.52,5.00,52
4860.00,5040.00,H10W_out_2,58,1160.00,5.19,31.26,31.14,5.00,59
5040.00,5220.00,H10W_out_2,44,880.00,3.78,32.70,32.59,5.00,45
5220.00,5400.00,H10W_out_2,40,800.00,3.42,32.39,32.19,5.00,39
5400.00,5580.00,H10W_out_2,58,1160.00,5.20,31.10,30.97,5.00,58
5580.00,5760.00,H10W_out_2,56,1120.00,5.01,31.13,31.05,5.00,56
5760.00,5940.00,H10W_out_2,59,1180.00,5.10,32.26,32.14,5.00,59
5940.00,6120.00,H10W_out_2,43,860.00,3.72,32.27,32.11,5.00,43
6120.00,6300.00,H10W_out_2,57,1140.00,5.51,31.27,28.72,5.00,57
6300.00,6480.00,H10W_out_2,47,940.00,4.16,31.47,31.39,5.00,47
6480.00,6660.00,H10W_out_2,31,620.00,2.49,34.77,34.63,5.00,31
6660.00,6840.00,H10W_out_2,34,680.00,2.76,34.33,34.16,5.00,34
6840.00,7020.00,H10W_out_2,34,680.00,2.69,35.23,35.07,5.00,34
7020.00,7200.00,H10W_out_2,33,660.00,2.61,35.24,35.06,5.00,33
7200.00,7380.00,H10W_out_2,42,840.00,3.59,32.59,32.49,5.00,42
7380.00,7560.00,H10W_out_2,31,620.00,2.51,34.38,34.28,5.00,31
7560.00,7740.00,H10W_out_2,31,620.00,2.47,34.95,34.86,5.00,31
7740.00,7920.00,H10W_out_2,42,840.00,3.60,32.50,32.42,5.00,42
7920.00,8100.00,H10W_out_2,57,1140.00,4.86,32.73,32.61,5.00,57
8100.00,8280.00,H10W_out_2,43,860.00,3.56,33.69,33.51,5.00,43
8280.00,8460.00,H10W_out_2,26,520.00,2.03,35.71,35.57,5.00,26
8460.00,8640.00,H10W_out_2,46,920.00,4.38,32.48,29.15,5.00,46
8640.00,8820.00,H10W_out_2,50,1000.00,4.30,32.56,32.32,5.00,50
8820.00,9000.00,H10W_out_2,31,620.00,3.12,32.52,28.06,5.00,32
9000.00,9180.00,H10W_out_2,35,700.00,2.76,34.72,34.58,5.00,34
9180.00,9360.00,H10W_out_2,45,900.00,3.89,32.21,32.11,5.00,45
9360.00,9540.00,H10W_out_2,29,580.00,2.46,32.95,32.77,5.00,29
9540.00,9720.00,H10W_out_2,30,600.00,2.39,35.00,34.91,5.00,30
9720.00,9900.00,H10W_out_2,29,580.00,2.34,34.57,34.43,5.00,29
9900.00,10080.00,H10W_out_2,22,440.00,1.78,34.53,34.34,5.00,22
10080.00,10260.00,H10W_out_2,26,520.00,2.07,35.07,34.93,5.00,26
10260.00,10440.00,H10W_out_2,13,260.00,1.02,35.43,35.26,5.00,13
10440.00,10620.00,H10W_out_2,8,160.00,0.63,35.49,35.07,5.00,8
10620.00,10800.00,H10W_out_2,9,180.00,0.66,38.17,37.98,5.00,9
10800.00,10980.00,H10W_out_2,2,40.00,0.14,40.96,40.59,5.00,2
10980.00,11160.00,H10W_out_2,6,120.00,0.48,34.52,34.50,5.00,6
11160.00,11340.00,H10W_out_2,3,60.00,0.24,35.45,35.37,5.00,3
11340.00,11520.00,H10W_out_2,5,100.00,0.41,33.65,33.53,5.00,5
11520.00,11700.00,H10W_out_2,8,160.00,0.67,33.22,33.10,5.00,8
11700.00,11880.00,H10W_out_2,8,160.00,0.65,34.42,34.30,5.00,8
11880.00,12060.00,H10W_out_2,4,80.00,0.30,36.68,36.64,5.00,4
12060.00,12240.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
12240.00,12420.00,H10W_out_2,9,180.00,0.74,33.93,33.74,5.00,9
12420.00,12600.00,H10W_out_2,8,160.00,0.62,36.11,36.01,5.00,8
12600.00,12780.00,H10W_out_2,15,300.00,1.26,33.20,33.08,5.00,15
12780.00,12960.00,H10W_out_2,11,220.00,0.93,33.12,32.95,5.00,11
12960.00,13140.00,H10W_out_2,6,120.00,0.51,32.62,32.56,5.00,6
13140.00,13320.00,H10W_out_2,1,20.00,0.09,31.94,31.94,5.00,1
13320.00,13500.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H10W_out_2,4,80.00,0.34,32.73,32.47,5.00,4
13860.00,14040.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
