begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_0,13,260.00,1.21,30.19,29.93,5.00,13
180.00,360.00,H20W_2_0,21,420.00,2.20,27.07,26.53,5.00,21
360.00,540.00,H20W_2_0,22,440.00,2.79,26.45,21.94,5.00,22
540.00,720.00,H20W_2_0,27,540.00,2.64,28.59,28.36,5.00,27
720.00,900.00,H20W_2_0,23,460.00,2.33,27.69,27.47,5.00,23
900.00,1080.00,H20W_2_0,13,260.00,1.35,26.86,26.79,5.00,13
1080.00,1260.00,H20W_2_0,22,440.00,2.24,27.40,27.25,5.00,22
1260.00,1440.00,H20W_2_0,56,1120.00,6.08,26.18,25.59,5.00,56
1440.00,1620.00,H20W_2_0,81,1620.00,10.09,23.18,22.30,5.00,81
1620.00,1800.00,H20W_2_0,53,1060.00,5.73,26.40,25.69,5.00,53
1800.00,1980.00,H20W_2_0,30,600.00,3.01,27.94,27.66,5.00,30
1980.00,2160.00,H20W_2_0,22,440.00,2.35,26.31,25.98,5.00,22
2160.00,2340.00,H20W_2_0,31,620.00,3.12,27.99,27.63,5.00,31
2340.00,2520.00,H20W_2_0,38,760.00,3.73,28.57,28.28,5.00,38
2520.00,2700.00,H20W_2_0,43,860.00,4.57,26.63,26.14,5.00,43
2700.00,2880.00,H20W_2_0,45,900.00,5.51,27.23,22.68,5.00,45
2880.00,3060.00,H20W_2_0,50,1000.00,5.30,28.57,26.21,5.00,50
3060.00,3240.00,H20W_2_0,43,860.00,4.99,26.63,23.94,5.00,43
3240.00,3420.00,H20W_2_0,64,1280.00,6.42,28.00,27.68,5.00,64
3420.00,3600.00,H20W_2_0,67,1340.00,7.02,26.87,26.49,5.00,67
3600.00,3780.00,H20W_2_0,70,1400.00,7.31,26.97,26.58,5.00,70
3780.00,3960.00,H20W_2_0,57,1140.00,5.74,27.90,27.61,5.00,57
3960.00,4140.00,H20W_2_0,37,740.00,3.76,27.73,27.31,5.00,37
4140.00,4320.00,H20W_2_0,33,660.00,3.38,27.45,27.16,5.00,33
4320.00,4500.00,H20W_2_0,34,680.00,3.33,28.59,28.34,5.00,34
4500.00,4680.00,H20W_2_0,49,980.00,4.80,28.59,28.40,5.00,50
4680.00,4860.00,H20W_2_0,54,1080.00,5.40,28.07,27.73,5.00,53
4860.00,5040.00,H20W_2_0,58,1160.00,6.19,26.73,26.02,5.00,58
5040.00,5220.00,H20W_2_0,62,1240.00,6.03,28.78,28.58,5.00,62
5220.00,5400.00,H20W_2_0,66,1320.00,6.67,27.69,27.48,5.00,66
5400.00,5580.00,H20W_2_0,38,760.00,3.83,27.82,27.57,5.00,38
5580.00,5760.00,H20W_2_0,28,560.00,2.87,27.46,27.08,5.00,28
5760.00,5940.00,H20W_2_0,29,580.00,3.04,26.72,26.47,5.00,29
