begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_2,11,220.00,1.38,33.52,22.20,5.00,11
180.00,360.00,H25N_3_2,44,880.00,3.83,32.18,31.93,5.00,44
360.00,540.00,H25N_3_2,46,920.00,4.10,31.22,31.16,5.00,46
540.00,720.00,H25N_3_2,46,920.00,3.99,32.11,32.01,5.00,46
720.00,900.00,H25N_3_2,67,1340.00,6.02,31.03,30.90,5.00,67
900.00,1080.00,H25N_3_2,63,1260.00,5.83,30.14,30.00,5.00,63
1080.00,1260.00,H25N_3_2,62,1240.00,5.95,31.45,28.92,5.00,62
1260.00,1440.00,H25N_3_2,42,840.00,3.73,32.42,32.31,5.00,45
1440.00,1620.00,H25N_3_2,27,540.00,2.27,33.19,33.03,5.00,27
1620.00,1800.00,H25N_3_2,55,1100.00,4.85,31.63,31.53,5.00,55
1800.00,1980.00,H25N_3_2,57,1140.00,5.11,31.08,30.97,5.00,57
1980.00,2160.00,H25N_3_2,60,1200.00,5.41,30.97,30.81,5.00,60
2160.00,2340.00,H25N_3_2,51,1020.00,4.57,31.21,30.97,5.00,51
2340.00,2520.00,H25N_3_2,68,1360.00,6.10,31.10,30.99,5.00,68
2520.00,2700.00,H25N_3_2,56,1120.00,4.88,32.07,31.87,5.00,56
2700.00,2880.00,H25N_3_2,47,940.00,4.16,31.55,31.39,5.00,47
2880.00,3060.00,H25N_3_2,66,1320.00,6.53,30.09,28.06,5.00,66
3060.00,3240.00,H25N_3_2,72,1440.00,6.56,31.02,30.87,5.00,73
3240.00,3420.00,H25N_3_2,66,1320.00,5.70,32.50,32.34,5.00,67
3420.00,3600.00,H25N_3_2,49,980.00,4.27,32.33,32.13,5.00,50
3600.00,3780.00,H25N_3_2,56,1120.00,4.87,32.19,32.06,5.00,57
3780.00,3960.00,H25N_3_2,70,1400.00,6.26,31.28,31.04,5.00,70
3960.00,4140.00,H25N_3_2,65,1300.00,6.24,31.16,28.94,5.00,65
4140.00,4320.00,H25N_3_2,67,1340.00,5.95,31.75,31.61,5.00,68
4320.00,4500.00,H25N_3_2,71,1420.00,6.86,30.73,28.76,5.00,71
4500.00,4680.00,H25N_3_2,64,1280.00,5.55,32.19,32.03,5.00,64
4680.00,4860.00,H25N_3_2,65,1300.00,5.97,30.81,30.27,5.00,65
4860.00,5040.00,H25N_3_2,63,1260.00,5.84,30.90,30.72,5.00,66
5040.00,5220.00,H25N_3_2,57,1140.00,4.97,31.64,31.52,5.00,56
5220.00,5400.00,H25N_3_2,63,1260.00,5.63,31.89,31.67,5.00,65
5400.00,5580.00,H25N_3_2,81,1620.00,8.09,29.80,27.93,5.00,82
5580.00,5760.00,H25N_3_2,56,1120.00,5.12,30.91,30.78,5.00,57
5760.00,5940.00,H25N_3_2,56,1120.00,5.10,30.82,30.50,5.00,56
5940.00,6120.00,H25N_3_2,28,560.00,2.43,32.17,31.98,5.00,28
6120.00,6300.00,H25N_3_2,15,300.00,1.27,32.95,32.91,5.00,15
6300.00,6480.00,H25N_3_2,11,220.00,0.92,33.32,33.17,5.00,11
6480.00,6660.00,H25N_3_2,16,320.00,1.37,33.32,33.14,5.00,17
6660.00,6840.00,H25N_3_2,59,1180.00,5.78,31.16,28.75,5.00,61
6840.00,7020.00,H25N_3_2,57,1140.00,4.80,33.15,33.00,5.00,57
7020.00,7200.00,H25N_3_2,52,1040.00,4.54,32.55,32.40,5.00,53
7200.00,7380.00,H25N_3_2,47,940.00,3.90,33.51,33.28,5.00,47
7380.00,7560.00,H25N_3_2,45,900.00,4.36,32.28,29.04,5.00,46
7560.00,7740.00,H25N_3_2,57,1140.00,6.30,29.89,25.41,5.00,59
7740.00,7920.00,H25N_3_2,75,1500.00,7.17,31.28,29.06,5.00,75
7920.00,8100.00,H25N_3_2,41,820.00,3.54,32.66,32.45,5.00,42
8100.00,8280.00,H25N_3_2,54,1080.00,4.56,33.02,32.86,5.00,54
8280.00,8460.00,H25N_3_2,79,1580.00,7.57,31.26,28.98,5.00,79
