begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_8_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
60.00,120.00,H10E_8_4,2,120.00,0.50,33.39,33.24,5.00,2
120.00,180.00,H10E_8_4,8,480.00,2.13,31.39,31.34,5.00,8
180.00,240.00,H10E_8_4,13,780.00,3.43,31.68,31.60,5.00,13
240.00,300.00,H10E_8_4,12,720.00,3.19,31.37,31.32,5.00,12
300.00,360.00,H10E_8_4,24,1440.00,7.04,28.48,28.41,5.00,24
360.00,420.00,H10E_8_4,29,1740.00,8.53,28.39,28.32,5.00,29
420.00,480.00,H10E_8_4,31,1860.00,10.99,26.60,23.51,5.00,31
480.00,540.00,H10E_8_4,30,1800.00,8.82,28.37,28.34,5.00,30
540.00,600.00,H10E_8_4,32,1920.00,9.54,28.02,27.96,5.00,32
600.00,660.00,H10E_8_4,25,1500.00,7.68,27.80,27.75,5.00,26
660.00,720.00,H10E_8_4,32,1920.00,9.46,27.73,27.70,5.00,31
720.00,780.00,H10E_8_4,33,1980.00,10.04,27.54,27.48,5.00,34
780.00,840.00,H10E_8_4,32,1920.00,10.38,26.85,25.61,5.00,31
840.00,900.00,H10E_8_4,31,1860.00,11.34,24.15,22.78,5.00,31
900.00,960.00,H10E_8_4,34,2040.00,10.46,27.12,27.08,5.00,34
960.00,1020.00,H10E_8_4,36,2160.00,11.53,26.07,26.01,5.00,36
1020.00,1080.00,H10E_8_4,29,1740.00,11.19,22.98,21.76,5.00,30
1080.00,1140.00,H10E_8_4,33,1980.00,11.27,24.91,24.56,5.00,33
1140.00,1200.00,H10E_8_4,33,1980.00,10.32,26.44,26.25,5.00,32
1200.00,1260.00,H10E_8_4,36,2160.00,11.73,25.95,25.58,5.00,36
1260.00,1320.00,H10E_8_4,33,1980.00,10.27,26.84,26.78,5.00,33
1320.00,1380.00,H10E_8_4,33,1980.00,12.40,25.53,22.62,5.00,34
1380.00,1440.00,H10E_8_4,32,1920.00,9.63,27.11,27.01,5.00,31
1440.00,1500.00,H10E_8_4,35,2100.00,14.47,23.75,20.84,5.00,36
1500.00,1560.00,H10E_8_4,33,1980.00,11.17,24.26,23.62,5.00,32
1560.00,1620.00,H10E_8_4,34,2040.00,15.15,21.36,18.70,5.00,34
1620.00,1680.00,H10E_8_4,31,1860.00,22.57,13.10,11.45,5.00,31
1680.00,1740.00,H10E_8_4,38,2280.00,14.37,22.28,22.04,5.00,38
1740.00,1800.00,H10E_8_4,35,2100.00,11.18,26.13,26.09,5.00,35
1800.00,1860.00,H10E_8_4,35,2100.00,11.64,25.18,25.05,5.00,35
1860.00,1920.00,H10E_8_4,30,1800.00,9.55,26.41,26.19,5.00,30
1920.00,1980.00,H10E_8_4,33,1980.00,10.82,25.59,25.43,5.00,33
1980.00,2040.00,H10E_8_4,37,2220.00,12.70,24.46,24.29,5.00,37
2040.00,2100.00,H10E_8_4,36,2160.00,12.18,24.82,24.64,5.00,36
2100.00,2160.00,H10E_8_4,31,1860.00,18.32,15.72,14.10,5.00,31
2160.00,2220.00,H10E_8_4,37,2220.00,13.28,23.68,23.21,5.00,37
2220.00,2280.00,H10E_8_4,29,1740.00,8.55,28.29,28.26,5.00,29
2280.00,2340.00,H10E_8_4,34,2040.00,11.88,24.17,23.86,5.00,34
2340.00,2400.00,H10E_8_4,33,1980.00,16.55,17.31,16.61,5.00,33
2400.00,2460.00,H10E_8_4,36,2160.00,12.23,24.80,24.53,5.00,36
2460.00,2520.00,H10E_8_4,40,2400.00,13.70,24.37,24.33,5.00,40
2520.00,2580.00,H10E_8_4,32,1920.00,14.94,19.77,18.25,5.00,33
2580.00,2640.00,H10E_8_4,34,2040.00,17.43,16.70,16.31,5.00,34
2640.00,2700.00,H10E_8_4,33,1980.00,10.16,26.28,26.03,5.00,32
2700.00,2760.00,H10E_8_4,35,2100.00,11.83,24.76,24.65,5.00,35
2760.00,2820.00,H10E_8_4,32,1920.00,10.84,25.12,24.59,5.00,32
2820.00,2880.00,H10E_8_4,35,2100.00,20.91,14.38,13.95,5.00,35
2880.00,2940.00,H10E_8_4,31,1860.00,11.21,24.27,23.89,5.00,32
2940.00,3000.00,H10E_8_4,38,2280.00,15.26,21.02,20.91,5.00,39
3000.00,3060.00,H10E_8_4,40,2400.00,15.08,22.01,21.93,5.00,39
3060.00,3120.00,H10E_8_4,35,2100.00,17.28,19.37,16.88,5.00,35
3120.00,3180.00,H10E_8_4,27,1620.00,30.04,7.97,7.69,5.00,28
3180.00,3240.00,H10E_8_4,35,2100.00,16.73,18.65,16.83,5.00,35
3240.00,3300.00,H10E_8_4,37,2220.00,12.55,24.26,24.19,5.00,36
3300.00,3360.00,H10E_8_4,37,2220.00,13.87,22.38,22.24,5.00,37
