begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_4_3,4,80.00,0.31,35.74,35.52,5.00,4
180.00,360.00,H15N_4_3,37,740.00,3.45,34.63,29.75,5.00,37
360.00,540.00,H15N_4_3,53,1060.00,4.42,33.49,33.33,5.00,53
540.00,720.00,H15N_4_3,42,840.00,3.41,34.31,34.24,5.00,42
720.00,900.00,H15N_4_3,45,900.00,3.69,33.96,33.84,5.00,45
900.00,1080.00,H15N_4_3,40,800.00,3.81,33.14,29.18,5.00,40
1080.00,1260.00,H15N_4_3,41,820.00,3.35,34.09,33.97,5.00,41
1260.00,1440.00,H15N_4_3,53,1060.00,4.40,33.66,33.44,5.00,53
1440.00,1620.00,H15N_4_3,79,1580.00,7.08,31.69,31.42,5.00,80
1620.00,1800.00,H15N_4_3,84,1680.00,7.48,30.97,30.81,5.00,83
1800.00,1980.00,H15N_4_3,94,1880.00,10.83,25.69,24.12,5.00,94
1980.00,2160.00,H15N_4_3,52,1040.00,4.80,33.32,30.12,5.00,52
2160.00,2340.00,H15N_4_3,55,1100.00,4.64,33.06,32.91,5.00,55
2340.00,2520.00,H15N_4_3,62,1240.00,5.32,32.60,32.39,5.00,62
2520.00,2700.00,H15N_4_3,63,1260.00,5.50,32.20,31.96,5.00,64
2700.00,2880.00,H15N_4_3,88,1760.00,7.96,31.13,30.72,5.00,88
2880.00,3060.00,H15N_4_3,84,1680.00,8.05,29.82,28.99,5.00,84
3060.00,3240.00,H15N_4_3,65,1300.00,5.56,33.06,32.80,5.00,66
3240.00,3420.00,H15N_4_3,60,1200.00,5.05,32.83,32.69,5.00,59
3420.00,3600.00,H15N_4_3,68,1360.00,5.86,32.41,32.21,5.00,68
3600.00,3780.00,H15N_4_3,78,1560.00,8.56,27.43,25.31,5.00,78
3780.00,3960.00,H15N_4_3,84,1680.00,9.16,27.23,25.72,5.00,85
3960.00,4140.00,H15N_4_3,85,1700.00,11.63,25.69,20.30,5.00,85
