begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_0,6,120.00,0.55,30.53,30.48,5.00,6
180.00,360.00,H25S_out_0,20,400.00,1.89,29.74,29.45,5.00,20
360.00,540.00,H25S_out_0,26,520.00,2.69,26.97,26.81,5.00,26
540.00,720.00,H25S_out_0,31,620.00,3.58,26.99,24.05,5.00,31
720.00,900.00,H25S_out_0,32,640.00,3.16,28.27,28.11,5.00,32
900.00,1080.00,H25S_out_0,30,600.00,3.43,27.77,24.26,5.00,30
1080.00,1260.00,H25S_out_0,24,480.00,2.34,28.53,28.44,5.00,24
1260.00,1440.00,H25S_out_0,31,620.00,4.01,27.17,21.47,5.00,31
1440.00,1620.00,H25S_out_0,27,540.00,2.80,26.96,26.76,5.00,27
1620.00,1800.00,H25S_out_0,27,540.00,2.63,28.64,28.50,5.00,27
1800.00,1980.00,H25S_out_0,28,560.00,2.73,28.62,28.52,5.00,28
1980.00,2160.00,H25S_out_0,29,580.00,2.84,28.56,28.33,5.00,29
2160.00,2340.00,H25S_out_0,35,700.00,3.90,27.92,24.91,5.00,35
2340.00,2520.00,H25S_out_0,24,480.00,2.39,28.00,27.89,5.00,24
2520.00,2700.00,H25S_out_0,28,560.00,2.74,28.60,28.43,5.00,28
2700.00,2880.00,H25S_out_0,32,640.00,3.18,28.11,27.92,5.00,32
2880.00,3060.00,H25S_out_0,30,600.00,2.89,29.01,28.79,5.00,30
3060.00,3240.00,H25S_out_0,29,580.00,2.79,29.02,28.84,5.00,29
3240.00,3420.00,H25S_out_0,26,520.00,2.56,28.25,28.17,5.00,26
3420.00,3600.00,H25S_out_0,34,680.00,3.30,28.69,28.59,5.00,34
3600.00,3780.00,H25S_out_0,28,560.00,2.78,28.35,27.95,5.00,28
3780.00,3960.00,H25S_out_0,31,620.00,3.13,27.68,27.49,5.00,31
3960.00,4140.00,H25S_out_0,31,620.00,3.12,27.90,27.61,5.00,31
4140.00,4320.00,H25S_out_0,26,520.00,2.67,27.83,27.70,5.00,27
4320.00,4500.00,H25S_out_0,29,580.00,2.85,28.40,28.22,5.00,29
4500.00,4680.00,H25S_out_0,27,540.00,2.76,27.40,27.20,5.00,27
4680.00,4860.00,H25S_out_0,31,620.00,3.07,28.30,28.09,5.00,31
4860.00,5040.00,H25S_out_0,33,660.00,3.18,28.97,28.83,5.00,33
5040.00,5220.00,H25S_out_0,32,640.00,3.25,27.47,27.32,5.00,32
5220.00,5400.00,H25S_out_0,28,560.00,2.79,28.05,27.84,5.00,28
5400.00,5580.00,H25S_out_0,27,540.00,2.66,28.34,28.16,5.00,27
5580.00,5760.00,H25S_out_0,37,740.00,3.99,29.00,25.75,5.00,37
5760.00,5940.00,H25S_out_0,31,620.00,3.12,27.89,27.63,5.00,31
5940.00,6120.00,H25S_out_0,30,600.00,3.11,27.33,27.21,5.00,31
6120.00,6300.00,H25S_out_0,28,560.00,2.88,27.25,27.04,5.00,28
6300.00,6480.00,H25S_out_0,26,520.00,2.62,27.83,27.58,5.00,26
6480.00,6660.00,H25S_out_0,24,480.00,2.41,27.86,27.71,5.00,24
6660.00,6840.00,H25S_out_0,45,900.00,4.49,28.01,27.84,5.00,45
6840.00,7020.00,H25S_out_0,32,640.00,3.11,28.76,28.63,5.00,32
7020.00,7200.00,H25S_out_0,28,560.00,2.75,28.35,28.25,5.00,28
7200.00,7380.00,H25S_out_0,22,440.00,2.20,27.99,27.73,5.00,22
7380.00,7560.00,H25S_out_0,28,560.00,2.85,27.44,27.32,5.00,28
7560.00,7740.00,H25S_out_0,34,680.00,3.30,28.80,28.66,5.00,34
7740.00,7920.00,H25S_out_0,35,700.00,3.34,29.22,29.07,5.00,35
7920.00,8100.00,H25S_out_0,21,420.00,2.05,28.69,28.41,5.00,21
8100.00,8280.00,H25S_out_0,17,340.00,2.31,25.47,20.43,5.00,17
8280.00,8460.00,H25S_out_0,26,520.00,2.50,29.27,28.87,5.00,26
8460.00,8640.00,H25S_out_0,15,300.00,1.45,29.04,28.82,5.00,15
8640.00,8820.00,H25S_out_0,23,460.00,2.30,27.94,27.75,5.00,23
8820.00,9000.00,H25S_out_0,16,320.00,1.59,28.19,28.02,5.00,16
9000.00,9180.00,H25S_out_0,13,260.00,1.28,28.69,28.21,5.00,13
9180.00,9360.00,H25S_out_0,14,280.00,1.43,27.43,27.14,5.00,14
9360.00,9540.00,H25S_out_0,29,580.00,2.85,28.39,28.27,5.00,29
9540.00,9720.00,H25S_out_0,23,460.00,2.29,28.07,27.87,5.00,23
9720.00,9900.00,H25S_out_0,12,240.00,1.11,30.42,29.90,5.00,12
9900.00,10080.00,H25S_out_0,7,140.00,0.70,27.79,27.60,5.00,7
10080.00,10260.00,H25S_out_0,7,140.00,0.68,28.94,28.47,5.00,7
10260.00,10440.00,H25S_out_0,8,160.00,0.82,27.04,27.02,5.00,8
10440.00,10620.00,H25S_out_0,8,160.00,0.82,27.16,27.07,5.00,8
10620.00,10800.00,H25S_out_0,12,240.00,1.26,26.47,26.39,5.00,12
10800.00,10980.00,H25S_out_0,16,320.00,1.52,29.40,29.32,5.00,16
10980.00,11160.00,H25S_out_0,6,120.00,0.57,29.65,29.48,5.00,6
11160.00,11340.00,H25S_out_0,11,220.00,1.01,30.61,30.32,5.00,11
11340.00,11520.00,H25S_out_0,6,120.00,0.56,30.29,29.95,5.00,6
11520.00,11700.00,H25S_out_0,5,100.00,0.51,27.44,27.40,5.00,5
11700.00,11880.00,H25S_out_0,8,160.00,0.81,27.60,27.46,5.00,8
11880.00,12060.00,H25S_out_0,1,20.00,0.11,26.06,26.06,5.00,1
12060.00,12240.00,H25S_out_0,13,260.00,1.17,31.00,30.75,5.00,13
12240.00,12420.00,H25S_out_0,5,100.00,0.43,32.99,32.58,5.00,5
12420.00,12600.00,H25S_out_0,15,300.00,1.35,31.33,30.82,5.00,15
12600.00,12780.00,H25S_out_0,1,20.00,0.11,26.22,26.22,5.00,1
12780.00,12960.00,H25S_out_0,3,60.00,0.31,27.10,27.05,5.00,3
12960.00,13140.00,H25S_out_0,1,20.00,0.08,34.59,34.59,5.00,1
13140.00,13320.00,H25S_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
13320.00,13500.00,H25S_out_0,5,100.00,0.41,33.81,33.64,5.00,5
13500.00,13680.00,H25S_out_0,7,140.00,0.64,31.19,30.47,5.00,7
13680.00,13860.00,H25S_out_0,2,40.00,0.19,29.42,29.27,5.00,2
13860.00,14040.00,H25S_out_0,4,80.00,0.39,28.45,28.27,5.00,4
14040.00,14220.00,H25S_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H25S_out_0,1,20.00,0.10,26.75,26.75,5.00,1
