begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_in_1,68,1360.00,6.26,30.49,30.19,5.00,68
180.00,360.00,H20W_in_1,66,1320.00,5.92,31.27,30.99,5.00,66
360.00,540.00,H20W_in_1,69,1380.00,6.35,30.81,30.56,5.00,70
540.00,720.00,H20W_in_1,67,1340.00,6.03,31.28,30.88,5.00,67
720.00,900.00,H20W_in_1,68,1360.00,6.07,31.36,31.13,5.00,69
900.00,1080.00,H20W_in_1,64,1280.00,5.78,30.95,30.74,5.00,64
1080.00,1260.00,H20W_in_1,76,1520.00,7.30,29.48,29.22,5.00,78
1260.00,1440.00,H20W_in_1,84,1680.00,7.74,30.35,29.99,5.00,84
1440.00,1620.00,H20W_in_1,72,1440.00,6.77,29.86,29.55,5.00,73
1620.00,1800.00,H20W_in_1,67,1340.00,6.17,30.67,30.34,5.00,68
1800.00,1980.00,H20W_in_1,67,1340.00,6.02,31.32,31.06,5.00,68
1980.00,2160.00,H20W_in_1,68,1360.00,6.12,31.11,30.86,5.00,68
2160.00,2340.00,H20W_in_1,68,1360.00,6.23,30.78,30.53,5.00,69
2340.00,2520.00,H20W_in_1,79,1580.00,7.21,30.63,30.44,5.00,79
2520.00,2700.00,H20W_in_1,79,1580.00,7.28,30.46,30.16,5.00,79
2700.00,2880.00,H20W_in_1,84,1680.00,7.52,31.37,31.16,5.00,85
2880.00,3060.00,H20W_in_1,80,1600.00,7.61,29.55,29.30,5.00,81
3060.00,3240.00,H20W_in_1,87,1740.00,7.96,30.49,30.26,5.00,86
3240.00,3420.00,H20W_in_1,90,1800.00,8.35,30.23,30.02,5.00,91
3420.00,3600.00,H20W_in_1,94,1880.00,9.13,29.14,28.83,5.00,95
3600.00,3780.00,H20W_in_1,80,1600.00,9.65,23.31,23.04,5.00,80
3780.00,3960.00,H20W_in_1,74,1480.00,9.22,22.34,22.31,5.00,75
3960.00,4140.00,H20W_in_1,69,1380.00,8.67,22.35,22.31,5.00,70
4140.00,4320.00,H20W_in_1,79,1580.00,9.94,22.10,22.07,5.00,79
