begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_2,29,870.00,7.22,24.73,16.73,5.00,29
120.00,240.00,H10E_5_2,54,1620.00,11.05,22.75,20.36,5.00,54
240.00,360.00,H10E_5_2,63,1890.00,14.60,20.30,17.98,5.00,63
360.00,480.00,H10E_5_2,60,1800.00,15.12,17.33,16.54,5.00,60
480.00,600.00,H10E_5_2,63,1890.00,14.46,18.63,18.25,5.00,64
600.00,720.00,H10E_5_2,57,1710.00,18.49,17.15,13.53,5.00,59
720.00,840.00,H10E_5_2,41,1230.00,37.13,5.85,4.62,5.00,41
840.00,960.00,H10E_5_2,26,780.00,45.52,3.03,2.33,5.00,25
960.00,1080.00,H10E_5_2,20,600.00,50.21,2.45,1.66,5.00,20
1080.00,1200.00,H10E_5_2,27,810.00,43.40,4.05,2.59,5.00,27
1200.00,1320.00,H10E_5_2,22,660.00,40.22,3.04,2.45,5.00,23
1320.00,1440.00,H10E_5_2,27,810.00,48.80,2.92,2.24,5.00,27
1440.00,1560.00,H10E_5_2,33,990.00,45.72,4.97,2.93,5.00,32
1560.00,1680.00,H10E_5_2,18,540.00,47.69,2.01,1.57,5.00,18
1680.00,1800.00,H10E_5_2,24,720.00,46.83,2.95,2.14,5.00,25
1800.00,1920.00,H10E_5_2,26,780.00,48.47,3.09,2.23,5.00,25
1920.00,2040.00,H10E_5_2,30,900.00,44.29,3.48,2.82,5.00,30
2040.00,2160.00,H10E_5_2,27,810.00,50.34,3.27,2.23,5.00,27
2160.00,2280.00,H10E_5_2,24,720.00,46.69,3.26,2.14,5.00,24
2280.00,2400.00,H10E_5_2,21,630.00,53.12,2.86,1.66,5.00,22
2400.00,2520.00,H10E_5_2,29,870.00,46.58,3.81,3.03,5.00,29
2520.00,2640.00,H10E_5_2,24,720.00,48.71,2.82,1.89,5.00,25
2640.00,2760.00,H10E_5_2,26,780.00,49.79,3.23,2.07,5.00,25
2760.00,2880.00,H10E_5_2,23,690.00,51.07,2.36,1.93,5.00,24
2880.00,3000.00,H10E_5_2,33,990.00,47.36,3.54,2.82,5.00,32
3000.00,3120.00,H10E_5_2,34,1020.00,44.96,4.10,3.20,5.00,35
3120.00,3240.00,H10E_5_2,23,690.00,50.57,2.31,1.87,5.00,22
3240.00,3360.00,H10E_5_2,29,870.00,49.02,3.65,2.47,5.00,29
3360.00,3480.00,H10E_5_2,20,600.00,47.24,2.56,1.84,5.00,21
3480.00,3600.00,H10E_5_2,33,990.00,43.78,3.91,3.00,5.00,32
3600.00,3720.00,H10E_5_2,22,660.00,48.61,3.16,1.89,5.00,22
3720.00,3840.00,H10E_5_2,16,480.00,50.72,1.80,1.35,5.00,17
3840.00,3960.00,H10E_5_2,27,810.00,46.72,3.50,2.35,5.00,26
3960.00,4080.00,H10E_5_2,32,960.00,45.34,4.48,2.94,5.00,32
4080.00,4200.00,H10E_5_2,28,840.00,47.73,3.42,2.45,5.00,29
4200.00,4320.00,H10E_5_2,35,1050.00,41.81,4.48,3.48,5.00,34
4320.00,4440.00,H10E_5_2,18,540.00,51.79,1.80,1.45,5.00,18
4440.00,4560.00,H10E_5_2,32,960.00,42.68,4.29,3.16,5.00,33
4560.00,4680.00,H10E_5_2,32,960.00,43.63,4.58,3.27,5.00,33
4680.00,4800.00,H10E_5_2,20,600.00,56.57,1.89,1.43,5.00,20
4800.00,4920.00,H10E_5_2,31,930.00,44.15,4.05,2.88,5.00,30
4920.00,5040.00,H10E_5_2,33,990.00,42.81,4.44,3.21,5.00,33
5040.00,5160.00,H10E_5_2,22,660.00,46.72,2.58,1.96,5.00,22
5160.00,5280.00,H10E_5_2,30,900.00,46.49,3.73,2.69,5.00,30
5280.00,5400.00,H10E_5_2,22,660.00,51.53,3.47,1.85,5.00,23
5400.00,5520.00,H10E_5_2,31,930.00,45.85,4.67,2.70,5.00,30
5520.00,5640.00,H10E_5_2,27,810.00,41.78,4.14,2.95,5.00,29
5640.00,5760.00,H10E_5_2,20,600.00,52.99,2.10,1.50,5.00,19
5760.00,5880.00,H10E_5_2,35,1050.00,44.52,5.17,3.28,5.00,35
5880.00,6000.00,H10E_5_2,35,1050.00,41.42,4.00,3.52,5.00,35
6000.00,6120.00,H10E_5_2,23,690.00,50.27,2.40,1.91,5.00,23
6120.00,6240.00,H10E_5_2,16,480.00,51.75,1.89,1.35,5.00,17
6240.00,6360.00,H10E_5_2,23,690.00,44.55,2.42,2.06,5.00,23
6360.00,6480.00,H10E_5_2,29,870.00,47.76,3.16,2.52,5.00,28
6480.00,6600.00,H10E_5_2,24,720.00,50.70,2.53,1.97,5.00,24
6600.00,6720.00,H10E_5_2,23,690.00,51.01,2.94,1.97,5.00,25
6720.00,6840.00,H10E_5_2,20,600.00,55.25,2.73,1.53,5.00,20
6840.00,6960.00,H10E_5_2,31,930.00,44.95,3.23,2.77,5.00,31
6960.00,7080.00,H10E_5_2,24,720.00,46.83,2.81,2.08,5.00,23
7080.00,7200.00,H10E_5_2,24,720.00,54.19,3.13,1.85,5.00,24
