begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_1,77,1540.00,7.81,28.23,27.40,5.00,77
180.00,360.00,H25N_in_1,72,1440.00,7.46,27.79,26.81,5.00,72
360.00,540.00,H25N_in_1,75,1500.00,7.18,29.49,29.00,5.00,75
540.00,720.00,H25N_in_1,87,1740.00,8.88,28.20,27.22,5.00,87
720.00,900.00,H25N_in_1,89,1780.00,9.71,26.69,25.72,5.00,90
900.00,1080.00,H25N_in_1,69,1380.00,6.66,29.42,28.98,5.00,70
1080.00,1260.00,H25N_in_1,72,1440.00,7.02,28.87,28.28,5.00,71
1260.00,1440.00,H25N_in_1,71,1420.00,6.67,30.00,29.57,5.00,71
1440.00,1620.00,H25N_in_1,83,1660.00,7.93,29.62,29.07,5.00,83
1620.00,1800.00,H25N_in_1,92,1840.00,10.20,25.91,25.05,5.00,92
1800.00,1980.00,H25N_in_1,76,1520.00,7.46,29.06,28.30,5.00,76
1980.00,2160.00,H25N_in_1,73,1460.00,7.07,29.08,28.69,5.00,73
2160.00,2340.00,H25N_in_1,75,1500.00,7.42,28.68,28.08,5.00,75
2340.00,2520.00,H25N_in_1,75,1500.00,6.95,30.40,29.98,5.00,75
2520.00,2700.00,H25N_in_1,79,1580.00,7.83,28.55,28.02,5.00,79
2700.00,2880.00,H25N_in_1,92,1840.00,9.83,26.96,26.01,5.00,92
2880.00,3060.00,H25N_in_1,83,1660.00,8.84,27.22,26.08,5.00,83
3060.00,3240.00,H25N_in_1,75,1500.00,7.50,28.44,27.77,5.00,75
3240.00,3420.00,H25N_in_1,75,1500.00,7.41,28.77,28.11,5.00,75
3420.00,3600.00,H25N_in_1,72,1440.00,7.02,29.29,28.49,5.00,72
3600.00,3780.00,H25N_in_1,92,1840.00,10.38,25.76,24.62,5.00,92
3780.00,3960.00,H25N_in_1,80,1600.00,10.53,23.24,21.11,5.00,80
3960.00,4140.00,H25N_in_1,75,1500.00,7.26,29.54,28.98,5.00,76
4140.00,4320.00,H25N_in_1,71,1420.00,6.91,29.09,28.56,5.00,71
4320.00,4500.00,H25N_in_1,74,1480.00,6.94,30.16,29.62,5.00,74
4500.00,4680.00,H25N_in_1,70,1400.00,6.61,29.71,29.41,5.00,70
4680.00,4860.00,H25N_in_1,70,1400.00,6.59,29.83,29.49,5.00,70
4860.00,5040.00,H25N_in_1,70,1400.00,6.70,29.50,29.02,5.00,70
5040.00,5220.00,H25N_in_1,78,1560.00,7.64,28.91,28.34,5.00,78
5220.00,5400.00,H25N_in_1,71,1420.00,6.45,30.84,30.57,5.00,71
5400.00,5580.00,H25N_in_1,74,1480.00,7.20,29.26,28.54,5.00,74
5580.00,5760.00,H25N_in_1,75,1500.00,7.09,29.61,29.37,5.00,75
5760.00,5940.00,H25N_in_1,74,1480.00,7.01,29.82,29.31,5.00,74
5940.00,6120.00,H25N_in_1,75,1500.00,7.09,29.73,29.38,5.00,75
6120.00,6300.00,H25N_in_1,78,1560.00,7.32,30.10,29.62,5.00,78
6300.00,6480.00,H25N_in_1,90,1800.00,16.56,16.66,15.10,5.00,90
6480.00,6660.00,H25N_in_1,84,1680.00,18.43,12.85,12.80,5.00,85
6660.00,6840.00,H25N_in_1,77,1540.00,12.89,19.28,16.34,5.00,76
6840.00,7020.00,H25N_in_1,66,1320.00,6.39,29.17,28.67,5.00,66
7020.00,7200.00,H25N_in_1,65,1300.00,6.15,29.97,29.35,5.00,65
7200.00,7380.00,H25N_in_1,64,1280.00,6.01,30.02,29.59,5.00,64
7380.00,7560.00,H25N_in_1,71,1420.00,7.04,28.65,28.01,5.00,71
7560.00,7740.00,H25N_in_1,65,1300.00,5.98,30.72,30.21,5.00,65
7740.00,7920.00,H25N_in_1,70,1400.00,6.53,30.49,29.76,5.00,70
7920.00,8100.00,H25N_in_1,77,1540.00,7.42,29.43,28.84,5.00,77
8100.00,8280.00,H25N_in_1,80,1600.00,7.74,29.32,28.71,5.00,80
8280.00,8460.00,H25N_in_1,69,1380.00,6.70,29.53,28.83,5.00,70
8460.00,8640.00,H25N_in_1,55,1100.00,4.86,31.76,31.41,5.00,55
8640.00,8820.00,H25N_in_1,55,1100.00,5.19,30.08,29.59,5.00,57
8820.00,9000.00,H25N_in_1,59,1180.00,5.23,31.81,31.44,5.00,59
9000.00,9180.00,H25N_in_1,57,1140.00,5.11,31.24,31.01,5.00,57
9180.00,9360.00,H25N_in_1,63,1260.00,5.76,30.83,30.40,5.00,63
9360.00,9540.00,H25N_in_1,68,1360.00,6.29,30.58,30.16,5.00,70
9540.00,9720.00,H25N_in_1,58,1160.00,5.34,30.81,30.45,5.00,58
9720.00,9900.00,H25N_in_1,60,1200.00,5.48,30.87,30.42,5.00,60
9900.00,10080.00,H25N_in_1,60,1200.00,5.72,29.51,29.15,5.00,60
10080.00,10260.00,H25N_in_1,56,1120.00,5.65,27.70,27.52,5.00,56
10260.00,10440.00,H25N_in_1,45,900.00,13.12,19.22,9.53,5.00,45
10440.00,10620.00,H25N_in_1,3,60.00,14.62,0.62,0.57,5.00,4
10620.00,10800.00,H25N_in_1,1,20.00,89.66,0.55,0.55,5.00,1
10800.00,10980.00,H25N_in_1,3,60.00,72.46,0.14,0.07,5.00,3
10980.00,11160.00,H25N_in_1,1,20.00,69.63,0.03,0.03,5.00,0
11160.00,11340.00,H25N_in_1,5,100.00,56.87,0.37,0.32,5.00,6
11340.00,11520.00,H25N_in_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
11520.00,11700.00,H25N_in_1,5,100.00,68.49,0.35,0.08,5.00,5
11700.00,11880.00,H25N_in_1,11,220.00,80.10,1.71,0.33,5.00,11
