begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_in_0,46,920.00,4.43,29.17,28.85,5.00,46
180.00,360.00,H20W_in_0,47,940.00,4.34,30.44,30.07,5.00,47
360.00,540.00,H20W_in_0,46,920.00,4.31,29.92,29.61,5.00,46
540.00,720.00,H20W_in_0,47,940.00,4.46,29.65,29.30,5.00,47
720.00,900.00,H20W_in_0,45,900.00,4.06,31.18,30.77,5.00,45
900.00,1080.00,H20W_in_0,46,920.00,4.22,30.64,30.28,5.00,46
1080.00,1260.00,H20W_in_0,30,600.00,2.83,29.66,29.40,5.00,30
1260.00,1440.00,H20W_in_0,22,440.00,2.15,28.89,28.42,5.00,22
1440.00,1620.00,H20W_in_0,33,660.00,3.17,29.35,28.89,5.00,33
1620.00,1800.00,H20W_in_0,46,920.00,4.33,29.83,29.48,5.00,46
1800.00,1980.00,H20W_in_0,47,940.00,4.33,30.46,30.14,5.00,47
1980.00,2160.00,H20W_in_0,47,940.00,4.43,29.65,29.46,5.00,47
2160.00,2340.00,H20W_in_0,46,920.00,4.25,30.31,30.05,5.00,46
2340.00,2520.00,H20W_in_0,27,540.00,2.46,30.93,30.50,5.00,27
2520.00,2700.00,H20W_in_0,24,480.00,2.24,30.33,29.82,5.00,24
2700.00,2880.00,H20W_in_0,25,500.00,2.27,30.74,30.56,5.00,25
2880.00,3060.00,H20W_in_0,25,500.00,2.38,29.49,29.22,5.00,25
3060.00,3240.00,H20W_in_0,20,400.00,1.94,28.82,28.67,5.00,20
3240.00,3420.00,H20W_in_0,7,140.00,0.70,28.24,27.78,5.00,7
3420.00,3600.00,H20W_in_0,4,80.00,0.39,28.55,28.35,5.00,4
3600.00,3780.00,H20W_in_0,4,80.00,0.40,27.77,27.50,5.00,4
3780.00,3960.00,H20W_in_0,31,620.00,4.12,21.39,20.88,5.00,31
3960.00,4140.00,H20W_in_0,44,880.00,5.95,20.97,20.54,5.00,44
4140.00,4320.00,H20W_in_0,40,800.00,5.03,22.26,22.07,5.00,40
4320.00,4500.00,H20W_in_0,25,500.00,3.27,21.55,21.24,5.00,25
4500.00,4680.00,H20W_in_0,7,140.00,0.87,22.37,22.30,5.00,7
4680.00,4860.00,H20W_in_0,4,80.00,0.60,18.64,18.58,5.00,4
4860.00,5040.00,H20W_in_0,4,80.00,0.52,21.32,21.23,5.00,4
5040.00,5220.00,H20W_in_0,4,80.00,0.46,24.19,23.92,5.00,4
5220.00,5400.00,H20W_in_0,61,1220.00,8.18,20.93,20.71,5.00,61
5400.00,5580.00,H20W_in_0,86,1720.00,11.22,21.40,21.29,5.00,86
5580.00,5760.00,H20W_in_0,35,700.00,4.70,20.93,20.67,5.00,35
5760.00,5940.00,H20W_in_0,4,80.00,0.44,26.25,25.52,5.00,4
5940.00,6120.00,H20W_in_0,4,80.00,0.50,22.27,22.18,5.00,4
6120.00,6300.00,H20W_in_0,4,80.00,0.45,24.97,24.61,5.00,4
6300.00,6480.00,H20W_in_0,71,1420.00,9.32,21.39,21.29,5.00,72
6480.00,6660.00,H20W_in_0,79,1580.00,10.29,21.34,21.22,5.00,78
6660.00,6840.00,H20W_in_0,77,1540.00,9.82,21.83,21.79,5.00,77
6840.00,7020.00,H20W_in_0,48,960.00,6.18,21.86,21.58,5.00,48
7020.00,7200.00,H20W_in_0,47,940.00,6.20,21.41,21.05,5.00,47
7200.00,7380.00,H20W_in_0,45,900.00,6.09,21.04,20.90,5.00,46
7380.00,7560.00,H20W_in_0,46,920.00,5.84,21.92,21.47,5.00,45
7560.00,7740.00,H20W_in_0,47,940.00,6.12,21.77,21.34,5.00,47
7740.00,7920.00,H20W_in_0,29,580.00,3.63,22.54,22.17,5.00,29
7920.00,8100.00,H20W_in_0,48,960.00,6.66,20.38,20.02,5.00,48
8100.00,8280.00,H20W_in_0,81,1620.00,10.46,21.58,21.51,5.00,81
8280.00,8460.00,H20W_in_0,82,1640.00,10.92,21.01,20.85,5.00,82
8460.00,8640.00,H20W_in_0,87,1740.00,11.15,21.76,21.68,5.00,87
8640.00,8820.00,H20W_in_0,82,1640.00,10.21,22.34,22.32,5.00,82
8820.00,9000.00,H20W_in_0,80,1600.00,9.97,22.30,22.28,5.00,80
9000.00,9180.00,H20W_in_0,84,1680.00,10.40,22.47,22.43,5.00,84
9180.00,9360.00,H20W_in_0,82,1640.00,10.35,22.27,22.24,5.00,83
9360.00,9540.00,H20W_in_0,87,1740.00,10.61,22.57,22.55,5.00,86
9540.00,9720.00,H20W_in_0,81,1620.00,10.13,22.25,22.21,5.00,81
9720.00,9900.00,H20W_in_0,80,1600.00,10.06,22.26,22.23,5.00,81
9900.00,10080.00,H20W_in_0,80,1600.00,10.10,21.93,21.87,5.00,79
10080.00,10260.00,H20W_in_0,81,1620.00,10.51,21.54,21.42,5.00,81
10260.00,10440.00,H20W_in_0,78,1560.00,22.97,13.96,9.43,5.00,78
10440.00,10620.00,H20W_in_0,21,420.00,28.53,4.57,2.04,5.00,21
10620.00,10800.00,H20W_in_0,38,760.00,25.76,11.19,4.10,5.00,38
10800.00,10980.00,H20W_in_0,34,680.00,18.34,13.62,5.15,5.00,34
10980.00,11160.00,H20W_in_0,23,460.00,6.59,12.07,9.74,5.00,24
11160.00,11340.00,H20W_in_0,84,1680.00,14.90,15.78,15.63,5.00,83
11340.00,11520.00,H20W_in_0,55,1100.00,10.76,15.30,14.94,5.00,56
11520.00,11700.00,H20W_in_0,1,20.00,0.22,3.69,3.69,5.00,0
11700.00,11880.00,H20W_in_0,81,1620.00,16.69,15.06,13.48,5.00,81
11880.00,12060.00,H20W_in_0,49,980.00,8.63,15.93,15.76,5.00,49
12060.00,12240.00,H20W_in_0,19,380.00,53.17,14.54,13.52,5.00,20
12240.00,12420.00,H20W_in_0,1,20.00,94.91,0.03,0.03,5.00,1
12420.00,12600.00,H20W_in_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
12600.00,12780.00,H20W_in_0,1,20.00,94.80,0.02,0.02,5.00,1
12780.00,12960.00,H20W_in_0,1,20.00,93.97,0.02,0.02,5.00,1
12960.00,13140.00,H20W_in_0,9,180.00,35.80,1.35,0.54,5.00,8
13140.00,13320.00,H20W_in_0,0,0.00,42.40,-1.00,-1.00,-1.00,1
13320.00,13500.00,H20W_in_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H20W_in_0,1,20.00,93.36,0.02,0.02,5.00,1
13680.00,13860.00,H20W_in_0,1,20.00,96.65,0.02,0.02,5.00,0
13860.00,14040.00,H20W_in_0,0,0.00,96.79,-1.00,-1.00,-1.00,1
14040.00,14220.00,H20W_in_0,1,20.00,93.40,0.02,0.02,5.00,1
14220.00,14400.00,H20W_in_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
