begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_3,8,160.00,0.63,35.63,35.55,5.00,8
180.00,360.00,H15N_3_3,46,920.00,3.73,34.39,34.27,5.00,46
360.00,540.00,H15N_3_3,58,1160.00,4.78,33.83,33.70,5.00,58
540.00,720.00,H15N_3_3,50,1000.00,4.08,34.13,34.05,5.00,50
720.00,900.00,H15N_3_3,54,1080.00,4.41,34.08,33.98,5.00,54
900.00,1080.00,H15N_3_3,52,1040.00,4.30,33.79,33.62,5.00,52
1080.00,1260.00,H15N_3_3,55,1100.00,4.65,33.28,33.17,5.00,56
1260.00,1440.00,H15N_3_3,73,1460.00,6.61,32.58,30.48,5.00,72
1440.00,1620.00,H15N_3_3,64,1280.00,5.96,32.47,29.85,5.00,65
1620.00,1800.00,H15N_3_3,40,800.00,3.79,33.12,29.33,5.00,40
1800.00,1980.00,H15N_3_3,44,880.00,3.69,33.28,33.14,5.00,44
1980.00,2160.00,H15N_3_3,55,1100.00,4.70,32.73,32.53,5.00,55
2160.00,2340.00,H15N_3_3,67,1340.00,5.63,33.15,33.04,5.00,67
2340.00,2520.00,H15N_3_3,69,1380.00,5.84,32.93,32.79,5.00,69
2520.00,2700.00,H15N_3_3,64,1280.00,5.40,33.39,33.24,5.00,65
2700.00,2880.00,H15N_3_3,51,1020.00,4.27,33.39,33.17,5.00,51
2880.00,3060.00,H15N_3_3,50,1000.00,4.18,33.40,33.26,5.00,50
3060.00,3240.00,H15N_3_3,52,1040.00,4.34,33.72,33.57,5.00,53
3240.00,3420.00,H15N_3_3,64,1280.00,5.43,32.69,32.51,5.00,63
3420.00,3600.00,H15N_3_3,61,1220.00,5.19,32.76,32.66,5.00,61
3600.00,3780.00,H15N_3_3,60,1200.00,5.20,32.22,32.05,5.00,60
3780.00,3960.00,H15N_3_3,52,1040.00,4.28,33.88,33.74,5.00,52
3960.00,4140.00,H15N_3_3,43,860.00,4.09,33.08,29.23,5.00,43
4140.00,4320.00,H15N_3_3,36,720.00,2.95,34.03,33.85,5.00,36
4320.00,4500.00,H15N_3_3,41,820.00,3.26,35.13,34.95,5.00,41
4500.00,4680.00,H15N_3_3,51,1020.00,4.43,32.76,32.43,5.00,52
4680.00,4860.00,H15N_3_3,50,1000.00,4.13,33.78,33.61,5.00,50
4860.00,5040.00,H15N_3_3,48,960.00,3.89,34.38,34.28,5.00,48
5040.00,5220.00,H15N_3_3,37,740.00,2.98,34.65,34.45,5.00,37
5220.00,5400.00,H15N_3_3,50,1000.00,4.12,33.93,33.74,5.00,50
5400.00,5580.00,H15N_3_3,41,820.00,3.93,31.10,28.98,5.00,41
5580.00,5760.00,H15N_3_3,55,1100.00,4.92,31.70,31.49,5.00,56
5760.00,5940.00,H15N_3_3,41,820.00,3.40,33.65,33.53,5.00,41
5940.00,6120.00,H15N_3_3,37,740.00,2.95,35.10,34.89,5.00,37
6120.00,6300.00,H15N_3_3,47,940.00,3.89,33.65,33.52,5.00,47
6300.00,6480.00,H15N_3_3,58,1160.00,5.77,31.36,27.93,5.00,58
6480.00,6660.00,H15N_3_3,63,1260.00,6.36,30.63,27.51,5.00,63
6660.00,6840.00,H15N_3_3,78,1560.00,13.44,19.36,16.26,5.00,79
6840.00,7020.00,H15N_3_3,19,380.00,1.54,34.56,34.27,5.00,19
7020.00,7200.00,H15N_3_3,20,400.00,1.63,34.29,34.15,5.00,20
7200.00,7380.00,H15N_3_3,24,480.00,1.90,35.14,35.06,5.00,24
7380.00,7560.00,H15N_3_3,39,780.00,3.32,32.80,32.67,5.00,39
7560.00,7740.00,H15N_3_3,43,860.00,3.65,33.19,33.08,5.00,44
7740.00,7920.00,H15N_3_3,70,1400.00,6.22,31.58,31.41,5.00,71
7920.00,8100.00,H15N_3_3,61,1220.00,5.32,31.95,31.67,5.00,60
8100.00,8280.00,H15N_3_3,75,1500.00,6.64,31.62,31.50,5.00,77
8280.00,8460.00,H15N_3_3,54,1080.00,4.49,33.52,33.40,5.00,54
8460.00,8640.00,H15N_3_3,56,1120.00,4.69,33.31,33.16,5.00,56
