begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_0,6,120.00,0.54,30.89,30.75,5.00,6
180.00,360.00,H15N_3_0,18,360.00,2.25,28.00,22.21,5.00,18
360.00,540.00,H15N_3_0,20,400.00,1.97,28.28,28.20,5.00,20
540.00,720.00,H15N_3_0,19,380.00,1.82,29.14,29.02,5.00,19
720.00,900.00,H15N_3_0,14,280.00,1.42,27.64,27.31,5.00,14
900.00,1080.00,H15N_3_0,15,300.00,1.45,28.88,28.71,5.00,15
1080.00,1260.00,H15N_3_0,16,320.00,1.61,27.71,27.52,5.00,16
1260.00,1440.00,H15N_3_0,28,560.00,2.77,28.36,28.11,5.00,28
1440.00,1620.00,H15N_3_0,37,740.00,3.87,26.72,26.56,5.00,37
1620.00,1800.00,H15N_3_0,41,820.00,4.41,26.16,25.81,5.00,41
1800.00,1980.00,H15N_3_0,17,340.00,2.25,26.94,21.36,5.00,18
1980.00,2160.00,H15N_3_0,17,340.00,1.71,27.75,27.56,5.00,17
2160.00,2340.00,H15N_3_0,19,380.00,1.89,28.17,27.97,5.00,19
2340.00,2520.00,H15N_3_0,24,480.00,2.41,27.91,27.68,5.00,24
2520.00,2700.00,H15N_3_0,31,620.00,3.19,27.28,27.02,5.00,31
2700.00,2880.00,H15N_3_0,24,480.00,2.51,26.76,26.54,5.00,24
2880.00,3060.00,H15N_3_0,31,620.00,3.10,28.17,27.75,5.00,31
3060.00,3240.00,H15N_3_0,30,600.00,2.93,28.62,28.43,5.00,30
3240.00,3420.00,H15N_3_0,36,720.00,3.64,27.70,27.48,5.00,36
3420.00,3600.00,H15N_3_0,35,700.00,3.69,26.60,26.34,5.00,35
3600.00,3780.00,H15N_3_0,43,860.00,4.57,26.37,26.12,5.00,43
3780.00,3960.00,H15N_3_0,34,680.00,3.70,25.63,25.50,5.00,34
3960.00,4140.00,H15N_3_0,24,480.00,2.57,26.09,25.95,5.00,24
4140.00,4320.00,H15N_3_0,22,440.00,2.20,27.99,27.77,5.00,22
4320.00,4500.00,H15N_3_0,25,500.00,2.60,26.99,26.73,5.00,25
4500.00,4680.00,H15N_3_0,37,740.00,3.86,26.99,26.63,5.00,37
4680.00,4860.00,H15N_3_0,35,700.00,4.06,26.58,23.96,5.00,35
4860.00,5040.00,H15N_3_0,31,620.00,3.42,25.63,25.19,5.00,31
5040.00,5220.00,H15N_3_0,30,600.00,4.45,20.05,19.27,5.00,31
5220.00,5400.00,H15N_3_0,45,900.00,7.99,15.99,15.64,5.00,45
5400.00,5580.00,H15N_3_0,32,640.00,5.27,17.53,16.88,5.00,32
5580.00,5760.00,H15N_3_0,21,420.00,2.67,22.59,21.82,5.00,21
5760.00,5940.00,H15N_3_0,25,500.00,3.00,24.24,23.14,5.00,25
5940.00,6120.00,H15N_3_0,26,520.00,2.65,27.45,27.27,5.00,26
6120.00,6300.00,H15N_3_0,46,920.00,7.08,19.39,18.06,5.00,46
6300.00,6480.00,H15N_3_0,76,1520.00,13.94,15.31,15.14,5.00,76
6480.00,6660.00,H15N_3_0,75,1500.00,13.44,15.69,15.50,5.00,75
6660.00,6840.00,H15N_3_0,44,880.00,39.55,13.47,3.12,5.00,45
6840.00,7020.00,H15N_3_0,21,420.00,5.46,15.26,10.08,5.00,20
7020.00,7200.00,H15N_3_0,11,220.00,1.10,28.26,27.90,5.00,11
7200.00,7380.00,H15N_3_0,28,560.00,2.73,28.74,28.49,5.00,28
7380.00,7560.00,H15N_3_0,28,560.00,2.75,28.57,28.31,5.00,28
7560.00,7740.00,H15N_3_0,26,520.00,2.69,28.07,27.83,5.00,27
7740.00,7920.00,H15N_3_0,19,380.00,1.91,27.85,27.70,5.00,19
7920.00,8100.00,H15N_3_0,22,440.00,2.19,28.13,27.91,5.00,22
8100.00,8280.00,H15N_3_0,20,400.00,2.03,27.82,27.30,5.00,20
8280.00,8460.00,H15N_3_0,26,520.00,2.61,28.11,27.68,5.00,26
8460.00,8640.00,H15N_3_0,13,260.00,1.33,27.34,27.20,5.00,13
8640.00,8820.00,H15N_3_0,21,420.00,2.13,27.98,27.67,5.00,22
8820.00,9000.00,H15N_3_0,22,440.00,2.22,27.51,27.34,5.00,21
9000.00,9180.00,H15N_3_0,13,260.00,1.21,29.87,29.81,5.00,13
9180.00,9360.00,H15N_3_0,12,240.00,1.25,26.92,26.72,5.00,12
9360.00,9540.00,H15N_3_0,10,200.00,0.93,30.10,29.91,5.00,10
9540.00,9720.00,H15N_3_0,18,360.00,1.73,29.14,28.92,5.00,18
9720.00,9900.00,H15N_3_0,24,480.00,2.49,26.88,26.73,5.00,24
9900.00,10080.00,H15N_3_0,27,540.00,2.77,27.35,27.12,5.00,27
10080.00,10260.00,H15N_3_0,10,200.00,0.97,28.70,28.50,5.00,10
10260.00,10440.00,H15N_3_0,13,260.00,1.36,26.99,26.49,5.00,13
10440.00,10620.00,H15N_3_0,15,300.00,1.44,29.49,29.39,5.00,16
10620.00,10800.00,H15N_3_0,27,540.00,2.79,27.01,26.83,5.00,27
10800.00,10980.00,H15N_3_0,33,660.00,3.65,25.38,25.11,5.00,33
10980.00,11160.00,H15N_3_0,33,660.00,4.28,22.11,21.43,5.00,33
11160.00,11340.00,H15N_3_0,42,840.00,4.84,24.48,24.10,5.00,42
11340.00,11520.00,H15N_3_0,51,1020.00,6.20,23.45,23.11,5.00,52
11520.00,11700.00,H15N_3_0,33,660.00,4.55,20.62,19.84,5.00,32
11700.00,11880.00,H15N_3_0,7,140.00,0.81,24.89,23.95,5.00,7
11880.00,12060.00,H15N_3_0,47,940.00,23.28,21.02,6.50,5.00,48
12060.00,12240.00,H15N_3_0,14,280.00,75.42,2.73,0.51,5.00,14
12240.00,12420.00,H15N_3_0,14,280.00,69.83,3.16,1.14,5.00,14
12420.00,12600.00,H15N_3_0,10,200.00,81.65,1.45,0.23,5.00,9
12600.00,12780.00,H15N_3_0,11,220.00,69.44,1.61,0.44,5.00,11
12780.00,12960.00,H15N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
12960.00,13140.00,H15N_3_0,1,20.00,5.76,0.48,0.48,5.00,1
13140.00,13320.00,H15N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
13320.00,13500.00,H15N_3_0,1,20.00,0.08,35.27,35.27,5.00,1
13500.00,13680.00,H15N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H15N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
13860.00,14040.00,H15N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H15N_3_0,1,20.00,46.86,7.41,7.41,5.00,2
14220.00,14400.00,H15N_3_0,3,60.00,29.68,0.69,0.11,5.00,2
