begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_1,38,760.00,3.41,31.07,30.93,5.00,38
180.00,360.00,H25S_2_1,69,1380.00,6.71,28.86,28.57,5.00,69
360.00,540.00,H25S_2_1,64,1280.00,6.22,28.88,28.59,5.00,64
540.00,720.00,H25S_2_1,57,1140.00,5.54,28.88,28.57,5.00,57
720.00,900.00,H25S_2_1,67,1340.00,6.24,29.98,29.81,5.00,67
900.00,1080.00,H25S_2_1,68,1360.00,6.47,29.37,29.20,5.00,68
1080.00,1260.00,H25S_2_1,58,1160.00,5.60,28.94,28.75,5.00,58
1260.00,1440.00,H25S_2_1,67,1340.00,6.59,28.58,28.25,5.00,67
1440.00,1620.00,H25S_2_1,66,1320.00,6.51,28.56,28.14,5.00,66
1620.00,1800.00,H25S_2_1,68,1360.00,6.46,29.53,29.36,5.00,69
1800.00,1980.00,H25S_2_1,58,1160.00,5.51,29.48,29.26,5.00,58
1980.00,2160.00,H25S_2_1,62,1240.00,5.82,29.78,29.59,5.00,62
2160.00,2340.00,H25S_2_1,62,1240.00,6.82,26.44,25.25,5.00,62
2340.00,2520.00,H25S_2_1,65,1300.00,6.16,29.55,29.33,5.00,65
2520.00,2700.00,H25S_2_1,64,1280.00,6.17,29.03,28.80,5.00,64
2700.00,2880.00,H25S_2_1,64,1280.00,6.44,28.24,28.05,5.00,66
2880.00,3060.00,H25S_2_1,62,1240.00,5.85,29.42,29.18,5.00,61
3060.00,3240.00,H25S_2_1,65,1300.00,6.26,29.20,28.91,5.00,66
3240.00,3420.00,H25S_2_1,65,1300.00,6.15,29.59,29.38,5.00,65
3420.00,3600.00,H25S_2_1,71,1420.00,6.59,30.11,29.94,5.00,71
3600.00,3780.00,H25S_2_1,66,1320.00,6.33,29.50,29.35,5.00,67
3780.00,3960.00,H25S_2_1,70,1400.00,6.73,29.12,28.89,5.00,70
3960.00,4140.00,H25S_2_1,64,1280.00,6.21,28.79,28.63,5.00,64
4140.00,4320.00,H25S_2_1,61,1220.00,6.22,27.68,27.23,5.00,61
4320.00,4500.00,H25S_2_1,67,1340.00,6.49,28.81,28.66,5.00,67
4500.00,4680.00,H25S_2_1,68,1360.00,6.59,28.88,28.68,5.00,68
4680.00,4860.00,H25S_2_1,63,1260.00,5.91,29.80,29.59,5.00,63
4860.00,5040.00,H25S_2_1,70,1400.00,6.94,28.22,28.02,5.00,70
5040.00,5220.00,H25S_2_1,73,1460.00,7.57,27.63,27.01,5.00,74
5220.00,5400.00,H25S_2_1,64,1280.00,6.11,29.33,29.11,5.00,64
5400.00,5580.00,H25S_2_1,63,1260.00,6.06,29.06,28.88,5.00,63
5580.00,5760.00,H25S_2_1,69,1380.00,6.76,28.55,28.35,5.00,69
5760.00,5940.00,H25S_2_1,65,1300.00,6.22,29.74,29.52,5.00,66
5940.00,6120.00,H25S_2_1,63,1260.00,6.24,28.47,28.03,5.00,63
6120.00,6300.00,H25S_2_1,62,1240.00,6.63,27.95,25.96,5.00,62
6300.00,6480.00,H25S_2_1,69,1380.00,7.53,27.55,25.62,5.00,70
6480.00,6660.00,H25S_2_1,63,1260.00,6.18,28.35,28.09,5.00,62
6660.00,6840.00,H25S_2_1,69,1380.00,6.91,27.91,27.75,5.00,69
6840.00,7020.00,H25S_2_1,69,1380.00,6.78,28.40,28.25,5.00,69
7020.00,7200.00,H25S_2_1,65,1300.00,6.38,28.65,28.32,5.00,65
7200.00,7380.00,H25S_2_1,66,1320.00,6.51,28.39,28.16,5.00,66
7380.00,7560.00,H25S_2_1,70,1400.00,6.79,28.85,28.66,5.00,70
7560.00,7740.00,H25S_2_1,62,1240.00,5.95,29.14,28.96,5.00,62
7740.00,7920.00,H25S_2_1,68,1360.00,6.46,29.41,29.23,5.00,68
7920.00,8100.00,H25S_2_1,68,1360.00,6.98,27.43,27.07,5.00,68
8100.00,8280.00,H25S_2_1,67,1340.00,6.51,29.25,29.00,5.00,68
8280.00,8460.00,H25S_2_1,63,1260.00,6.35,27.42,27.16,5.00,62
8460.00,8640.00,H25S_2_1,63,1260.00,6.63,26.64,26.39,5.00,63
8640.00,8820.00,H25S_2_1,56,1120.00,5.47,28.76,28.42,5.00,56
8820.00,9000.00,H25S_2_1,66,1320.00,6.41,28.94,28.59,5.00,66
9000.00,9180.00,H25S_2_1,73,1460.00,7.00,29.09,28.98,5.00,73
9180.00,9360.00,H25S_2_1,64,1280.00,6.54,27.88,27.45,5.00,65
9360.00,9540.00,H25S_2_1,59,1180.00,6.17,29.47,29.19,5.00,60
9540.00,9720.00,H25S_2_1,72,1440.00,7.28,27.22,25.53,5.00,71
9720.00,9900.00,H25S_2_1,85,1700.00,8.36,28.40,28.24,5.00,85
9900.00,10080.00,H25S_2_1,84,1680.00,8.28,28.35,28.19,5.00,84
10080.00,10260.00,H25S_2_1,71,1420.00,7.18,27.92,27.70,5.00,72
10260.00,10440.00,H25S_2_1,56,1120.00,5.08,30.92,30.63,5.00,56
10440.00,10620.00,H25S_2_1,68,1360.00,7.28,27.76,25.96,5.00,68
10620.00,10800.00,H25S_2_1,90,1800.00,10.38,25.21,24.08,5.00,90
10800.00,10980.00,H25S_2_1,34,680.00,56.58,9.06,2.37,5.00,35
