begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_1,16,480.00,2.52,26.51,26.45,5.00,16
240.00,360.00,H10E_out_1,13,390.00,2.13,25.47,25.44,5.00,13
360.00,480.00,H10E_out_1,11,330.00,1.77,25.96,25.91,5.00,11
480.00,600.00,H10E_out_1,9,270.00,1.49,25.34,25.25,5.00,9
600.00,720.00,H10E_out_1,12,360.00,2.00,25.91,25.78,5.00,13
720.00,840.00,H10E_out_1,16,480.00,2.64,25.33,25.24,5.00,16
840.00,960.00,H10E_out_1,8,240.00,1.42,23.56,23.40,5.00,8
960.00,1080.00,H10E_out_1,13,390.00,2.22,24.55,24.44,5.00,13
1080.00,1200.00,H10E_out_1,11,330.00,2.01,23.07,22.76,5.00,11
1200.00,1320.00,H10E_out_1,15,450.00,2.54,24.64,24.59,5.00,15
1320.00,1440.00,H10E_out_1,17,510.00,2.91,24.49,24.37,5.00,17
1440.00,1560.00,H10E_out_1,17,510.00,2.91,24.51,24.34,5.00,17
1560.00,1680.00,H10E_out_1,17,510.00,3.19,22.46,22.17,5.00,17
1680.00,1800.00,H10E_out_1,11,330.00,1.98,23.30,23.10,5.00,11
1800.00,1920.00,H10E_out_1,11,330.00,1.91,24.14,23.97,5.00,11
1920.00,2040.00,H10E_out_1,14,420.00,2.47,23.73,23.64,5.00,14
2040.00,2160.00,H10E_out_1,15,450.00,2.50,25.15,24.99,5.00,15
2160.00,2280.00,H10E_out_1,16,480.00,2.82,23.70,23.64,5.00,16
2280.00,2400.00,H10E_out_1,17,510.00,2.93,24.30,24.20,5.00,17
2400.00,2520.00,H10E_out_1,16,480.00,2.69,24.86,24.76,5.00,16
2520.00,2640.00,H10E_out_1,12,360.00,2.06,24.50,24.30,5.00,12
2640.00,2760.00,H10E_out_1,22,660.00,3.88,23.77,23.62,5.00,22
2760.00,2880.00,H10E_out_1,17,510.00,2.93,24.36,24.19,5.00,17
2880.00,3000.00,H10E_out_1,14,420.00,2.58,22.86,22.64,5.00,14
3000.00,3120.00,H10E_out_1,14,420.00,2.49,23.51,23.40,5.00,14
3120.00,3240.00,H10E_out_1,14,420.00,2.42,24.22,24.12,5.00,14
3240.00,3360.00,H10E_out_1,18,540.00,3.20,23.57,23.46,5.00,18
3360.00,3480.00,H10E_out_1,16,480.00,2.86,23.46,23.29,5.00,16
3480.00,3600.00,H10E_out_1,18,540.00,3.40,22.31,22.06,5.00,18
3600.00,3720.00,H10E_out_1,11,330.00,1.99,23.17,23.02,5.00,11
3720.00,3840.00,H10E_out_1,20,600.00,3.47,24.23,23.99,5.00,20
3840.00,3960.00,H10E_out_1,14,420.00,2.45,23.92,23.85,5.00,14
3960.00,4080.00,H10E_out_1,20,600.00,3.55,23.61,23.46,5.00,20
4080.00,4200.00,H10E_out_1,15,450.00,2.65,23.75,23.61,5.00,15
4200.00,4320.00,H10E_out_1,15,450.00,2.60,24.19,24.03,5.00,15
4320.00,4440.00,H10E_out_1,18,540.00,3.11,24.14,24.08,5.00,18
4440.00,4560.00,H10E_out_1,17,510.00,3.05,23.40,23.24,5.00,17
4560.00,4680.00,H10E_out_1,14,420.00,2.49,23.67,23.43,5.00,14
4680.00,4800.00,H10E_out_1,19,570.00,3.34,23.81,23.69,5.00,19
4800.00,4920.00,H10E_out_1,12,360.00,2.12,23.70,23.59,5.00,12
4920.00,5040.00,H10E_out_1,17,510.00,3.15,22.73,22.46,5.00,17
5040.00,5160.00,H10E_out_1,18,540.00,3.22,23.60,23.26,5.00,18
5160.00,5280.00,H10E_out_1,21,630.00,3.85,23.02,22.74,5.00,21
5280.00,5400.00,H10E_out_1,17,510.00,3.09,23.05,22.90,5.00,17
5400.00,5520.00,H10E_out_1,19,570.00,3.34,23.95,23.67,5.00,19
5520.00,5640.00,H10E_out_1,13,390.00,2.22,24.58,24.45,5.00,13
5640.00,5760.00,H10E_out_1,14,420.00,2.56,22.95,22.80,5.00,14
5760.00,5880.00,H10E_out_1,18,540.00,3.34,22.70,22.45,5.00,18
5880.00,6000.00,H10E_out_1,14,420.00,2.45,23.91,23.81,5.00,14
6000.00,6120.00,H10E_out_1,13,390.00,2.31,23.70,23.49,5.00,13
6120.00,6240.00,H10E_out_1,24,720.00,4.17,24.14,23.96,5.00,24
6240.00,6360.00,H10E_out_1,19,570.00,3.31,24.03,23.89,5.00,19
6360.00,6480.00,H10E_out_1,10,300.00,1.74,24.10,23.96,5.00,10
6480.00,6600.00,H10E_out_1,17,510.00,2.90,24.54,24.45,5.00,17
6600.00,6720.00,H10E_out_1,19,570.00,3.48,22.94,22.78,5.00,19
6720.00,6840.00,H10E_out_1,17,510.00,2.97,23.96,23.89,5.00,17
6840.00,6960.00,H10E_out_1,11,330.00,1.97,23.47,23.29,5.00,11
6960.00,7080.00,H10E_out_1,16,480.00,2.74,24.44,24.29,5.00,16
7080.00,7200.00,H10E_out_1,18,540.00,3.13,24.09,23.94,5.00,18
