begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_in_2,18,360.00,2.28,27.36,21.89,5.00,18
180.00,360.00,H20E_in_2,15,300.00,1.44,29.40,28.84,5.00,15
360.00,540.00,H20E_in_2,11,220.00,1.05,29.57,29.12,5.00,11
540.00,720.00,H20E_in_2,11,220.00,1.51,28.34,20.20,5.00,11
720.00,900.00,H20E_in_2,20,400.00,1.98,28.33,28.12,5.00,20
900.00,1080.00,H20E_in_2,13,260.00,1.19,30.89,30.41,5.00,13
1080.00,1260.00,H20E_in_2,17,340.00,1.69,28.22,28.01,5.00,17
1260.00,1440.00,H20E_in_2,12,240.00,1.20,28.02,27.87,5.00,12
1440.00,1620.00,H20E_in_2,14,280.00,1.41,28.00,27.65,5.00,14
1620.00,1800.00,H20E_in_2,15,300.00,1.45,28.97,28.72,5.00,16
1800.00,1980.00,H20E_in_2,12,240.00,1.16,29.08,28.84,5.00,12
1980.00,2160.00,H20E_in_2,9,180.00,0.85,29.83,29.52,5.00,9
2160.00,2340.00,H20E_in_2,12,240.00,1.16,29.24,28.85,5.00,12
2340.00,2520.00,H20E_in_2,16,320.00,1.51,30.04,29.51,5.00,16
2520.00,2700.00,H20E_in_2,10,200.00,0.91,30.77,30.40,5.00,10
2700.00,2880.00,H20E_in_2,17,340.00,1.62,29.40,29.12,5.00,17
2880.00,3060.00,H20E_in_2,10,200.00,0.97,29.15,28.65,5.00,10
3060.00,3240.00,H20E_in_2,13,260.00,1.24,29.42,29.07,5.00,13
3240.00,3420.00,H20E_in_2,12,240.00,1.60,28.65,20.84,5.00,12
3420.00,3600.00,H20E_in_2,15,300.00,1.92,28.71,21.65,5.00,15
3600.00,3780.00,H20E_in_2,14,280.00,2.44,24.25,15.96,5.00,14
3780.00,3960.00,H20E_in_2,10,200.00,1.44,29.22,19.28,5.00,10
3960.00,4140.00,H20E_in_2,16,320.00,2.09,27.21,21.29,5.00,16
4140.00,4320.00,H20E_in_2,8,160.00,0.75,30.02,29.76,5.00,8
4320.00,4500.00,H20E_in_2,11,220.00,1.05,29.26,28.98,5.00,11
4500.00,4680.00,H20E_in_2,12,240.00,1.12,30.30,29.77,5.00,12
4680.00,4860.00,H20E_in_2,16,320.00,1.53,29.69,29.10,5.00,16
4860.00,5040.00,H20E_in_2,13,260.00,1.26,28.99,28.74,5.00,13
5040.00,5220.00,H20E_in_2,11,220.00,1.10,27.77,27.69,5.00,11
5220.00,5400.00,H20E_in_2,10,200.00,0.97,28.97,28.70,5.00,10
5400.00,5580.00,H20E_in_2,12,240.00,1.11,30.41,30.05,5.00,12
5580.00,5760.00,H20E_in_2,13,260.00,1.27,28.58,28.48,5.00,13
5760.00,5940.00,H20E_in_2,10,200.00,0.93,30.33,29.77,5.00,10
5940.00,6120.00,H20E_in_2,17,340.00,1.65,28.92,28.62,5.00,17
6120.00,6300.00,H20E_in_2,13,260.00,1.80,28.71,20.90,5.00,14
6300.00,6480.00,H20E_in_2,11,220.00,1.10,27.95,27.83,5.00,11
6480.00,6660.00,H20E_in_2,12,240.00,1.18,28.53,28.31,5.00,12
6660.00,6840.00,H20E_in_2,18,360.00,1.80,27.88,27.77,5.00,18
6840.00,7020.00,H20E_in_2,16,320.00,1.55,28.94,28.74,5.00,16
7020.00,7200.00,H20E_in_2,18,360.00,2.30,27.21,21.72,5.00,18
7200.00,7380.00,H20E_in_2,11,220.00,1.52,28.14,20.15,5.00,11
7380.00,7560.00,H20E_in_2,10,200.00,0.95,29.94,29.26,5.00,10
7560.00,7740.00,H20E_in_2,12,240.00,1.58,28.60,21.10,5.00,12
7740.00,7920.00,H20E_in_2,12,240.00,1.61,28.63,20.72,5.00,12
7920.00,8100.00,H20E_in_2,13,260.00,1.23,29.73,29.25,5.00,13
8100.00,8280.00,H20E_in_2,12,240.00,1.14,29.45,29.13,5.00,12
8280.00,8460.00,H20E_in_2,13,260.00,1.25,29.19,28.87,5.00,13
8460.00,8640.00,H20E_in_2,13,260.00,1.31,27.69,27.56,5.00,13
8640.00,8820.00,H20E_in_2,11,220.00,1.04,29.98,29.35,5.00,11
8820.00,9000.00,H20E_in_2,10,200.00,0.90,31.30,30.91,5.00,10
9000.00,9180.00,H20E_in_2,17,340.00,2.18,26.55,21.64,5.00,17
9180.00,9360.00,H20E_in_2,10,200.00,0.91,31.13,30.69,5.00,10
9360.00,9540.00,H20E_in_2,9,180.00,0.87,29.10,28.70,5.00,9
9540.00,9720.00,H20E_in_2,14,280.00,1.31,30.14,29.60,5.00,14
9720.00,9900.00,H20E_in_2,11,220.00,1.08,28.59,28.31,5.00,11
9900.00,10080.00,H20E_in_2,9,180.00,0.84,30.52,29.86,5.00,9
10080.00,10260.00,H20E_in_2,8,160.00,1.27,25.25,17.51,5.00,8
10260.00,10440.00,H20E_in_2,9,180.00,1.42,26.57,17.60,5.00,9
10440.00,10620.00,H20E_in_2,10,200.00,0.99,28.28,28.11,5.00,10
10620.00,10800.00,H20E_in_2,5,100.00,0.40,34.64,34.56,5.00,5
10800.00,10980.00,H20E_in_2,8,160.00,0.72,31.13,30.78,5.00,8
10980.00,11160.00,H20E_in_2,8,160.00,1.22,26.71,18.25,5.00,8
11160.00,11340.00,H20E_in_2,4,80.00,0.87,24.34,12.73,5.00,4
11340.00,11520.00,H20E_in_2,6,120.00,0.49,34.19,33.91,5.00,6
11520.00,11700.00,H20E_in_2,14,280.00,1.37,28.50,28.35,5.00,14
11700.00,11880.00,H20E_in_2,9,180.00,0.89,28.31,28.01,5.00,9
11880.00,12060.00,H20E_in_2,8,160.00,0.74,30.32,29.86,5.00,8
12060.00,12240.00,H20E_in_2,10,200.00,1.00,28.05,27.85,5.00,10
12240.00,12420.00,H20E_in_2,10,200.00,1.00,28.05,27.87,5.00,10
12420.00,12600.00,H20E_in_2,16,320.00,2.07,27.69,21.45,5.00,16
12600.00,12780.00,H20E_in_2,12,240.00,1.12,30.29,29.67,5.00,12
12780.00,12960.00,H20E_in_2,6,120.00,0.54,31.37,30.99,5.00,6
12960.00,13140.00,H20E_in_2,12,240.00,1.13,30.02,29.57,5.00,12
13140.00,13320.00,H20E_in_2,9,180.00,0.83,30.69,30.27,5.00,9
13320.00,13500.00,H20E_in_2,5,100.00,0.47,29.78,29.52,5.00,5
13500.00,13680.00,H20E_in_2,9,180.00,1.28,25.87,19.54,5.00,9
13680.00,13860.00,H20E_in_2,15,300.00,3.12,22.59,13.34,5.00,15
13860.00,14040.00,H20E_in_2,30,600.00,3.53,25.32,23.61,5.00,30
14040.00,14220.00,H20E_in_2,14,280.00,1.35,29.32,28.84,5.00,14
14220.00,14400.00,H20E_in_2,13,260.00,1.21,30.27,29.96,5.00,13
