begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_in_0,11,220.00,1.02,30.51,30.00,5.00,11
180.00,360.00,H10E_in_0,11,220.00,1.07,29.19,28.54,5.00,11
360.00,540.00,H10E_in_0,11,220.00,1.05,29.52,29.23,5.00,11
540.00,720.00,H10E_in_0,11,220.00,1.14,28.10,26.92,5.00,11
720.00,900.00,H10E_in_0,11,220.00,1.01,30.54,30.23,5.00,11
900.00,1080.00,H10E_in_0,11,220.00,1.11,29.50,29.09,5.00,12
1080.00,1260.00,H10E_in_0,12,240.00,1.08,29.79,29.26,5.00,11
1260.00,1440.00,H10E_in_0,11,220.00,1.05,29.58,29.17,5.00,11
1440.00,1620.00,H10E_in_0,11,220.00,1.03,30.04,29.64,5.00,11
1620.00,1800.00,H10E_in_0,11,220.00,1.03,29.88,29.57,5.00,11
1800.00,1980.00,H10E_in_0,11,220.00,1.07,29.77,28.64,5.00,11
1980.00,2160.00,H10E_in_0,11,220.00,1.09,28.71,28.02,5.00,11
2160.00,2340.00,H10E_in_0,11,220.00,1.10,28.44,27.90,5.00,11
2340.00,2520.00,H10E_in_0,11,220.00,1.04,30.03,29.47,5.00,11
2520.00,2700.00,H10E_in_0,11,220.00,1.11,28.32,27.52,5.00,11
2700.00,2880.00,H10E_in_0,11,220.00,1.09,28.48,28.01,5.00,11
2880.00,3060.00,H10E_in_0,11,220.00,1.08,28.59,28.26,5.00,11
3060.00,3240.00,H10E_in_0,11,220.00,1.03,29.93,29.71,5.00,11
3240.00,3420.00,H10E_in_0,11,220.00,1.01,30.60,30.23,5.00,11
3420.00,3600.00,H10E_in_0,11,220.00,1.08,28.56,28.18,5.00,11
3600.00,3780.00,H10E_in_0,11,220.00,1.03,30.03,29.57,5.00,11
3780.00,3960.00,H10E_in_0,11,220.00,0.99,31.26,31.02,5.00,11
3960.00,4140.00,H10E_in_0,11,220.00,1.08,28.79,28.19,5.00,11
4140.00,4320.00,H10E_in_0,11,220.00,1.00,30.69,30.45,5.00,11
4320.00,4500.00,H10E_in_0,11,220.00,0.97,31.87,31.54,5.00,11
4500.00,4680.00,H10E_in_0,11,220.00,1.05,29.68,29.23,5.00,11
4680.00,4860.00,H10E_in_0,11,220.00,1.11,29.90,29.46,5.00,12
4860.00,5040.00,H10E_in_0,12,240.00,1.10,28.91,28.52,5.00,11
5040.00,5220.00,H10E_in_0,11,220.00,1.03,30.16,29.79,5.00,11
5220.00,5400.00,H10E_in_0,11,220.00,1.07,28.96,28.48,5.00,11
5400.00,5580.00,H10E_in_0,11,220.00,1.02,30.09,29.92,5.00,11
5580.00,5760.00,H10E_in_0,11,220.00,1.04,30.03,29.34,5.00,11
5760.00,5940.00,H10E_in_0,11,220.00,1.09,28.39,28.08,5.00,11
5940.00,6120.00,H10E_in_0,11,220.00,1.05,29.47,29.00,5.00,11
6120.00,6300.00,H10E_in_0,11,220.00,1.12,27.76,27.29,5.00,11
6300.00,6480.00,H10E_in_0,11,220.00,1.08,28.53,28.36,5.00,11
6480.00,6660.00,H10E_in_0,11,220.00,1.07,28.97,28.45,5.00,11
6660.00,6840.00,H10E_in_0,11,220.00,1.12,27.48,27.30,5.00,11
6840.00,7020.00,H10E_in_0,11,220.00,1.06,28.94,28.69,5.00,11
7020.00,7200.00,H10E_in_0,11,220.00,1.02,30.57,30.09,5.00,11
7200.00,7380.00,H10E_in_0,11,220.00,1.09,28.78,27.97,5.00,11
7380.00,7560.00,H10E_in_0,11,220.00,1.10,28.48,27.88,5.00,11
7560.00,7740.00,H10E_in_0,11,220.00,1.07,28.90,28.53,5.00,11
7740.00,7920.00,H10E_in_0,11,220.00,1.01,30.66,30.15,5.00,11
7920.00,8100.00,H10E_in_0,11,220.00,1.03,29.96,29.62,5.00,11
