begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_1,31,620.00,3.24,31.37,26.56,5.00,31
180.00,360.00,H20W_1_1,76,1520.00,7.43,28.74,28.47,5.00,77
360.00,540.00,H20W_1_1,74,1480.00,8.33,25.89,24.68,5.00,74
540.00,720.00,H20W_1_1,76,1520.00,8.28,25.59,25.49,5.00,76
720.00,900.00,H20W_1_1,76,1520.00,8.28,25.62,25.55,5.00,78
900.00,1080.00,H20W_1_1,85,1700.00,8.77,27.19,27.05,5.00,85
1080.00,1260.00,H20W_1_1,79,1580.00,8.35,26.54,26.29,5.00,79
1260.00,1440.00,H20W_1_1,77,1540.00,8.56,25.19,25.12,5.00,78
1440.00,1620.00,H20W_1_1,81,1620.00,9.57,24.88,23.73,5.00,82
1620.00,1800.00,H20W_1_1,86,1720.00,8.75,27.88,27.67,5.00,88
1800.00,1980.00,H20W_1_1,79,1580.00,8.48,27.85,26.17,5.00,80
1980.00,2160.00,H20W_1_1,86,1720.00,8.34,28.81,28.59,5.00,86
2160.00,2340.00,H20W_1_1,84,1680.00,9.10,25.83,25.73,5.00,85
2340.00,2520.00,H20W_1_1,80,1600.00,8.65,25.67,25.58,5.00,79
2520.00,2700.00,H20W_1_1,83,1660.00,9.62,25.05,23.96,5.00,83
2700.00,2880.00,H20W_1_1,76,1520.00,8.29,25.58,25.46,5.00,76
2880.00,3060.00,H20W_1_1,77,1540.00,8.46,25.40,25.29,5.00,77
3060.00,3240.00,H20W_1_1,76,1520.00,8.50,25.04,24.95,5.00,77
3240.00,3420.00,H20W_1_1,73,1460.00,8.03,25.34,25.26,5.00,73
3420.00,3600.00,H20W_1_1,78,1560.00,9.35,24.48,23.17,5.00,78
3600.00,3780.00,H20W_1_1,76,1520.00,9.31,24.20,22.90,5.00,77
3780.00,3960.00,H20W_1_1,74,1480.00,8.32,25.07,24.71,5.00,75
3960.00,4140.00,H20W_1_1,70,1400.00,7.97,24.50,24.37,5.00,69
4140.00,4320.00,H20W_1_1,80,1600.00,9.25,24.32,24.02,5.00,80
4320.00,4500.00,H20W_1_1,75,1500.00,8.65,24.46,24.09,5.00,75
4500.00,4680.00,H20W_1_1,83,1660.00,9.92,23.74,23.24,5.00,83
4680.00,4860.00,H20W_1_1,75,1500.00,8.82,24.06,23.68,5.00,77
4860.00,5040.00,H20W_1_1,78,1560.00,9.28,23.84,23.42,5.00,79
5040.00,5220.00,H20W_1_1,78,1560.00,9.31,24.93,23.54,5.00,79
5220.00,5400.00,H20W_1_1,78,1560.00,8.79,25.08,24.88,5.00,80
5400.00,5580.00,H20W_1_1,66,1320.00,7.70,24.59,24.30,5.00,69
5580.00,5760.00,H20W_1_1,83,1660.00,9.98,23.52,23.11,5.00,83
5760.00,5940.00,H20W_1_1,80,1600.00,9.57,23.49,23.22,5.00,80
5940.00,6120.00,H20W_1_1,86,1720.00,10.12,23.84,23.61,5.00,86
6120.00,6300.00,H20W_1_1,87,1740.00,9.73,25.73,24.83,5.00,87
6300.00,6480.00,H20W_1_1,89,1780.00,9.12,28.63,27.12,5.00,89
6480.00,6660.00,H20W_1_1,61,1220.00,5.97,28.85,28.39,5.00,61
6660.00,6840.00,H20W_1_1,78,1560.00,8.21,27.25,26.84,5.00,80
6840.00,7020.00,H20W_1_1,79,1580.00,8.64,27.11,25.39,5.00,79
7020.00,7200.00,H20W_1_1,94,1880.00,9.75,27.10,26.77,5.00,94
7200.00,7380.00,H20W_1_1,99,1980.00,9.46,29.24,29.06,5.00,99
7380.00,7560.00,H20W_1_1,77,1540.00,8.88,24.42,24.10,5.00,77
7560.00,7740.00,H20W_1_1,82,1640.00,9.39,24.43,24.26,5.00,82
7740.00,7920.00,H20W_1_1,76,1520.00,8.48,25.01,24.90,5.00,76
7920.00,8100.00,H20W_1_1,77,1540.00,8.65,24.85,24.74,5.00,77
8100.00,8280.00,H20W_1_1,76,1520.00,8.63,24.65,24.48,5.00,76
8280.00,8460.00,H20W_1_1,41,820.00,32.86,9.74,3.53,5.00,42
8460.00,8640.00,H20W_1_1,11,220.00,39.83,0.83,0.77,5.00,11
8640.00,8820.00,H20W_1_1,2,40.00,92.95,0.08,0.06,5.00,3
8820.00,9000.00,H20W_1_1,2,40.00,19.11,1.60,0.28,5.00,1
9000.00,9180.00,H20W_1_1,4,80.00,26.85,0.93,0.41,5.00,4
9180.00,9360.00,H20W_1_1,8,160.00,19.97,2.12,1.11,5.00,8
9360.00,9540.00,H20W_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
9540.00,9720.00,H20W_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
9720.00,9900.00,H20W_1_1,1,20.00,76.46,0.04,0.04,5.00,1
9900.00,10080.00,H20W_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
10080.00,10260.00,H20W_1_1,6,120.00,44.26,0.88,0.38,5.00,6
10260.00,10440.00,H20W_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
10440.00,10620.00,H20W_1_1,0,0.00,50.11,-1.00,-1.00,-1.00,1
10620.00,10800.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
10800.00,10980.00,H20W_1_1,1,20.00,94.38,0.02,0.02,5.00,1
10980.00,11160.00,H20W_1_1,1,20.00,97.35,0.02,0.02,5.00,1
11160.00,11340.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
11340.00,11520.00,H20W_1_1,1,20.00,95.09,0.01,0.01,5.00,1
11520.00,11700.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
11700.00,11880.00,H20W_1_1,1,20.00,94.56,0.02,0.02,5.00,1
11880.00,12060.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
12060.00,12240.00,H20W_1_1,1,20.00,97.13,0.01,0.01,5.00,1
12240.00,12420.00,H20W_1_1,1,20.00,96.22,0.02,0.02,5.00,1
12420.00,12600.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
12600.00,12780.00,H20W_1_1,1,20.00,96.21,0.02,0.02,5.00,1
12780.00,12960.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
12960.00,13140.00,H20W_1_1,1,20.00,96.92,0.02,0.02,5.00,1
13140.00,13320.00,H20W_1_1,1,20.00,98.92,0.02,0.02,5.00,0
13320.00,13500.00,H20W_1_1,0,0.00,97.87,-1.00,-1.00,-1.00,1
13500.00,13680.00,H20W_1_1,1,20.00,95.33,0.02,0.02,5.00,1
13680.00,13860.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
13860.00,14040.00,H20W_1_1,1,20.00,95.45,0.02,0.02,5.00,1
14040.00,14220.00,H20W_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H20W_1_1,1,20.00,37.52,0.02,0.02,5.00,1
