begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_3_1,34,680.00,2.92,32.41,32.29,5.00,34
180.00,360.00,H25S_3_1,79,1580.00,7.63,29.23,29.04,5.00,80
360.00,540.00,H25S_3_1,78,1560.00,7.49,29.22,28.92,5.00,78
540.00,720.00,H25S_3_1,75,1500.00,7.43,28.44,28.05,5.00,75
720.00,900.00,H25S_3_1,81,1620.00,7.67,29.53,29.33,5.00,81
900.00,1080.00,H25S_3_1,79,1580.00,7.92,29.53,27.71,5.00,79
1080.00,1260.00,H25S_3_1,76,1520.00,7.31,29.21,28.88,5.00,76
1260.00,1440.00,H25S_3_1,72,1440.00,6.68,30.12,29.92,5.00,72
1440.00,1620.00,H25S_3_1,84,1680.00,7.74,30.35,30.13,5.00,84
1620.00,1800.00,H25S_3_1,90,1800.00,8.77,28.77,28.51,5.00,90
1800.00,1980.00,H25S_3_1,80,1600.00,7.65,29.39,29.03,5.00,80
1980.00,2160.00,H25S_3_1,71,1420.00,6.78,29.37,29.09,5.00,71
2160.00,2340.00,H25S_3_1,74,1480.00,7.37,28.25,27.91,5.00,74
2340.00,2520.00,H25S_3_1,89,1780.00,8.53,29.34,29.00,5.00,89
2520.00,2700.00,H25S_3_1,77,1540.00,8.12,28.38,26.60,5.00,78
2700.00,2880.00,H25S_3_1,82,1640.00,8.00,28.73,28.47,5.00,82
2880.00,3060.00,H25S_3_1,80,1600.00,7.71,29.49,29.12,5.00,81
3060.00,3240.00,H25S_3_1,78,1560.00,7.46,29.37,29.05,5.00,78
3240.00,3420.00,H25S_3_1,82,1640.00,7.63,30.01,29.84,5.00,82
3420.00,3600.00,H25S_3_1,76,1520.00,7.94,28.43,26.59,5.00,76
3600.00,3780.00,H25S_3_1,82,1640.00,7.86,29.14,28.99,5.00,82
3780.00,3960.00,H25S_3_1,73,1460.00,7.70,28.41,26.52,5.00,75
3960.00,4140.00,H25S_3_1,83,1660.00,8.46,28.91,27.08,5.00,82
4140.00,4320.00,H25S_3_1,74,1480.00,7.45,28.23,27.86,5.00,75
4320.00,4500.00,H25S_3_1,78,1560.00,7.51,29.38,29.13,5.00,79
4500.00,4680.00,H25S_3_1,82,1640.00,7.80,29.67,29.52,5.00,84
4680.00,4860.00,H25S_3_1,78,1560.00,7.45,29.45,29.08,5.00,78
4860.00,5040.00,H25S_3_1,68,1360.00,7.01,28.77,26.94,5.00,68
5040.00,5220.00,H25S_3_1,87,1740.00,8.39,29.05,28.82,5.00,87
5220.00,5400.00,H25S_3_1,86,1720.00,8.25,29.46,29.33,5.00,87
