begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_4,3,90.00,0.39,32.43,32.34,5.00,3
120.00,240.00,H10E_5_4,13,390.00,1.71,31.73,31.65,5.00,13
240.00,360.00,H10E_5_4,55,1650.00,8.22,27.93,27.87,5.00,55
360.00,480.00,H10E_5_4,67,2010.00,10.97,25.54,25.45,5.00,67
480.00,600.00,H10E_5_4,67,2010.00,11.85,24.21,23.56,5.00,67
600.00,720.00,H10E_5_4,54,1620.00,8.29,27.35,27.14,5.00,54
720.00,840.00,H10E_5_4,59,1770.00,9.33,26.47,26.36,5.00,59
840.00,960.00,H10E_5_4,63,1890.00,9.86,26.73,26.62,5.00,63
960.00,1080.00,H10E_5_4,66,1980.00,10.63,26.30,25.86,5.00,66
1080.00,1200.00,H10E_5_4,70,2100.00,18.58,17.87,15.83,5.00,71
1200.00,1320.00,H10E_5_4,60,1800.00,25.98,11.71,9.57,5.00,59
1320.00,1440.00,H10E_5_4,48,1440.00,34.19,8.10,6.03,5.00,49
1440.00,1560.00,H10E_5_4,65,1950.00,22.83,12.01,11.37,5.00,64
1560.00,1680.00,H10E_5_4,55,1650.00,30.11,9.00,7.61,5.00,55
1680.00,1800.00,H10E_5_4,58,1740.00,27.49,10.09,8.89,5.00,59
1800.00,1920.00,H10E_5_4,54,1620.00,29.65,9.06,7.67,5.00,54
1920.00,2040.00,H10E_5_4,58,1740.00,26.93,9.92,8.77,5.00,57
2040.00,2160.00,H10E_5_4,50,1500.00,34.70,9.73,6.00,5.00,50
2160.00,2280.00,H10E_5_4,44,1320.00,35.35,6.52,5.22,5.00,45
2280.00,2400.00,H10E_5_4,47,1410.00,34.82,7.22,5.58,5.00,46
2400.00,2520.00,H10E_5_4,51,1530.00,31.73,8.48,6.70,5.00,51
2520.00,2640.00,H10E_5_4,52,1560.00,30.60,8.66,7.17,5.00,53
2640.00,2760.00,H10E_5_4,47,1410.00,34.33,6.46,5.68,5.00,47
2760.00,2880.00,H10E_5_4,41,1230.00,37.34,5.90,4.70,5.00,41
2880.00,3000.00,H10E_5_4,45,1350.00,35.79,6.83,5.08,5.00,45
3000.00,3120.00,H10E_5_4,56,1680.00,27.54,8.84,8.47,5.00,56
3120.00,3240.00,H10E_5_4,45,1350.00,36.51,5.74,5.12,5.00,44
3240.00,3360.00,H10E_5_4,51,1530.00,32.20,7.01,6.60,5.00,51
3360.00,3480.00,H10E_5_4,48,1440.00,33.35,7.13,6.00,5.00,48
3480.00,3600.00,H10E_5_4,48,1440.00,32.99,6.74,6.06,5.00,48
3600.00,3720.00,H10E_5_4,60,1800.00,27.21,10.60,9.19,5.00,60
3720.00,3840.00,H10E_5_4,68,2040.00,19.90,15.70,14.56,5.00,69
3840.00,3960.00,H10E_5_4,37,1110.00,41.04,5.27,3.74,5.00,37
3960.00,4080.00,H10E_5_4,58,1740.00,26.16,9.80,9.14,5.00,57
4080.00,4200.00,H10E_5_4,43,1290.00,35.24,7.14,5.16,5.00,44
4200.00,4320.00,H10E_5_4,58,1740.00,25.13,10.48,9.68,5.00,59
4320.00,4440.00,H10E_5_4,56,1680.00,28.47,8.92,8.20,5.00,56
4440.00,4560.00,H10E_5_4,44,1320.00,34.38,6.55,5.33,5.00,44
4560.00,4680.00,H10E_5_4,44,1320.00,33.48,7.62,5.48,5.00,44
4680.00,4800.00,H10E_5_4,53,1590.00,30.07,8.24,7.34,5.00,53
4800.00,4920.00,H10E_5_4,52,1560.00,31.62,7.38,6.85,5.00,52
4920.00,5040.00,H10E_5_4,46,1380.00,33.54,6.53,5.71,5.00,46
5040.00,5160.00,H10E_5_4,41,1230.00,37.89,6.64,4.51,5.00,41
5160.00,5280.00,H10E_5_4,65,1950.00,21.43,13.94,12.64,5.00,65
5280.00,5400.00,H10E_5_4,52,1560.00,33.21,8.24,6.57,5.00,53
5400.00,5520.00,H10E_5_4,63,1890.00,25.43,10.71,10.24,5.00,62
5520.00,5640.00,H10E_5_4,48,1440.00,33.13,7.42,6.04,5.00,48
5640.00,5760.00,H10E_5_4,46,1380.00,32.87,7.61,6.51,5.00,47
5760.00,5880.00,H10E_5_4,47,1410.00,33.84,8.60,5.26,5.00,47
5880.00,6000.00,H10E_5_4,51,1530.00,28.95,10.18,7.45,5.00,51
6000.00,6120.00,H10E_5_4,45,1350.00,34.21,6.68,5.42,5.00,45
6120.00,6240.00,H10E_5_4,43,1290.00,36.52,5.79,4.89,5.00,42
6240.00,6360.00,H10E_5_4,47,1410.00,34.76,7.82,5.63,5.00,47
6360.00,6480.00,H10E_5_4,43,1290.00,36.70,6.53,4.96,5.00,44
6480.00,6600.00,H10E_5_4,53,1590.00,31.38,7.71,6.91,5.00,52
6600.00,6720.00,H10E_5_4,41,1230.00,36.85,6.07,4.64,5.00,41
6720.00,6840.00,H10E_5_4,44,1320.00,37.37,6.78,4.91,5.00,44
6840.00,6960.00,H10E_5_4,50,1500.00,28.90,8.89,7.39,5.00,51
6960.00,7080.00,H10E_5_4,43,1290.00,36.78,6.58,4.82,5.00,43
7080.00,7200.00,H10E_5_4,45,1350.00,35.21,6.96,5.28,5.00,44
