begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_2,40,800.00,3.53,31.98,31.49,5.00,40
180.00,360.00,H25N_in_2,42,840.00,3.79,31.62,31.09,5.00,43
360.00,540.00,H25N_in_2,46,920.00,4.17,30.99,30.63,5.00,46
540.00,720.00,H25N_in_2,40,800.00,3.43,32.63,32.40,5.00,40
720.00,900.00,H25N_in_2,36,720.00,3.84,29.57,26.03,5.00,36
900.00,1080.00,H25N_in_2,46,920.00,3.89,33.09,32.85,5.00,46
1080.00,1260.00,H25N_in_2,45,900.00,4.12,30.78,30.34,5.00,45
1260.00,1440.00,H25N_in_2,47,940.00,4.03,32.74,32.36,5.00,47
1440.00,1620.00,H25N_in_2,38,760.00,3.30,32.32,31.99,5.00,38
1620.00,1800.00,H25N_in_2,37,740.00,3.23,32.25,31.79,5.00,37
1800.00,1980.00,H25N_in_2,40,800.00,3.52,31.94,31.53,5.00,40
1980.00,2160.00,H25N_in_2,47,940.00,4.23,31.32,30.87,5.00,47
2160.00,2340.00,H25N_in_2,41,820.00,3.63,31.60,31.40,5.00,41
2340.00,2520.00,H25N_in_2,45,900.00,3.96,32.08,31.59,5.00,45
2520.00,2700.00,H25N_in_2,42,840.00,3.72,31.76,31.36,5.00,42
2700.00,2880.00,H25N_in_2,36,720.00,3.16,32.00,31.68,5.00,36
2880.00,3060.00,H25N_in_2,43,860.00,3.86,31.25,30.96,5.00,43
3060.00,3240.00,H25N_in_2,42,840.00,3.65,32.20,32.00,5.00,42
3240.00,3420.00,H25N_in_2,45,900.00,3.94,32.23,31.72,5.00,45
3420.00,3600.00,H25N_in_2,43,860.00,3.65,33.10,32.77,5.00,43
3600.00,3780.00,H25N_in_2,35,700.00,3.04,32.45,31.95,5.00,36
3780.00,3960.00,H25N_in_2,38,760.00,3.30,32.25,31.98,5.00,38
3960.00,4140.00,H25N_in_2,43,860.00,4.29,31.88,28.12,5.00,44
4140.00,4320.00,H25N_in_2,44,880.00,3.92,31.54,31.25,5.00,45
4320.00,4500.00,H25N_in_2,44,880.00,4.01,30.84,30.50,5.00,44
4500.00,4680.00,H25N_in_2,45,900.00,4.07,31.02,30.68,5.00,45
