begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_1_1,60,1200.00,5.56,30.22,29.99,5.00,60
180.00,360.00,H15N_1_1,88,1760.00,8.57,28.99,28.83,5.00,90
360.00,540.00,H15N_1_1,91,1820.00,8.73,29.17,28.96,5.00,91
540.00,720.00,H15N_1_1,90,1800.00,9.29,28.57,27.11,5.00,91
720.00,900.00,H15N_1_1,104,2080.00,11.04,27.30,26.16,5.00,105
900.00,1080.00,H15N_1_1,98,1960.00,9.96,27.77,27.59,5.00,99
1080.00,1260.00,H15N_1_1,99,1980.00,9.87,28.07,27.87,5.00,99
1260.00,1440.00,H15N_1_1,94,1880.00,9.57,27.39,27.27,5.00,94
1440.00,1620.00,H15N_1_1,90,1800.00,9.73,26.94,25.68,5.00,90
1620.00,1800.00,H15N_1_1,96,1920.00,9.70,28.00,27.82,5.00,98
1800.00,1980.00,H15N_1_1,98,1960.00,9.85,27.84,27.64,5.00,99
1980.00,2160.00,H15N_1_1,94,1880.00,9.51,28.03,27.80,5.00,98
2160.00,2340.00,H15N_1_1,90,1800.00,9.15,27.73,27.60,5.00,91
2340.00,2520.00,H15N_1_1,105,2100.00,11.59,27.35,25.17,5.00,105
2520.00,2700.00,H15N_1_1,99,1980.00,10.01,28.76,27.51,5.00,100
2700.00,2880.00,H15N_1_1,103,2060.00,10.45,27.58,27.38,5.00,103
2880.00,3060.00,H15N_1_1,101,2020.00,9.86,28.70,28.52,5.00,102
3060.00,3240.00,H15N_1_1,100,2000.00,10.69,28.31,26.00,5.00,100
3240.00,3420.00,H15N_1_1,96,1920.00,10.21,27.69,26.39,5.00,98
3420.00,3600.00,H15N_1_1,103,2060.00,10.35,27.60,27.42,5.00,102
3600.00,3780.00,H15N_1_1,95,1900.00,10.41,27.89,25.35,5.00,95
3780.00,3960.00,H15N_1_1,98,1960.00,9.76,28.10,27.88,5.00,98
3960.00,4140.00,H15N_1_1,93,1860.00,9.42,27.59,27.41,5.00,93
4140.00,4320.00,H15N_1_1,101,2020.00,10.09,28.11,27.92,5.00,102
4320.00,4500.00,H15N_1_1,99,1980.00,9.92,27.86,27.73,5.00,99
4500.00,4680.00,H15N_1_1,93,1860.00,9.41,27.59,27.44,5.00,93
4680.00,4860.00,H15N_1_1,99,1980.00,9.74,28.33,28.23,5.00,99
4860.00,5040.00,H15N_1_1,94,1880.00,9.28,28.31,28.13,5.00,94
5040.00,5220.00,H15N_1_1,97,1940.00,9.82,28.05,27.82,5.00,99
5220.00,5400.00,H15N_1_1,101,2020.00,10.03,28.39,28.28,5.00,103
5400.00,5580.00,H15N_1_1,99,1980.00,9.52,29.04,28.97,5.00,100
5580.00,5760.00,H15N_1_1,102,2040.00,11.11,27.72,25.50,5.00,102
5760.00,5940.00,H15N_1_1,97,1940.00,10.08,27.95,26.74,5.00,97
5940.00,6120.00,H15N_1_1,99,1980.00,9.70,28.54,28.34,5.00,99
6120.00,6300.00,H15N_1_1,101,2020.00,10.14,28.07,27.90,5.00,102
6300.00,6480.00,H15N_1_1,98,1960.00,10.16,28.34,26.86,5.00,99
6480.00,6660.00,H15N_1_1,98,1960.00,10.16,28.26,26.86,5.00,99
6660.00,6840.00,H15N_1_1,105,2100.00,10.91,27.94,26.66,5.00,104
6840.00,7020.00,H15N_1_1,103,2060.00,10.70,26.88,26.73,5.00,103
7020.00,7200.00,H15N_1_1,99,1980.00,10.40,26.85,26.61,5.00,101
7200.00,7380.00,H15N_1_1,105,2100.00,11.40,26.17,25.98,5.00,107
7380.00,7560.00,H15N_1_1,91,1820.00,15.57,19.41,16.29,5.00,91
7560.00,7740.00,H15N_1_1,85,1700.00,18.82,16.63,13.28,5.00,88
7740.00,7920.00,H15N_1_1,101,2020.00,14.71,20.96,18.92,5.00,100
7920.00,8100.00,H15N_1_1,96,1920.00,12.65,23.91,21.20,5.00,97
8100.00,8280.00,H15N_1_1,102,2040.00,12.02,25.92,23.57,5.00,102
8280.00,8460.00,H15N_1_1,97,1940.00,10.19,26.59,26.43,5.00,97
8460.00,8640.00,H15N_1_1,94,1880.00,9.71,27.06,26.89,5.00,94
8640.00,8820.00,H15N_1_1,91,1820.00,12.66,21.48,20.17,5.00,93
8820.00,9000.00,H15N_1_1,68,1360.00,31.97,11.55,5.92,5.00,69
9000.00,9180.00,H15N_1_1,49,980.00,41.30,6.70,3.40,5.00,50
9180.00,9360.00,H15N_1_1,60,1200.00,31.07,14.09,5.91,5.00,62
9360.00,9540.00,H15N_1_1,11,220.00,68.07,11.72,8.87,5.00,13
9540.00,9720.00,H15N_1_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
9720.00,9900.00,H15N_1_1,37,740.00,65.64,15.62,0.55,5.00,37
9900.00,10080.00,H15N_1_1,57,1140.00,38.99,6.85,4.06,5.00,57
10080.00,10260.00,H15N_1_1,76,1520.00,28.44,8.76,7.49,5.00,78
10260.00,10440.00,H15N_1_1,71,1420.00,25.31,12.06,7.82,5.00,72
10440.00,10620.00,H15N_1_1,50,1000.00,43.46,4.10,3.18,5.00,49
10620.00,10800.00,H15N_1_1,50,1000.00,35.95,7.04,4.14,5.00,51
10800.00,10980.00,H15N_1_1,50,1000.00,49.91,8.79,2.78,5.00,50
10980.00,11160.00,H15N_1_1,78,1560.00,31.87,9.88,6.83,5.00,79
11160.00,11340.00,H15N_1_1,103,2060.00,13.89,22.64,20.60,5.00,103
11340.00,11520.00,H15N_1_1,95,1900.00,9.96,26.69,26.53,5.00,96
11520.00,11700.00,H15N_1_1,96,1920.00,10.95,24.72,24.35,5.00,96
11700.00,11880.00,H15N_1_1,89,1780.00,11.32,22.48,22.07,5.00,91
11880.00,12060.00,H15N_1_1,75,1500.00,9.36,24.27,22.30,5.00,75
12060.00,12240.00,H15N_1_1,74,1480.00,7.64,27.85,27.04,5.00,75
12240.00,12420.00,H15N_1_1,47,940.00,15.03,22.51,8.69,5.00,47
12420.00,12600.00,H15N_1_1,3,60.00,59.00,8.82,8.71,5.00,4
12600.00,12780.00,H15N_1_1,0,0.00,84.71,-1.00,-1.00,-1.00,1
12780.00,12960.00,H15N_1_1,5,100.00,57.95,6.50,4.72,5.00,5
12960.00,13140.00,H15N_1_1,1,20.00,0.24,11.67,11.67,5.00,1
13140.00,13320.00,H15N_1_1,3,60.00,0.81,10.71,10.28,5.00,3
13320.00,13500.00,H15N_1_1,4,80.00,0.74,15.04,15.02,5.00,4
13500.00,13680.00,H15N_1_1,1,20.00,0.19,14.73,14.73,5.00,1
13680.00,13860.00,H15N_1_1,6,120.00,1.15,15.82,14.48,5.00,6
13860.00,14040.00,H15N_1_1,1,20.00,0.22,12.75,12.75,5.00,1
