begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_3,3,60.00,0.23,35.94,35.92,5.00,3
180.00,360.00,H10W_2_3,19,380.00,1.46,36.20,36.12,5.00,19
360.00,540.00,H10W_2_3,26,520.00,2.08,34.88,34.73,5.00,26
540.00,720.00,H10W_2_3,50,1000.00,4.02,34.72,34.55,5.00,50
720.00,900.00,H10W_2_3,28,560.00,2.22,35.26,35.16,5.00,29
900.00,1080.00,H10W_2_3,28,560.00,2.21,35.34,35.24,5.00,29
1080.00,1260.00,H10W_2_3,28,560.00,2.23,34.97,34.85,5.00,28
1260.00,1440.00,H10W_2_3,17,340.00,1.30,36.41,36.27,5.00,17
1440.00,1620.00,H10W_2_3,23,460.00,1.78,36.10,35.94,5.00,23
1620.00,1800.00,H10W_2_3,51,1020.00,4.29,33.39,33.22,5.00,52
1800.00,1980.00,H10W_2_3,29,580.00,2.33,34.61,34.54,5.00,29
1980.00,2160.00,H10W_2_3,14,280.00,1.07,36.43,36.28,5.00,14
2160.00,2340.00,H10W_2_3,17,340.00,1.29,36.70,36.52,5.00,17
2340.00,2520.00,H10W_2_3,16,320.00,1.21,36.75,36.59,5.00,16
2520.00,2700.00,H10W_2_3,25,500.00,1.92,36.25,36.14,5.00,25
2700.00,2880.00,H10W_2_3,56,1120.00,4.92,31.89,31.63,5.00,56
2880.00,3060.00,H10W_2_3,33,660.00,2.56,35.90,35.79,5.00,33
3060.00,3240.00,H10W_2_3,24,480.00,1.82,36.84,36.70,5.00,24
3240.00,3420.00,H10W_2_3,12,240.00,0.92,36.33,36.22,5.00,12
3420.00,3600.00,H10W_2_3,20,400.00,1.55,36.01,35.90,5.00,20
3600.00,3780.00,H10W_2_3,42,840.00,3.75,32.28,32.07,5.00,43
3780.00,3960.00,H10W_2_3,35,700.00,2.95,33.19,32.96,5.00,35
3960.00,4140.00,H10W_2_3,25,500.00,2.02,34.56,34.45,5.00,25
4140.00,4320.00,H10W_2_3,17,340.00,1.35,34.98,34.92,5.00,17
4320.00,4500.00,H10W_2_3,15,300.00,1.18,35.44,35.28,5.00,15
4500.00,4680.00,H10W_2_3,20,400.00,1.55,36.08,35.90,5.00,20
4680.00,4860.00,H10W_2_3,23,460.00,1.80,35.58,35.47,5.00,23
4860.00,5040.00,H10W_2_3,17,340.00,1.29,36.91,36.70,5.00,17
5040.00,5220.00,H10W_2_3,43,860.00,3.73,32.56,32.06,5.00,43
5220.00,5400.00,H10W_2_3,68,1360.00,6.67,30.35,28.31,5.00,68
5400.00,5580.00,H10W_2_3,38,760.00,4.55,27.67,23.22,5.00,38
5580.00,5760.00,H10W_2_3,24,480.00,1.93,34.69,34.52,5.00,24
5760.00,5940.00,H10W_2_3,22,440.00,1.73,35.38,35.30,5.00,22
5940.00,6120.00,H10W_2_3,21,420.00,1.65,35.53,35.38,5.00,21
6120.00,6300.00,H10W_2_3,17,340.00,1.81,33.97,26.09,5.00,17
6300.00,6480.00,H10W_2_3,42,840.00,3.49,33.63,33.49,5.00,43
6480.00,6660.00,H10W_2_3,80,1600.00,19.63,21.37,14.16,5.00,82
6660.00,6840.00,H10W_2_3,27,540.00,66.17,8.18,1.07,5.00,26
6840.00,7020.00,H10W_2_3,12,240.00,65.15,7.26,1.85,5.00,13
7020.00,7200.00,H10W_2_3,8,160.00,90.43,6.46,0.16,5.00,8
7200.00,7380.00,H10W_2_3,122,2440.00,13.71,25.03,24.36,5.00,121
7380.00,7560.00,H10W_2_3,59,1180.00,54.70,18.45,13.78,5.00,60
7560.00,7740.00,H10W_2_3,3,60.00,26.95,0.49,0.12,5.00,2
7740.00,7920.00,H10W_2_3,105,2100.00,20.79,17.44,14.03,5.00,105
7920.00,8100.00,H10W_2_3,86,1720.00,30.17,16.44,7.92,5.00,86
8100.00,8280.00,H10W_2_3,123,2460.00,12.25,28.42,27.88,5.00,123
8280.00,8460.00,H10W_2_3,104,2080.00,25.33,21.53,11.40,5.00,104
8460.00,8640.00,H10W_2_3,38,760.00,55.90,6.59,1.89,5.00,38
8640.00,8820.00,H10W_2_3,86,1720.00,31.64,22.54,7.55,5.00,86
8820.00,9000.00,H10W_2_3,97,1940.00,16.15,24.28,16.99,5.00,98
9000.00,9180.00,H10W_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
9180.00,9360.00,H10W_2_3,3,60.00,1.05,13.66,7.94,5.00,3
9360.00,9540.00,H10W_2_3,5,100.00,0.56,25.94,24.72,5.00,5
