begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_0,17,340.00,2.00,29.71,23.59,5.00,17
180.00,360.00,H25N_3_0,35,700.00,3.41,28.64,28.50,5.00,35
360.00,540.00,H25N_3_0,37,740.00,3.63,28.54,28.33,5.00,37
540.00,720.00,H25N_3_0,35,700.00,3.32,29.39,29.25,5.00,35
720.00,900.00,H25N_3_0,35,700.00,3.47,28.17,28.05,5.00,35
900.00,1080.00,H25N_3_0,38,760.00,3.84,27.73,27.51,5.00,38
1080.00,1260.00,H25N_3_0,31,620.00,3.11,27.90,27.70,5.00,31
1260.00,1440.00,H25N_3_0,31,620.00,2.96,29.34,29.08,5.00,31
1440.00,1620.00,H25N_3_0,16,320.00,1.67,28.28,27.77,5.00,17
1620.00,1800.00,H25N_3_0,30,600.00,3.44,27.48,23.76,5.00,29
1800.00,1980.00,H25N_3_0,31,620.00,2.99,28.95,28.80,5.00,31
1980.00,2160.00,H25N_3_0,31,620.00,3.23,26.83,26.65,5.00,31
2160.00,2340.00,H25N_3_0,39,780.00,3.90,27.91,27.79,5.00,39
2340.00,2520.00,H25N_3_0,32,640.00,3.15,28.39,28.26,5.00,32
2520.00,2700.00,H25N_3_0,27,540.00,2.77,27.29,27.11,5.00,27
2700.00,2880.00,H25N_3_0,23,460.00,2.21,29.25,28.90,5.00,23
2880.00,3060.00,H25N_3_0,20,400.00,1.96,28.53,28.39,5.00,20
3060.00,3240.00,H25N_3_0,22,440.00,2.11,29.29,28.99,5.00,22
3240.00,3420.00,H25N_3_0,24,480.00,2.86,27.34,23.35,5.00,24
3420.00,3600.00,H25N_3_0,24,480.00,2.82,28.04,23.63,5.00,24
3600.00,3780.00,H25N_3_0,22,440.00,2.15,28.60,28.47,5.00,22
3780.00,3960.00,H25N_3_0,29,580.00,2.92,27.91,27.55,5.00,29
3960.00,4140.00,H25N_3_0,27,540.00,3.15,27.71,23.78,5.00,27
4140.00,4320.00,H25N_3_0,44,880.00,4.25,28.88,28.77,5.00,44
4320.00,4500.00,H25N_3_0,27,540.00,2.71,27.89,27.69,5.00,27
4500.00,4680.00,H25N_3_0,25,500.00,2.38,29.33,29.19,5.00,25
4680.00,4860.00,H25N_3_0,20,400.00,1.94,28.79,28.59,5.00,20
4860.00,5040.00,H25N_3_0,20,400.00,1.97,28.45,28.22,5.00,20
5040.00,5220.00,H25N_3_0,26,520.00,2.48,29.26,29.07,5.00,26
5220.00,5400.00,H25N_3_0,22,440.00,2.14,28.71,28.52,5.00,22
5400.00,5580.00,H25N_3_0,53,1060.00,5.66,26.45,26.02,5.00,53
5580.00,5760.00,H25N_3_0,47,940.00,4.82,27.33,27.09,5.00,47
5760.00,5940.00,H25N_3_0,29,580.00,2.84,28.57,28.35,5.00,29
5940.00,6120.00,H25N_3_0,14,280.00,1.35,29.05,28.75,5.00,14
6120.00,6300.00,H25N_3_0,12,240.00,1.18,28.43,28.20,5.00,12
6300.00,6480.00,H25N_3_0,27,540.00,2.46,30.54,30.45,5.00,27
6480.00,6660.00,H25N_3_0,47,940.00,4.49,29.26,29.06,5.00,47
6660.00,6840.00,H25N_3_0,61,1220.00,6.15,27.66,27.55,5.00,61
6840.00,7020.00,H25N_3_0,60,1200.00,6.45,27.84,25.85,5.00,60
7020.00,7200.00,H25N_3_0,51,1020.00,5.26,27.10,26.91,5.00,51
7200.00,7380.00,H25N_3_0,52,1040.00,5.10,28.54,28.33,5.00,52
7380.00,7560.00,H25N_3_0,54,1080.00,5.38,28.17,28.05,5.00,55
7560.00,7740.00,H25N_3_0,36,720.00,3.56,28.20,28.05,5.00,36
7740.00,7920.00,H25N_3_0,53,1060.00,5.32,27.85,27.69,5.00,53
7920.00,8100.00,H25N_3_0,33,660.00,3.19,29.00,28.76,5.00,33
8100.00,8280.00,H25N_3_0,56,1120.00,5.63,27.88,27.64,5.00,56
8280.00,8460.00,H25N_3_0,55,1100.00,5.52,27.80,27.66,5.00,55
8460.00,8640.00,H25N_3_0,54,1080.00,5.89,26.12,25.84,5.00,55
8640.00,8820.00,H25N_3_0,56,1120.00,5.94,26.25,25.82,5.00,55
8820.00,9000.00,H25N_3_0,56,1120.00,7.32,23.16,21.34,5.00,57
9000.00,9180.00,H25N_3_0,58,1160.00,15.78,14.15,10.19,5.00,57
9180.00,9360.00,H25N_3_0,49,980.00,35.19,10.99,3.87,5.00,49
9360.00,9540.00,H25N_3_0,22,440.00,72.25,6.25,1.63,5.00,23
9540.00,9720.00,H25N_3_0,43,860.00,58.41,6.63,1.28,5.00,42
9720.00,9900.00,H25N_3_0,31,620.00,54.64,3.55,1.58,5.00,31
9900.00,10080.00,H25N_3_0,27,540.00,63.73,5.95,1.18,5.00,28
10080.00,10260.00,H25N_3_0,39,780.00,67.13,12.48,6.72,5.00,39
10260.00,10440.00,H25N_3_0,2,40.00,97.86,1.02,0.04,5.00,1
10440.00,10620.00,H25N_3_0,44,880.00,62.93,12.42,10.97,5.00,45
10620.00,10800.00,H25N_3_0,23,460.00,24.66,15.86,15.58,5.00,23
10800.00,10980.00,H25N_3_0,56,1120.00,10.16,15.45,15.32,5.00,56
10980.00,11160.00,H25N_3_0,56,1120.00,44.98,13.75,3.46,5.00,56
11160.00,11340.00,H25N_3_0,10,200.00,1.66,16.79,16.75,5.00,10
11340.00,11520.00,H25N_3_0,46,920.00,8.35,15.47,15.30,5.00,46
11520.00,11700.00,H25N_3_0,69,1380.00,23.40,13.00,8.19,5.00,69
11700.00,11880.00,H25N_3_0,1,20.00,0.08,33.10,33.10,5.00,1
11880.00,12060.00,H25N_3_0,2,40.00,0.15,36.16,36.16,5.00,2
12060.00,12240.00,H25N_3_0,1,20.00,0.07,37.95,37.95,5.00,1
12240.00,12420.00,H25N_3_0,2,40.00,0.17,33.31,33.22,5.00,2
12420.00,12600.00,H25N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
12600.00,12780.00,H25N_3_0,10,200.00,70.40,11.45,6.77,5.00,11
12780.00,12960.00,H25N_3_0,1,20.00,96.97,0.02,0.02,5.00,1
12960.00,13140.00,H25N_3_0,1,20.00,100.09,30.14,30.14,5.00,1
13140.00,13320.00,H25N_3_0,1,20.00,97.88,0.02,0.02,5.00,1
13320.00,13500.00,H25N_3_0,2,40.00,97.85,13.75,0.03,5.00,1
13500.00,13680.00,H25N_3_0,0,0.00,99.18,-1.00,-1.00,-1.00,1
13680.00,13860.00,H25N_3_0,1,20.00,96.81,0.02,0.02,5.00,1
13860.00,14040.00,H25N_3_0,1,20.00,95.52,0.09,0.09,5.00,1
14040.00,14220.00,H25N_3_0,2,40.00,49.99,0.20,0.04,5.00,1
14220.00,14400.00,H25N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
