begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_out_1,9,180.00,0.75,33.52,33.47,5.00,9
180.00,360.00,H15S_out_1,26,520.00,2.44,30.52,30.40,5.00,27
360.00,540.00,H15S_out_1,26,520.00,2.36,29.95,29.86,5.00,25
540.00,720.00,H15S_out_1,31,620.00,2.96,29.22,29.11,5.00,31
720.00,900.00,H15S_out_1,30,600.00,2.89,28.87,28.83,5.00,30
900.00,1080.00,H15S_out_1,33,660.00,3.06,30.04,29.98,5.00,33
1080.00,1260.00,H15S_out_1,26,520.00,2.44,29.77,29.61,5.00,26
1260.00,1440.00,H15S_out_1,35,700.00,3.34,29.15,29.08,5.00,35
1440.00,1620.00,H15S_out_1,26,520.00,2.53,28.71,28.59,5.00,26
1620.00,1800.00,H15S_out_1,27,540.00,2.60,28.87,28.80,5.00,27
1800.00,1980.00,H15S_out_1,29,580.00,3.26,28.36,24.72,5.00,29
1980.00,2160.00,H15S_out_1,24,480.00,2.36,28.46,28.22,5.00,24
2160.00,2340.00,H15S_out_1,33,660.00,3.17,29.18,28.96,5.00,33
2340.00,2520.00,H15S_out_1,32,640.00,3.07,29.20,28.96,5.00,32
2520.00,2700.00,H15S_out_1,34,680.00,3.19,29.78,29.64,5.00,34
2700.00,2880.00,H15S_out_1,30,600.00,2.85,29.47,29.28,5.00,30
2880.00,3060.00,H15S_out_1,22,440.00,2.12,28.93,28.86,5.00,22
3060.00,3240.00,H15S_out_1,28,560.00,2.66,29.31,29.26,5.00,28
3240.00,3420.00,H15S_out_1,31,620.00,2.93,29.48,29.40,5.00,31
3420.00,3600.00,H15S_out_1,23,460.00,2.15,29.82,29.74,5.00,23
3600.00,3780.00,H15S_out_1,30,600.00,3.02,28.93,28.86,5.00,32
3780.00,3960.00,H15S_out_1,24,480.00,2.33,28.73,28.61,5.00,24
3960.00,4140.00,H15S_out_1,22,440.00,2.13,28.71,28.63,5.00,22
4140.00,4320.00,H15S_out_1,28,560.00,2.70,28.90,28.81,5.00,28
4320.00,4500.00,H15S_out_1,30,600.00,2.84,29.53,29.35,5.00,30
4500.00,4680.00,H15S_out_1,30,600.00,2.85,29.32,29.21,5.00,30
4680.00,4860.00,H15S_out_1,26,520.00,2.50,29.04,28.94,5.00,26
4860.00,5040.00,H15S_out_1,34,680.00,3.26,29.21,28.97,5.00,34
5040.00,5220.00,H15S_out_1,29,580.00,2.76,29.28,29.16,5.00,29
5220.00,5400.00,H15S_out_1,25,500.00,2.37,29.42,29.29,5.00,25
5400.00,5580.00,H15S_out_1,38,760.00,4.07,29.11,25.95,5.00,38
5580.00,5760.00,H15S_out_1,28,560.00,2.68,29.15,29.07,5.00,28
5760.00,5940.00,H15S_out_1,33,660.00,3.12,29.48,29.38,5.00,33
5940.00,6120.00,H15S_out_1,26,520.00,3.02,27.95,23.91,5.00,26
6120.00,6300.00,H15S_out_1,31,620.00,3.02,28.62,28.51,5.00,31
