begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_2_2,36,720.00,3.07,32.66,32.57,5.00,36
180.00,360.00,H15N_2_2,72,1440.00,6.43,31.21,31.09,5.00,72
360.00,540.00,H15N_2_2,82,1640.00,8.39,30.42,27.14,5.00,82
540.00,720.00,H15N_2_2,76,1520.00,6.89,30.87,30.63,5.00,76
720.00,900.00,H15N_2_2,82,1640.00,7.61,30.13,29.94,5.00,82
900.00,1080.00,H15N_2_2,91,1820.00,8.52,29.87,29.67,5.00,91
1080.00,1260.00,H15N_2_2,89,1780.00,8.22,30.23,30.06,5.00,89
1260.00,1440.00,H15N_2_2,85,1700.00,7.59,31.29,31.11,5.00,85
1440.00,1620.00,H15N_2_2,86,1720.00,9.16,27.97,26.30,5.00,88
1620.00,1800.00,H15N_2_2,88,1760.00,8.04,30.64,30.42,5.00,88
1800.00,1980.00,H15N_2_2,94,1880.00,9.05,30.50,28.91,5.00,95
1980.00,2160.00,H15N_2_2,81,1620.00,8.09,29.38,27.81,5.00,81
2160.00,2340.00,H15N_2_2,90,1800.00,8.37,30.03,29.85,5.00,90
2340.00,2520.00,H15N_2_2,84,1680.00,8.19,29.05,28.65,5.00,86
2520.00,2700.00,H15N_2_2,88,1760.00,7.85,31.28,31.13,5.00,88
2700.00,2880.00,H15N_2_2,89,1780.00,8.17,30.44,30.26,5.00,89
2880.00,3060.00,H15N_2_2,96,1920.00,8.96,29.96,29.77,5.00,96
3060.00,3240.00,H15N_2_2,85,1700.00,7.85,30.34,30.09,5.00,85
3240.00,3420.00,H15N_2_2,89,1780.00,8.72,28.81,28.35,5.00,89
3420.00,3600.00,H15N_2_2,91,1820.00,8.33,30.61,30.45,5.00,92
3600.00,3780.00,H15N_2_2,90,1800.00,8.46,29.85,29.73,5.00,90
3780.00,3960.00,H15N_2_2,88,1760.00,8.13,30.26,30.07,5.00,88
3960.00,4140.00,H15N_2_2,86,1720.00,7.83,30.91,30.79,5.00,87
4140.00,4320.00,H15N_2_2,88,1760.00,8.42,29.43,29.14,5.00,89
4320.00,4500.00,H15N_2_2,94,1880.00,9.25,29.78,28.30,5.00,95
4500.00,4680.00,H15N_2_2,94,1880.00,8.49,30.74,30.66,5.00,93
4680.00,4860.00,H15N_2_2,95,1900.00,8.67,30.85,30.68,5.00,96
4860.00,5040.00,H15N_2_2,90,1800.00,8.20,30.79,30.63,5.00,91
5040.00,5220.00,H15N_2_2,96,1920.00,9.07,29.58,29.39,5.00,96
5220.00,5400.00,H15N_2_2,95,1900.00,8.76,30.32,30.13,5.00,96
5400.00,5580.00,H15N_2_2,97,1940.00,9.50,30.21,28.64,5.00,98
5580.00,5760.00,H15N_2_2,91,1820.00,8.75,29.33,29.09,5.00,94
5760.00,5940.00,H15N_2_2,88,1760.00,7.99,30.69,30.58,5.00,87
5940.00,6120.00,H15N_2_2,93,1860.00,8.59,30.32,30.07,5.00,93
6120.00,6300.00,H15N_2_2,94,1880.00,9.11,30.15,28.65,5.00,94
6300.00,6480.00,H15N_2_2,90,1800.00,8.07,31.19,30.97,5.00,90
6480.00,6660.00,H15N_2_2,97,1940.00,9.02,30.06,29.88,5.00,97
6660.00,6840.00,H15N_2_2,98,1960.00,9.33,29.40,29.19,5.00,98
6840.00,7020.00,H15N_2_2,105,2100.00,10.12,29.17,28.83,5.00,105
7020.00,7200.00,H15N_2_2,90,1800.00,8.73,28.98,28.64,5.00,90
