begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_out_1,7,140.00,0.59,33.00,32.86,5.00,7
180.00,360.00,H20W_out_1,45,900.00,4.12,30.52,30.37,5.00,45
360.00,540.00,H20W_out_1,40,800.00,3.78,29.54,29.36,5.00,40
540.00,720.00,H20W_out_1,39,780.00,3.58,30.29,30.23,5.00,39
720.00,900.00,H20W_out_1,50,1000.00,4.67,29.89,29.76,5.00,50
900.00,1080.00,H20W_out_1,41,820.00,3.94,29.01,28.92,5.00,41
1080.00,1260.00,H20W_out_1,48,960.00,4.68,28.68,28.48,5.00,48
1260.00,1440.00,H20W_out_1,44,880.00,4.16,29.58,29.39,5.00,44
1440.00,1620.00,H20W_out_1,49,980.00,5.11,29.10,26.72,5.00,50
1620.00,1800.00,H20W_out_1,41,820.00,3.81,30.02,29.75,5.00,40
1800.00,1980.00,H20W_out_1,44,880.00,4.11,30.10,29.95,5.00,45
1980.00,2160.00,H20W_out_1,51,1020.00,4.84,29.44,29.28,5.00,51
2160.00,2340.00,H20W_out_1,47,940.00,4.45,29.52,29.37,5.00,47
2340.00,2520.00,H20W_out_1,51,1020.00,4.93,29.34,29.21,5.00,52
2520.00,2700.00,H20W_out_1,47,940.00,4.77,29.36,26.92,5.00,46
2700.00,2880.00,H20W_out_1,39,780.00,3.60,30.25,30.10,5.00,39
2880.00,3060.00,H20W_out_1,47,940.00,4.29,30.51,30.42,5.00,47
3060.00,3240.00,H20W_out_1,53,1060.00,5.02,29.45,29.34,5.00,53
3240.00,3420.00,H20W_out_1,44,880.00,4.22,29.87,29.75,5.00,45
3420.00,3600.00,H20W_out_1,47,940.00,4.50,29.15,29.02,5.00,47
3600.00,3780.00,H20W_out_1,45,900.00,4.29,29.52,29.41,5.00,46
3780.00,3960.00,H20W_out_1,44,880.00,4.07,30.14,30.04,5.00,44
3960.00,4140.00,H20W_out_1,50,1000.00,4.73,29.54,29.37,5.00,50
4140.00,4320.00,H20W_out_1,55,1100.00,5.17,29.60,29.53,5.00,55
4320.00,4500.00,H20W_out_1,59,1180.00,6.03,29.25,27.18,5.00,59
4500.00,4680.00,H20W_out_1,50,1000.00,5.22,29.46,26.62,5.00,50
4680.00,4860.00,H20W_out_1,50,1000.00,4.50,30.93,30.86,5.00,50
4860.00,5040.00,H20W_out_1,41,820.00,3.83,29.89,29.77,5.00,41
5040.00,5220.00,H20W_out_1,48,960.00,4.43,30.23,30.12,5.00,48
5220.00,5400.00,H20W_out_1,52,1040.00,4.86,29.82,29.70,5.00,52
5400.00,5580.00,H20W_out_1,50,1000.00,4.62,30.60,30.50,5.00,51
5580.00,5760.00,H20W_out_1,60,1200.00,5.49,30.09,29.96,5.00,59
5760.00,5940.00,H20W_out_1,49,980.00,4.63,29.67,29.45,5.00,50
5940.00,6120.00,H20W_out_1,53,1060.00,4.88,30.25,30.14,5.00,53
6120.00,6300.00,H20W_out_1,46,920.00,4.69,29.81,27.27,5.00,46
6300.00,6480.00,H20W_out_1,44,880.00,4.61,29.19,26.48,5.00,44
6480.00,6660.00,H20W_out_1,41,820.00,3.80,30.15,29.98,5.00,41
6660.00,6840.00,H20W_out_1,42,840.00,3.94,29.85,29.63,5.00,42
6840.00,7020.00,H20W_out_1,33,660.00,2.99,30.75,30.61,5.00,33
7020.00,7200.00,H20W_out_1,33,660.00,3.09,29.70,29.63,5.00,33
7200.00,7380.00,H20W_out_1,53,1060.00,5.00,29.63,29.49,5.00,54
7380.00,7560.00,H20W_out_1,50,1000.00,4.51,30.86,30.73,5.00,49
7560.00,7740.00,H20W_out_1,38,760.00,3.50,30.30,30.16,5.00,38
7740.00,7920.00,H20W_out_1,41,820.00,3.70,30.87,30.77,5.00,41
7920.00,8100.00,H20W_out_1,43,860.00,4.09,29.36,29.24,5.00,43
8100.00,8280.00,H20W_out_1,36,720.00,3.50,28.83,28.59,5.00,36
8280.00,8460.00,H20W_out_1,45,900.00,4.31,29.10,28.99,5.00,45
8460.00,8640.00,H20W_out_1,47,940.00,4.29,30.49,30.43,5.00,47
8640.00,8820.00,H20W_out_1,40,800.00,3.76,29.86,29.72,5.00,41
8820.00,9000.00,H20W_out_1,44,880.00,3.96,30.98,30.87,5.00,44
9000.00,9180.00,H20W_out_1,37,740.00,3.20,32.35,32.10,5.00,37
9180.00,9360.00,H20W_out_1,30,600.00,2.62,31.96,31.77,5.00,30
9360.00,9540.00,H20W_out_1,22,440.00,2.05,30.09,29.86,5.00,22
9540.00,9720.00,H20W_out_1,38,760.00,3.42,31.13,30.90,5.00,38
9720.00,9900.00,H20W_out_1,35,700.00,3.21,30.92,30.78,5.00,36
9900.00,10080.00,H20W_out_1,42,840.00,3.77,31.14,31.02,5.00,43
10080.00,10260.00,H20W_out_1,28,560.00,2.48,31.52,31.35,5.00,27
10260.00,10440.00,H20W_out_1,15,300.00,1.23,33.96,33.87,5.00,15
10440.00,10620.00,H20W_out_1,34,680.00,3.04,31.68,31.52,5.00,35
10620.00,10800.00,H20W_out_1,12,240.00,1.07,31.46,31.24,5.00,12
10800.00,10980.00,H20W_out_1,15,300.00,1.31,31.88,31.77,5.00,15
10980.00,11160.00,H20W_out_1,13,260.00,1.20,30.31,30.06,5.00,13
11160.00,11340.00,H20W_out_1,31,620.00,2.89,29.95,29.85,5.00,31
11340.00,11520.00,H20W_out_1,26,520.00,2.42,30.47,30.30,5.00,27
11520.00,11700.00,H20W_out_1,15,300.00,1.38,30.58,30.24,5.00,15
11700.00,11880.00,H20W_out_1,2,40.00,0.18,30.15,30.14,5.00,2
11880.00,12060.00,H20W_out_1,11,220.00,0.92,33.18,33.15,5.00,11
12060.00,12240.00,H20W_out_1,9,180.00,0.85,29.76,29.57,5.00,9
12240.00,12420.00,H20W_out_1,2,40.00,0.20,28.15,28.15,5.00,2
12420.00,12600.00,H20W_out_1,4,80.00,0.37,30.16,29.99,5.00,4
12600.00,12780.00,H20W_out_1,8,160.00,0.75,29.80,29.70,5.00,8
12780.00,12960.00,H20W_out_1,7,140.00,0.62,31.39,31.22,5.00,7
12960.00,13140.00,H20W_out_1,1,20.00,0.09,31.95,31.95,5.00,1
13140.00,13320.00,H20W_out_1,7,140.00,0.66,29.61,29.30,5.00,7
13320.00,13500.00,H20W_out_1,1,20.00,0.10,29.02,29.02,5.00,1
13500.00,13680.00,H20W_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
13680.00,13860.00,H20W_out_1,4,80.00,0.36,31.33,31.17,5.00,4
13860.00,14040.00,H20W_out_1,4,80.00,0.33,33.80,33.75,5.00,4
14040.00,14220.00,H20W_out_1,9,180.00,0.87,28.69,28.67,5.00,9
14220.00,14400.00,H20W_out_1,6,120.00,0.54,30.89,30.61,5.00,6
