begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_2,19,380.00,1.55,34.13,34.00,5.00,19
180.00,360.00,H15N_3_2,58,1160.00,5.00,32.33,32.20,5.00,58
360.00,540.00,H15N_3_2,56,1120.00,5.22,30.48,30.37,5.00,57
540.00,720.00,H15N_3_2,62,1240.00,5.45,31.75,31.63,5.00,62
720.00,900.00,H15N_3_2,62,1240.00,5.58,31.00,30.89,5.00,62
900.00,1080.00,H15N_3_2,57,1140.00,5.28,30.91,30.75,5.00,59
1080.00,1260.00,H15N_3_2,57,1140.00,5.13,30.56,30.43,5.00,56
1260.00,1440.00,H15N_3_2,67,1340.00,6.24,30.67,30.49,5.00,69
1440.00,1620.00,H15N_3_2,75,1500.00,7.75,28.95,27.01,5.00,76
1620.00,1800.00,H15N_3_2,82,1640.00,7.57,30.93,30.78,5.00,84
1800.00,1980.00,H15N_3_2,57,1140.00,5.21,31.06,30.88,5.00,58
1980.00,2160.00,H15N_3_2,57,1140.00,5.17,30.74,30.64,5.00,57
2160.00,2340.00,H15N_3_2,61,1220.00,5.62,30.32,30.15,5.00,61
2340.00,2520.00,H15N_3_2,70,1400.00,6.46,30.21,30.09,5.00,70
2520.00,2700.00,H15N_3_2,80,1600.00,7.89,29.91,28.16,5.00,80
2700.00,2880.00,H15N_3_2,76,1520.00,6.99,30.45,30.22,5.00,76
2880.00,3060.00,H15N_3_2,73,1460.00,6.74,30.33,30.07,5.00,73
3060.00,3240.00,H15N_3_2,53,1060.00,4.78,31.38,31.21,5.00,54
3240.00,3420.00,H15N_3_2,66,1320.00,6.55,29.89,27.98,5.00,66
3420.00,3600.00,H15N_3_2,66,1320.00,6.17,29.94,29.78,5.00,67
3600.00,3780.00,H15N_3_2,86,1720.00,8.26,29.19,28.97,5.00,87
3780.00,3960.00,H15N_3_2,82,1640.00,7.61,30.16,29.94,5.00,82
3960.00,4140.00,H15N_3_2,70,1400.00,6.56,30.19,29.99,5.00,72
4140.00,4320.00,H15N_3_2,68,1360.00,6.25,30.38,30.24,5.00,68
4320.00,4500.00,H15N_3_2,75,1500.00,6.80,30.79,30.65,5.00,75
4500.00,4680.00,H15N_3_2,70,1400.00,7.19,29.31,27.06,5.00,70
4680.00,4860.00,H15N_3_2,77,1540.00,7.51,30.35,28.47,5.00,77
4860.00,5040.00,H15N_3_2,84,1680.00,7.70,30.54,30.32,5.00,84
5040.00,5220.00,H15N_3_2,76,1520.00,6.95,31.56,30.37,5.00,76
5220.00,5400.00,H15N_3_2,78,1560.00,8.39,28.26,25.84,5.00,78
5400.00,5580.00,H15N_3_2,65,1300.00,6.38,28.90,28.29,5.00,65
5580.00,5760.00,H15N_3_2,75,1500.00,8.20,28.45,25.40,5.00,75
5760.00,5940.00,H15N_3_2,74,1480.00,7.36,29.93,27.92,5.00,74
5940.00,6120.00,H15N_3_2,70,1400.00,6.81,30.79,28.54,5.00,70
6120.00,6300.00,H15N_3_2,87,1740.00,8.39,29.61,28.81,5.00,87
6300.00,6480.00,H15N_3_2,78,1560.00,10.14,24.44,21.37,5.00,79
6480.00,6660.00,H15N_3_2,80,1600.00,13.16,20.94,17.00,5.00,81
6660.00,6840.00,H15N_3_2,58,1160.00,33.93,8.35,4.77,5.00,59
6840.00,7020.00,H15N_3_2,32,640.00,3.65,29.04,24.78,5.00,33
7020.00,7200.00,H15N_3_2,38,760.00,3.28,31.80,31.58,5.00,37
7200.00,7380.00,H15N_3_2,38,760.00,3.26,32.63,32.42,5.00,38
7380.00,7560.00,H15N_3_2,57,1140.00,5.16,30.88,30.68,5.00,57
7560.00,7740.00,H15N_3_2,66,1320.00,6.63,30.23,27.97,5.00,67
7740.00,7920.00,H15N_3_2,77,1540.00,7.41,29.06,28.87,5.00,77
7920.00,8100.00,H15N_3_2,65,1300.00,6.17,29.82,29.61,5.00,66
8100.00,8280.00,H15N_3_2,67,1340.00,7.54,28.70,24.97,5.00,68
8280.00,8460.00,H15N_3_2,52,1040.00,4.64,30.78,30.59,5.00,51
8460.00,8640.00,H15N_3_2,57,1140.00,5.22,30.48,30.34,5.00,57
8640.00,8820.00,H15N_3_2,45,900.00,3.97,31.63,31.45,5.00,45
8820.00,9000.00,H15N_3_2,71,1420.00,6.72,29.60,29.36,5.00,71
9000.00,9180.00,H15N_3_2,32,640.00,2.80,31.87,31.73,5.00,32
9180.00,9360.00,H15N_3_2,34,680.00,3.00,31.68,31.50,5.00,34
9360.00,9540.00,H15N_3_2,58,1160.00,5.25,31.29,31.06,5.00,59
9540.00,9720.00,H15N_3_2,66,1320.00,5.74,31.73,31.61,5.00,65
9720.00,9900.00,H15N_3_2,75,1500.00,7.00,29.98,29.79,5.00,76
