begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_out_2,4,80.00,0.31,36.00,35.93,5.00,4
180.00,360.00,H15N_out_2,46,920.00,3.87,33.20,33.01,5.00,46
360.00,540.00,H15N_out_2,58,1160.00,5.08,31.80,31.70,5.00,58
540.00,720.00,H15N_out_2,68,1360.00,5.96,31.77,31.69,5.00,68
720.00,900.00,H15N_out_2,62,1240.00,5.39,32.07,31.95,5.00,62
900.00,1080.00,H15N_out_2,60,1200.00,5.32,31.52,31.35,5.00,60
1080.00,1260.00,H15N_out_2,61,1220.00,5.33,31.99,31.80,5.00,61
1260.00,1440.00,H15N_out_2,59,1180.00,5.22,31.89,31.74,5.00,60
1440.00,1620.00,H15N_out_2,64,1280.00,5.81,30.72,30.62,5.00,64
1620.00,1800.00,H15N_out_2,59,1180.00,5.40,30.44,30.33,5.00,59
1800.00,1980.00,H15N_out_2,71,1420.00,6.55,30.22,30.10,5.00,71
1980.00,2160.00,H15N_out_2,69,1380.00,6.30,30.58,30.40,5.00,69
2160.00,2340.00,H15N_out_2,58,1160.00,5.11,31.62,31.50,5.00,58
2340.00,2520.00,H15N_out_2,57,1140.00,5.20,30.63,30.43,5.00,57
2520.00,2700.00,H15N_out_2,54,1080.00,4.93,30.58,30.41,5.00,54
2700.00,2880.00,H15N_out_2,67,1340.00,6.77,29.56,27.53,5.00,69
2880.00,3060.00,H15N_out_2,72,1440.00,6.42,31.23,31.15,5.00,71
3060.00,3240.00,H15N_out_2,66,1320.00,5.92,31.09,30.96,5.00,66
3240.00,3420.00,H15N_out_2,61,1220.00,5.36,31.75,31.59,5.00,61
3420.00,3600.00,H15N_out_2,63,1260.00,5.70,30.79,30.70,5.00,63
3600.00,3780.00,H15N_out_2,60,1200.00,5.28,31.75,31.57,5.00,60
3780.00,3960.00,H15N_out_2,67,1340.00,6.02,31.08,30.91,5.00,67
3960.00,4140.00,H15N_out_2,62,1240.00,5.74,30.11,30.02,5.00,62
4140.00,4320.00,H15N_out_2,65,1300.00,6.61,29.53,27.31,5.00,65
4320.00,4500.00,H15N_out_2,58,1160.00,5.38,30.08,29.92,5.00,58
4500.00,4680.00,H15N_out_2,58,1160.00,5.10,32.05,31.91,5.00,59
4680.00,4860.00,H15N_out_2,61,1220.00,5.31,32.01,31.90,5.00,61
4860.00,5040.00,H15N_out_2,55,1100.00,5.00,30.81,30.58,5.00,55
5040.00,5220.00,H15N_out_2,77,1540.00,7.06,30.47,30.28,5.00,77
5220.00,5400.00,H15N_out_2,53,1060.00,4.67,31.67,31.52,5.00,53
5400.00,5580.00,H15N_out_2,61,1220.00,5.58,30.47,30.39,5.00,61
5580.00,5760.00,H15N_out_2,57,1140.00,5.09,31.28,31.09,5.00,57
5760.00,5940.00,H15N_out_2,65,1300.00,5.92,30.92,30.81,5.00,66
5940.00,6120.00,H15N_out_2,65,1300.00,5.79,31.21,31.00,5.00,65
6120.00,6300.00,H15N_out_2,55,1100.00,4.87,31.45,31.29,5.00,54
6300.00,6480.00,H15N_out_2,70,1400.00,6.33,30.84,30.73,5.00,70
6480.00,6660.00,H15N_out_2,71,1420.00,6.34,31.25,31.09,5.00,71
6660.00,6840.00,H15N_out_2,80,1600.00,7.42,30.09,29.96,5.00,80
6840.00,7020.00,H15N_out_2,49,980.00,4.23,32.52,32.19,5.00,49
7020.00,7200.00,H15N_out_2,62,1240.00,5.55,31.20,31.02,5.00,62
7200.00,7380.00,H15N_out_2,46,920.00,4.23,30.73,30.50,5.00,47
7380.00,7560.00,H15N_out_2,58,1160.00,5.09,31.79,31.62,5.00,58
7560.00,7740.00,H15N_out_2,61,1220.00,5.47,31.12,30.99,5.00,61
7740.00,7920.00,H15N_out_2,66,1320.00,6.52,30.61,28.13,5.00,66
7920.00,8100.00,H15N_out_2,67,1340.00,5.88,31.87,31.79,5.00,68
8100.00,8280.00,H15N_out_2,63,1260.00,5.66,30.91,30.79,5.00,62
8280.00,8460.00,H15N_out_2,61,1220.00,5.45,31.17,31.07,5.00,61
8460.00,8640.00,H15N_out_2,58,1160.00,5.05,32.04,31.92,5.00,58
8640.00,8820.00,H15N_out_2,55,1100.00,4.80,31.97,31.83,5.00,55
8820.00,9000.00,H15N_out_2,56,1120.00,5.00,31.33,31.11,5.00,56
9000.00,9180.00,H15N_out_2,59,1180.00,5.18,31.76,31.61,5.00,59
9180.00,9360.00,H15N_out_2,33,660.00,2.81,32.77,32.67,5.00,33
9360.00,9540.00,H15N_out_2,47,940.00,4.08,32.18,32.04,5.00,47
9540.00,9720.00,H15N_out_2,48,960.00,4.22,31.85,31.60,5.00,48
9720.00,9900.00,H15N_out_2,44,880.00,3.88,32.00,31.88,5.00,45
9900.00,10080.00,H15N_out_2,42,840.00,3.55,32.57,32.46,5.00,41
10080.00,10260.00,H15N_out_2,46,920.00,4.08,31.45,31.32,5.00,46
10260.00,10440.00,H15N_out_2,40,800.00,3.57,31.26,31.11,5.00,40
10440.00,10620.00,H15N_out_2,49,980.00,4.81,31.11,28.30,5.00,49
10620.00,10800.00,H15N_out_2,35,700.00,3.05,32.05,31.87,5.00,35
10800.00,10980.00,H15N_out_2,38,760.00,3.33,31.88,31.74,5.00,38
10980.00,11160.00,H15N_out_2,40,800.00,3.56,31.34,31.19,5.00,40
11160.00,11340.00,H15N_out_2,25,500.00,2.29,30.45,30.35,5.00,25
11340.00,11520.00,H15N_out_2,31,620.00,2.78,31.15,31.01,5.00,31
11520.00,11700.00,H15N_out_2,32,640.00,2.85,31.23,31.15,5.00,32
11700.00,11880.00,H15N_out_2,29,580.00,2.58,31.37,31.25,5.00,29
11880.00,12060.00,H15N_out_2,18,360.00,1.59,31.56,31.45,5.00,18
12060.00,12240.00,H15N_out_2,18,360.00,1.66,30.49,30.18,5.00,18
12240.00,12420.00,H15N_out_2,22,440.00,1.91,32.16,32.04,5.00,22
12420.00,12600.00,H15N_out_2,13,260.00,1.14,31.80,31.64,5.00,13
12600.00,12780.00,H15N_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
12780.00,12960.00,H15N_out_2,20,400.00,1.80,31.01,30.87,5.00,20
12960.00,13140.00,H15N_out_2,2,40.00,0.18,30.81,30.81,5.00,2
13140.00,13320.00,H15N_out_2,1,20.00,0.08,34.06,34.06,5.00,1
13320.00,13500.00,H15N_out_2,1,20.00,0.07,37.08,37.08,5.00,1
13500.00,13680.00,H15N_out_2,7,140.00,0.61,32.03,31.67,5.00,7
13680.00,13860.00,H15N_out_2,19,380.00,1.70,31.23,31.11,5.00,19
13860.00,14040.00,H15N_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H15N_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H15N_out_2,1,20.00,0.08,34.06,34.06,5.00,1
