begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_0,29,580.00,2.76,29.41,29.22,5.00,29
180.00,360.00,H15S_1_0,41,820.00,4.11,27.95,27.70,5.00,41
360.00,540.00,H15S_1_0,37,740.00,3.65,28.36,28.14,5.00,37
540.00,720.00,H15S_1_0,40,800.00,3.96,28.22,28.04,5.00,40
720.00,900.00,H15S_1_0,37,740.00,3.66,28.64,28.50,5.00,38
900.00,1080.00,H15S_1_0,36,720.00,3.43,28.84,28.69,5.00,35
1080.00,1260.00,H15S_1_0,39,780.00,3.99,27.43,27.15,5.00,39
1260.00,1440.00,H15S_1_0,41,820.00,4.17,27.57,27.33,5.00,41
1440.00,1620.00,H15S_1_0,38,760.00,3.67,28.92,28.76,5.00,38
1620.00,1800.00,H15S_1_0,38,760.00,3.70,28.67,28.51,5.00,38
1800.00,1980.00,H15S_1_0,38,760.00,3.77,28.30,28.03,5.00,38
1980.00,2160.00,H15S_1_0,36,720.00,4.00,27.82,25.02,5.00,36
2160.00,2340.00,H15S_1_0,40,800.00,3.93,28.53,28.32,5.00,41
2340.00,2520.00,H15S_1_0,39,780.00,3.72,29.27,29.15,5.00,39
2520.00,2700.00,H15S_1_0,32,640.00,3.32,27.54,27.26,5.00,33
2700.00,2880.00,H15S_1_0,37,740.00,3.51,29.00,28.80,5.00,36
2880.00,3060.00,H15S_1_0,35,700.00,3.46,28.30,28.13,5.00,35
3060.00,3240.00,H15S_1_0,42,840.00,4.14,28.39,28.18,5.00,42
3240.00,3420.00,H15S_1_0,40,800.00,4.02,27.89,27.66,5.00,40
3420.00,3600.00,H15S_1_0,34,680.00,3.34,28.40,28.29,5.00,34
3600.00,3780.00,H15S_1_0,38,760.00,3.74,28.32,28.20,5.00,38
3780.00,3960.00,H15S_1_0,33,660.00,3.33,27.81,27.49,5.00,33
3960.00,4140.00,H15S_1_0,32,640.00,3.16,28.32,28.13,5.00,32
4140.00,4320.00,H15S_1_0,34,680.00,3.47,27.50,27.22,5.00,34
4320.00,4500.00,H15S_1_0,39,780.00,3.78,28.81,28.65,5.00,39
4500.00,4680.00,H15S_1_0,40,800.00,4.03,27.92,27.56,5.00,40
4680.00,4860.00,H15S_1_0,37,740.00,3.66,28.21,28.06,5.00,37
4860.00,5040.00,H15S_1_0,39,780.00,3.69,29.50,29.37,5.00,39
5040.00,5220.00,H15S_1_0,36,720.00,3.63,27.68,27.52,5.00,36
5220.00,5400.00,H15S_1_0,40,800.00,3.96,28.27,28.08,5.00,40
5400.00,5580.00,H15S_1_0,43,860.00,4.14,29.05,28.86,5.00,43
5580.00,5760.00,H15S_1_0,38,760.00,3.71,28.56,28.48,5.00,38
