begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_2_0,35,700.00,3.31,29.54,29.40,5.00,35
180.00,360.00,H15N_2_0,59,1180.00,6.07,27.34,27.00,5.00,59
360.00,540.00,H15N_2_0,64,1280.00,6.65,26.95,26.77,5.00,65
540.00,720.00,H15N_2_0,56,1120.00,5.85,26.72,26.58,5.00,56
720.00,900.00,H15N_2_0,66,1320.00,7.15,26.14,25.99,5.00,67
900.00,1080.00,H15N_2_0,60,1200.00,6.27,26.33,26.16,5.00,59
1080.00,1260.00,H15N_2_0,67,1340.00,9.15,21.07,20.33,5.00,67
1260.00,1440.00,H15N_2_0,50,1000.00,5.95,24.05,23.33,5.00,50
1440.00,1620.00,H15N_2_0,42,840.00,5.89,22.02,19.82,5.00,42
1620.00,1800.00,H15N_2_0,63,1260.00,10.58,16.87,16.68,5.00,64
1800.00,1980.00,H15N_2_0,60,1200.00,7.40,23.26,22.53,5.00,60
1980.00,2160.00,H15N_2_0,62,1240.00,8.41,21.05,20.47,5.00,62
2160.00,2340.00,H15N_2_0,46,920.00,6.63,19.99,19.27,5.00,46
2340.00,2520.00,H15N_2_0,65,1300.00,10.34,17.91,17.46,5.00,65
2520.00,2700.00,H15N_2_0,58,1160.00,8.34,20.11,19.31,5.00,58
2700.00,2880.00,H15N_2_0,45,900.00,5.08,24.91,24.61,5.00,45
2880.00,3060.00,H15N_2_0,50,1000.00,5.81,24.40,23.91,5.00,50
3060.00,3240.00,H15N_2_0,48,960.00,6.71,20.73,19.88,5.00,48
3240.00,3420.00,H15N_2_0,61,1220.00,9.23,18.91,18.35,5.00,61
3420.00,3600.00,H15N_2_0,49,980.00,6.14,22.62,22.18,5.00,49
3600.00,3780.00,H15N_2_0,48,960.00,5.27,25.68,25.29,5.00,48
3780.00,3960.00,H15N_2_0,52,1040.00,5.38,26.99,26.84,5.00,52
3960.00,4140.00,H15N_2_0,45,900.00,4.61,27.24,27.13,5.00,45
4140.00,4320.00,H15N_2_0,53,1060.00,5.61,26.60,26.28,5.00,54
4320.00,4500.00,H15N_2_0,52,1040.00,5.83,25.03,24.79,5.00,52
4500.00,4680.00,H15N_2_0,45,900.00,4.56,27.47,27.39,5.00,45
4680.00,4860.00,H15N_2_0,34,680.00,3.61,26.46,26.20,5.00,34
4860.00,5040.00,H15N_2_0,54,1080.00,5.56,27.10,26.99,5.00,54
5040.00,5220.00,H15N_2_0,44,880.00,4.73,26.10,25.83,5.00,44
5220.00,5400.00,H15N_2_0,50,1000.00,5.30,26.41,26.19,5.00,50
5400.00,5580.00,H15N_2_0,45,900.00,4.62,27.20,27.03,5.00,45
5580.00,5760.00,H15N_2_0,55,1100.00,6.62,23.72,23.07,5.00,55
5760.00,5940.00,H15N_2_0,50,1000.00,5.41,25.80,25.69,5.00,50
5940.00,6120.00,H15N_2_0,46,920.00,4.87,26.51,26.26,5.00,46
6120.00,6300.00,H15N_2_0,45,900.00,4.64,27.08,26.91,5.00,45
6300.00,6480.00,H15N_2_0,48,960.00,4.92,27.29,27.11,5.00,48
6480.00,6660.00,H15N_2_0,49,980.00,5.00,27.37,27.23,5.00,49
6660.00,6840.00,H15N_2_0,55,1100.00,6.72,24.39,22.74,5.00,55
6840.00,7020.00,H15N_2_0,68,1360.00,10.16,19.80,18.60,5.00,68
7020.00,7200.00,H15N_2_0,56,1120.00,31.97,10.43,6.93,5.00,58
7200.00,7380.00,H15N_2_0,23,460.00,56.72,3.47,0.99,5.00,23
7380.00,7560.00,H15N_2_0,34,680.00,36.10,3.65,2.57,5.00,34
7560.00,7740.00,H15N_2_0,74,1480.00,29.09,8.20,6.97,5.00,73
7740.00,7920.00,H15N_2_0,69,1380.00,37.44,8.37,5.12,5.00,69
7920.00,8100.00,H15N_2_0,94,1880.00,20.47,13.59,12.76,5.00,94
8100.00,8280.00,H15N_2_0,79,1580.00,25.04,13.62,8.76,5.00,79
8280.00,8460.00,H15N_2_0,87,1740.00,16.95,15.03,14.34,5.00,88
8460.00,8640.00,H15N_2_0,85,1700.00,25.55,11.84,9.21,5.00,84
8640.00,8820.00,H15N_2_0,47,940.00,42.43,4.74,3.12,5.00,48
8820.00,9000.00,H15N_2_0,9,180.00,76.29,1.03,0.33,5.00,9
9000.00,9180.00,H15N_2_0,53,1060.00,42.85,5.28,3.44,5.00,53
9180.00,9360.00,H15N_2_0,11,220.00,88.72,9.94,7.24,5.00,12
9360.00,9540.00,H15N_2_0,15,300.00,83.54,5.99,0.25,5.00,14
9540.00,9720.00,H15N_2_0,21,420.00,61.45,4.57,1.15,5.00,22
9720.00,9900.00,H15N_2_0,35,700.00,51.34,7.50,2.12,5.00,35
9900.00,10080.00,H15N_2_0,28,560.00,32.16,4.42,1.61,5.00,27
10080.00,10260.00,H15N_2_0,33,660.00,26.65,5.00,3.50,5.00,34
10260.00,10440.00,H15N_2_0,42,840.00,56.31,5.69,2.07,5.00,42
10440.00,10620.00,H15N_2_0,31,620.00,57.18,6.01,1.49,5.00,30
10620.00,10800.00,H15N_2_0,64,1280.00,16.24,13.64,10.95,5.00,64
10800.00,10980.00,H15N_2_0,79,1580.00,26.52,11.21,8.32,5.00,80
10980.00,11160.00,H15N_2_0,70,1400.00,30.55,14.67,6.34,5.00,69
11160.00,11340.00,H15N_2_0,90,1800.00,22.94,12.66,10.90,5.00,90
11340.00,11520.00,H15N_2_0,86,1720.00,24.56,10.90,9.73,5.00,86
11520.00,11700.00,H15N_2_0,76,1520.00,13.69,16.01,15.42,5.00,76
11700.00,11880.00,H15N_2_0,79,1580.00,10.99,21.54,19.97,5.00,79
