begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_3,1,20.00,0.07,39.98,39.98,5.00,1
180.00,360.00,H25S_out_3,40,800.00,3.21,34.88,34.65,5.00,40
360.00,540.00,H25S_out_3,74,1480.00,6.07,33.95,33.84,5.00,74
540.00,720.00,H25S_out_3,68,1360.00,5.66,34.01,33.92,5.00,69
720.00,900.00,H25S_out_3,62,1240.00,5.01,34.45,34.37,5.00,62
900.00,1080.00,H25S_out_3,66,1320.00,5.39,34.07,34.01,5.00,66
1080.00,1260.00,H25S_out_3,71,1420.00,5.90,33.69,33.55,5.00,72
1260.00,1440.00,H25S_out_3,68,1360.00,5.51,34.27,34.16,5.00,67
1440.00,1620.00,H25S_out_3,58,1160.00,4.80,33.74,33.58,5.00,58
1620.00,1800.00,H25S_out_3,67,1340.00,5.48,34.06,33.94,5.00,67
1800.00,1980.00,H25S_out_3,75,1500.00,6.40,32.75,32.57,5.00,75
1980.00,2160.00,H25S_out_3,71,1420.00,5.91,33.55,33.35,5.00,71
2160.00,2340.00,H25S_out_3,61,1220.00,4.95,34.35,34.24,5.00,61
2340.00,2520.00,H25S_out_3,71,1420.00,5.88,33.64,33.55,5.00,71
2520.00,2700.00,H25S_out_3,76,1520.00,6.32,33.47,33.40,5.00,76
2700.00,2880.00,H25S_out_3,71,1420.00,5.84,33.90,33.80,5.00,71
2880.00,3060.00,H25S_out_3,63,1260.00,5.18,33.90,33.78,5.00,63
3060.00,3240.00,H25S_out_3,65,1300.00,5.21,34.78,34.66,5.00,65
3240.00,3420.00,H25S_out_3,64,1280.00,5.13,34.75,34.66,5.00,64
3420.00,3600.00,H25S_out_3,72,1440.00,5.81,34.51,34.42,5.00,72
3600.00,3780.00,H25S_out_3,67,1340.00,5.58,33.86,33.79,5.00,68
3780.00,3960.00,H25S_out_3,74,1480.00,6.11,33.78,33.66,5.00,74
3960.00,4140.00,H25S_out_3,68,1360.00,5.56,34.12,33.98,5.00,68
4140.00,4320.00,H25S_out_3,77,1540.00,6.40,33.51,33.41,5.00,77
4320.00,4500.00,H25S_out_3,68,1360.00,5.71,33.16,33.06,5.00,68
4500.00,4680.00,H25S_out_3,67,1340.00,5.44,34.27,34.19,5.00,67
4680.00,4860.00,H25S_out_3,72,1440.00,5.98,33.55,33.46,5.00,72
4860.00,5040.00,H25S_out_3,70,1400.00,5.70,34.21,34.11,5.00,70
5040.00,5220.00,H25S_out_3,66,1320.00,5.51,33.39,33.28,5.00,66
5220.00,5400.00,H25S_out_3,71,1420.00,5.86,33.76,33.63,5.00,71
5400.00,5580.00,H25S_out_3,66,1320.00,5.29,34.81,34.67,5.00,66
5580.00,5760.00,H25S_out_3,64,1280.00,5.37,33.32,33.12,5.00,64
5760.00,5940.00,H25S_out_3,72,1440.00,5.95,33.74,33.62,5.00,72
5940.00,6120.00,H25S_out_3,63,1260.00,5.14,34.18,34.03,5.00,63
6120.00,6300.00,H25S_out_3,65,1300.00,5.25,34.48,34.37,5.00,65
6300.00,6480.00,H25S_out_3,66,1320.00,5.65,32.94,32.72,5.00,67
6480.00,6660.00,H25S_out_3,54,1080.00,4.49,33.23,33.10,5.00,53
6660.00,6840.00,H25S_out_3,72,1440.00,5.96,33.66,33.55,5.00,72
6840.00,7020.00,H25S_out_3,72,1440.00,6.00,33.42,33.34,5.00,72
7020.00,7200.00,H25S_out_3,74,1480.00,6.05,34.07,33.98,5.00,74
7200.00,7380.00,H25S_out_3,73,1460.00,6.03,33.68,33.63,5.00,73
7380.00,7560.00,H25S_out_3,60,1200.00,4.86,34.41,34.27,5.00,60
7560.00,7740.00,H25S_out_3,62,1240.00,4.94,34.90,34.84,5.00,62
7740.00,7920.00,H25S_out_3,72,1440.00,5.94,33.79,33.65,5.00,72
7920.00,8100.00,H25S_out_3,55,1100.00,4.44,34.55,34.43,5.00,55
8100.00,8280.00,H25S_out_3,65,1300.00,5.47,33.09,33.00,5.00,65
8280.00,8460.00,H25S_out_3,72,1440.00,5.97,33.54,33.47,5.00,72
8460.00,8640.00,H25S_out_3,65,1300.00,5.46,33.16,33.07,5.00,65
8640.00,8820.00,H25S_out_3,82,1640.00,6.80,33.63,33.50,5.00,82
8820.00,9000.00,H25S_out_3,71,1420.00,5.94,33.37,33.21,5.00,71
9000.00,9180.00,H25S_out_3,63,1260.00,5.35,32.85,32.73,5.00,63
9180.00,9360.00,H25S_out_3,79,1580.00,6.68,32.96,32.87,5.00,79
9360.00,9540.00,H25S_out_3,75,1500.00,6.23,33.85,33.76,5.00,76
9540.00,9720.00,H25S_out_3,66,1320.00,5.54,33.17,33.08,5.00,66
9720.00,9900.00,H25S_out_3,1,20.00,0.08,34.74,34.74,5.00,1
9900.00,10080.00,H25S_out_3,15,300.00,1.27,32.88,32.68,5.00,15
10080.00,10260.00,H25S_out_3,16,320.00,1.36,32.89,32.74,5.00,16
10260.00,10440.00,H25S_out_3,40,800.00,3.34,33.34,33.26,5.00,40
10440.00,10620.00,H25S_out_3,65,1300.00,5.54,32.76,32.62,5.00,65
10620.00,10800.00,H25S_out_3,83,1660.00,7.08,32.82,32.58,5.00,83
10800.00,10980.00,H25S_out_3,35,700.00,2.99,32.65,32.54,5.00,35
10980.00,11160.00,H25S_out_3,13,260.00,1.06,34.28,34.14,5.00,13
11160.00,11340.00,H25S_out_3,15,300.00,1.23,33.91,33.86,5.00,15
11340.00,11520.00,H25S_out_3,21,420.00,1.67,35.62,35.54,5.00,22
11520.00,11700.00,H25S_out_3,47,940.00,3.96,33.08,32.99,5.00,47
11700.00,11880.00,H25S_out_3,32,640.00,2.65,33.73,33.51,5.00,32
11880.00,12060.00,H25S_out_3,5,100.00,0.42,32.85,32.78,5.00,5
