begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_4_2,24,720.00,3.62,28.13,27.64,5.00,24
120.00,240.00,H10E_4_2,48,1440.00,8.11,26.32,24.67,5.00,48
240.00,360.00,H10E_4_2,46,1380.00,8.35,23.29,22.95,5.00,46
360.00,480.00,H10E_4_2,52,1560.00,9.77,24.01,22.17,5.00,52
480.00,600.00,H10E_4_2,53,1590.00,9.52,23.60,23.20,5.00,53
600.00,720.00,H10E_4_2,51,1530.00,9.57,23.76,22.20,5.00,51
720.00,840.00,H10E_4_2,54,1620.00,10.70,22.68,21.02,5.00,54
840.00,960.00,H10E_4_2,51,1530.00,11.98,19.74,17.73,5.00,51
960.00,1080.00,H10E_4_2,32,960.00,41.07,4.65,3.25,5.00,32
1080.00,1200.00,H10E_4_2,19,570.00,51.94,3.86,1.52,5.00,19
1200.00,1320.00,H10E_4_2,33,990.00,42.20,3.91,3.26,5.00,33
1320.00,1440.00,H10E_4_2,11,330.00,54.77,1.77,0.93,5.00,12
1440.00,1560.00,H10E_4_2,31,930.00,46.31,3.34,2.50,5.00,30
1560.00,1680.00,H10E_4_2,23,690.00,49.72,3.71,1.98,5.00,24
1680.00,1800.00,H10E_4_2,16,480.00,55.68,1.62,1.17,5.00,15
1800.00,1920.00,H10E_4_2,23,690.00,51.94,2.44,1.90,5.00,24
1920.00,2040.00,H10E_4_2,11,330.00,73.30,1.14,0.61,5.00,11
2040.00,2160.00,H10E_4_2,17,510.00,58.18,1.84,1.61,5.00,17
2160.00,2280.00,H10E_4_2,16,480.00,51.58,3.30,1.01,5.00,15
2280.00,2400.00,H10E_4_2,15,450.00,55.28,2.54,1.47,5.00,16
2400.00,2520.00,H10E_4_2,10,300.00,72.96,0.92,0.49,5.00,9
2520.00,2640.00,H10E_4_2,25,750.00,46.68,3.22,2.32,5.00,26
2640.00,2760.00,H10E_4_2,11,330.00,71.48,1.45,0.63,5.00,10
2760.00,2880.00,H10E_4_2,11,330.00,73.37,2.65,0.66,5.00,12
2880.00,3000.00,H10E_4_2,16,480.00,59.01,2.06,1.07,5.00,16
3000.00,3120.00,H10E_4_2,30,900.00,46.03,3.27,2.67,5.00,29
3120.00,3240.00,H10E_4_2,28,840.00,45.72,3.28,2.69,5.00,29
3240.00,3360.00,H10E_4_2,6,180.00,25.51,1.36,0.90,5.00,5
3360.00,3480.00,H10E_4_2,25,750.00,48.30,2.79,2.16,5.00,25
3480.00,3600.00,H10E_4_2,20,600.00,43.58,3.37,1.91,5.00,20
3600.00,3720.00,H10E_4_2,21,630.00,38.21,3.06,2.29,5.00,21
3720.00,3840.00,H10E_4_2,15,450.00,51.89,1.60,1.21,5.00,16
3840.00,3960.00,H10E_4_2,13,390.00,49.42,1.77,1.19,5.00,13
3960.00,4080.00,H10E_4_2,9,270.00,50.93,0.99,0.72,5.00,9
4080.00,4200.00,H10E_4_2,22,660.00,54.64,2.79,1.70,5.00,22
4200.00,4320.00,H10E_4_2,11,330.00,32.76,2.14,1.25,5.00,10
4320.00,4440.00,H10E_4_2,33,990.00,44.94,4.67,3.18,5.00,34
4440.00,4560.00,H10E_4_2,9,270.00,47.46,0.88,0.78,5.00,9
4560.00,4680.00,H10E_4_2,11,330.00,68.28,1.03,0.69,5.00,11
4680.00,4800.00,H10E_4_2,21,630.00,53.69,2.34,1.55,5.00,20
4800.00,4920.00,H10E_4_2,12,360.00,64.76,1.63,0.78,5.00,13
4920.00,5040.00,H10E_4_2,17,510.00,63.10,3.40,1.11,5.00,16
5040.00,5160.00,H10E_4_2,17,510.00,62.97,2.97,1.22,5.00,18
5160.00,5280.00,H10E_4_2,15,450.00,65.26,2.63,0.89,5.00,14
5280.00,5400.00,H10E_4_2,40,1200.00,39.27,4.93,4.24,5.00,40
5400.00,5520.00,H10E_4_2,18,540.00,50.85,2.32,1.48,5.00,18
5520.00,5640.00,H10E_4_2,17,510.00,65.79,1.77,1.08,5.00,17
5640.00,5760.00,H10E_4_2,27,810.00,44.88,3.04,2.56,5.00,28
5760.00,5880.00,H10E_4_2,8,240.00,32.37,1.59,1.13,5.00,8
5880.00,6000.00,H10E_4_2,22,660.00,39.90,3.34,2.10,5.00,21
6000.00,6120.00,H10E_4_2,26,780.00,47.01,2.85,2.30,5.00,26
6120.00,6240.00,H10E_4_2,5,150.00,19.62,1.20,1.12,5.00,6
6240.00,6360.00,H10E_4_2,14,420.00,63.20,1.38,1.02,5.00,14
6360.00,6480.00,H10E_4_2,13,390.00,61.64,1.64,0.85,5.00,13
6480.00,6600.00,H10E_4_2,16,480.00,65.47,2.24,0.95,5.00,15
6600.00,6720.00,H10E_4_2,13,390.00,44.05,1.82,1.29,5.00,14
6720.00,6840.00,H10E_4_2,13,390.00,47.12,1.31,1.11,5.00,13
6840.00,6960.00,H10E_4_2,8,240.00,66.29,0.67,0.52,5.00,8
6960.00,7080.00,H10E_4_2,27,810.00,51.14,4.02,2.09,5.00,26
7080.00,7200.00,H10E_4_2,18,540.00,53.48,1.75,1.46,5.00,19
