begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_1,40,800.00,3.70,30.26,30.03,5.00,40
180.00,360.00,H15S_1_1,62,1240.00,5.70,30.39,30.23,5.00,62
360.00,540.00,H15S_1_1,63,1260.00,6.09,29.53,29.31,5.00,64
540.00,720.00,H15S_1_1,67,1340.00,6.32,29.59,29.45,5.00,67
720.00,900.00,H15S_1_1,72,1440.00,7.12,29.97,28.11,5.00,72
900.00,1080.00,H15S_1_1,63,1260.00,5.80,30.39,30.19,5.00,63
1080.00,1260.00,H15S_1_1,62,1240.00,5.89,29.64,29.44,5.00,63
1260.00,1440.00,H15S_1_1,59,1180.00,5.62,29.34,29.16,5.00,59
1440.00,1620.00,H15S_1_1,62,1240.00,5.67,30.60,30.39,5.00,62
1620.00,1800.00,H15S_1_1,63,1260.00,5.94,29.73,29.44,5.00,63
1800.00,1980.00,H15S_1_1,62,1240.00,5.85,29.80,29.44,5.00,62
1980.00,2160.00,H15S_1_1,67,1340.00,6.26,30.27,30.11,5.00,68
2160.00,2340.00,H15S_1_1,68,1360.00,6.76,30.27,27.95,5.00,68
2340.00,2520.00,H15S_1_1,68,1360.00,6.23,30.50,30.32,5.00,68
2520.00,2700.00,H15S_1_1,68,1360.00,6.45,29.53,29.30,5.00,68
2700.00,2880.00,H15S_1_1,68,1360.00,6.37,29.88,29.67,5.00,68
2880.00,3060.00,H15S_1_1,68,1360.00,6.31,30.20,29.94,5.00,68
3060.00,3240.00,H15S_1_1,61,1220.00,5.69,30.00,29.79,5.00,61
3240.00,3420.00,H15S_1_1,64,1280.00,5.99,29.96,29.67,5.00,64
3420.00,3600.00,H15S_1_1,64,1280.00,5.83,30.67,30.50,5.00,64
3600.00,3780.00,H15S_1_1,55,1100.00,5.17,30.01,29.81,5.00,56
3780.00,3960.00,H15S_1_1,68,1360.00,6.56,29.38,29.15,5.00,69
3960.00,4140.00,H15S_1_1,64,1280.00,6.18,29.02,28.75,5.00,64
4140.00,4320.00,H15S_1_1,70,1400.00,6.44,30.29,30.20,5.00,70
4320.00,4500.00,H15S_1_1,66,1320.00,6.15,30.06,29.79,5.00,66
4500.00,4680.00,H15S_1_1,66,1320.00,6.29,29.43,29.16,5.00,66
4680.00,4860.00,H15S_1_1,71,1420.00,6.59,30.05,29.93,5.00,71
4860.00,5040.00,H15S_1_1,64,1280.00,5.79,30.91,30.71,5.00,64
5040.00,5220.00,H15S_1_1,71,1420.00,6.44,30.77,30.63,5.00,71
5220.00,5400.00,H15S_1_1,62,1240.00,6.26,29.74,27.50,5.00,62
5400.00,5580.00,H15S_1_1,62,1240.00,5.71,30.33,30.16,5.00,62
5580.00,5760.00,H15S_1_1,68,1360.00,6.34,29.94,29.80,5.00,68
5760.00,5940.00,H15S_1_1,67,1340.00,6.15,30.50,30.29,5.00,67
5940.00,6120.00,H15S_1_1,70,1400.00,6.64,29.49,29.28,5.00,70
6120.00,6300.00,H15S_1_1,58,1160.00,5.75,30.20,28.00,5.00,58
6300.00,6480.00,H15S_1_1,66,1320.00,7.72,28.21,23.73,5.00,66
6480.00,6660.00,H15S_1_1,64,1280.00,6.03,29.70,29.50,5.00,65
6660.00,6840.00,H15S_1_1,57,1140.00,5.16,30.82,30.71,5.00,57
6840.00,7020.00,H15S_1_1,72,1440.00,6.83,29.44,29.28,5.00,72
7020.00,7200.00,H15S_1_1,67,1340.00,6.43,29.52,29.08,5.00,68
