begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_5,27,810.00,3.59,31.45,31.36,5.00,27
240.00,360.00,H10E_out_5,63,1890.00,8.56,30.72,30.66,5.00,63
360.00,480.00,H10E_out_5,67,2010.00,9.44,29.61,29.57,5.00,67
480.00,600.00,H10E_out_5,81,2430.00,11.90,28.41,28.35,5.00,81
600.00,720.00,H10E_out_5,80,2400.00,12.10,27.91,27.85,5.00,81
720.00,840.00,H10E_out_5,83,2490.00,11.78,29.10,29.04,5.00,82
840.00,960.00,H10E_out_5,82,2460.00,12.08,28.42,28.34,5.00,83
960.00,1080.00,H10E_out_5,84,2520.00,12.11,28.90,28.84,5.00,83
1080.00,1200.00,H10E_out_5,79,2370.00,12.15,27.45,27.35,5.00,80
1200.00,1320.00,H10E_out_5,83,2490.00,12.03,28.56,28.47,5.00,82
1320.00,1440.00,H10E_out_5,80,2400.00,11.96,27.98,27.87,5.00,80
1440.00,1560.00,H10E_out_5,82,2460.00,12.04,28.46,28.38,5.00,82
1560.00,1680.00,H10E_out_5,80,2400.00,12.35,27.43,27.26,5.00,81
1680.00,1800.00,H10E_out_5,80,2400.00,11.92,27.77,27.68,5.00,79
1800.00,1920.00,H10E_out_5,81,2430.00,12.40,27.38,27.21,5.00,81
1920.00,2040.00,H10E_out_5,81,2430.00,12.45,27.28,27.11,5.00,81
2040.00,2160.00,H10E_out_5,82,2460.00,12.21,28.07,27.97,5.00,82
2160.00,2280.00,H10E_out_5,80,2400.00,12.29,27.23,27.12,5.00,80
2280.00,2400.00,H10E_out_5,80,2400.00,12.41,27.04,26.87,5.00,80
2400.00,2520.00,H10E_out_5,79,2370.00,11.71,28.23,28.10,5.00,79
2520.00,2640.00,H10E_out_5,82,2460.00,12.43,27.55,27.50,5.00,82
2640.00,2760.00,H10E_out_5,80,2400.00,12.32,27.17,27.07,5.00,80
2760.00,2880.00,H10E_out_5,80,2400.00,12.23,27.42,27.25,5.00,80
2880.00,3000.00,H10E_out_5,78,2340.00,12.43,26.35,26.14,5.00,78
3000.00,3120.00,H10E_out_5,81,2430.00,12.68,26.73,26.62,5.00,81
3120.00,3240.00,H10E_out_5,80,2400.00,12.60,26.60,26.46,5.00,80
3240.00,3360.00,H10E_out_5,79,2370.00,12.87,25.68,25.57,5.00,79
3360.00,3480.00,H10E_out_5,80,2400.00,12.52,26.72,26.63,5.00,80
3480.00,3600.00,H10E_out_5,80,2400.00,12.84,26.07,25.96,5.00,80
3600.00,3720.00,H10E_out_5,80,2400.00,13.02,25.69,25.59,5.00,80
3720.00,3840.00,H10E_out_5,81,2430.00,12.86,26.38,26.25,5.00,81
3840.00,3960.00,H10E_out_5,80,2400.00,12.55,26.70,26.62,5.00,81
3960.00,4080.00,H10E_out_5,79,2370.00,12.76,25.97,25.84,5.00,79
4080.00,4200.00,H10E_out_5,79,2370.00,12.87,25.62,25.49,5.00,78
4200.00,4320.00,H10E_out_5,80,2400.00,13.25,25.31,25.15,5.00,80
4320.00,4440.00,H10E_out_5,81,2430.00,12.71,26.74,26.55,5.00,81
4440.00,4560.00,H10E_out_5,79,2370.00,12.56,26.31,26.20,5.00,79
4560.00,4680.00,H10E_out_5,79,2370.00,12.92,25.65,25.48,5.00,79
4680.00,4800.00,H10E_out_5,81,2430.00,13.42,25.28,25.15,5.00,81
4800.00,4920.00,H10E_out_5,78,2340.00,12.64,25.83,25.70,5.00,78
4920.00,5040.00,H10E_out_5,79,2370.00,13.02,25.48,25.27,5.00,79
5040.00,5160.00,H10E_out_5,80,2400.00,12.95,25.81,25.74,5.00,80
5160.00,5280.00,H10E_out_5,80,2400.00,13.32,25.16,25.02,5.00,80
5280.00,5400.00,H10E_out_5,79,2370.00,12.95,25.50,25.41,5.00,79
5400.00,5520.00,H10E_out_5,78,2340.00,12.97,25.23,25.05,5.00,78
5520.00,5640.00,H10E_out_5,80,2400.00,12.82,26.14,26.00,5.00,80
5640.00,5760.00,H10E_out_5,79,2370.00,13.29,24.88,24.77,5.00,79
5760.00,5880.00,H10E_out_5,81,2430.00,13.06,25.92,25.84,5.00,81
5880.00,6000.00,H10E_out_5,79,2370.00,12.90,25.71,25.52,5.00,79
6000.00,6120.00,H10E_out_5,80,2400.00,12.89,26.01,25.87,5.00,80
6120.00,6240.00,H10E_out_5,78,2340.00,13.42,24.38,24.21,5.00,78
6240.00,6360.00,H10E_out_5,80,2400.00,13.17,25.42,25.31,5.00,80
6360.00,6480.00,H10E_out_5,80,2400.00,13.08,25.56,25.49,5.00,80
6480.00,6600.00,H10E_out_5,80,2400.00,12.98,25.81,25.68,5.00,80
6600.00,6720.00,H10E_out_5,79,2370.00,12.92,25.56,25.48,5.00,79
6720.00,6840.00,H10E_out_5,79,2370.00,12.92,25.71,25.49,5.00,79
6840.00,6960.00,H10E_out_5,80,2400.00,13.30,25.16,25.07,5.00,80
6960.00,7080.00,H10E_out_5,81,2430.00,12.78,26.51,26.40,5.00,81
7080.00,7200.00,H10E_out_5,79,2370.00,13.00,25.67,25.52,5.00,80
