begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_1_0,25,500.00,2.53,27.66,27.44,5.00,25
180.00,360.00,H25N_1_0,45,900.00,4.57,27.56,27.36,5.00,45
360.00,540.00,H25N_1_0,52,1040.00,5.17,28.09,27.96,5.00,52
540.00,720.00,H25N_1_0,53,1060.00,5.20,28.48,28.31,5.00,53
720.00,900.00,H25N_1_0,51,1020.00,5.10,27.92,27.75,5.00,51
900.00,1080.00,H25N_1_0,46,920.00,4.72,27.24,27.09,5.00,46
1080.00,1260.00,H25N_1_0,55,1100.00,5.63,27.33,27.12,5.00,55
1260.00,1440.00,H25N_1_0,48,960.00,5.00,26.84,26.65,5.00,48
1440.00,1620.00,H25N_1_0,49,980.00,4.92,27.78,27.66,5.00,49
1620.00,1800.00,H25N_1_0,52,1040.00,5.31,27.33,27.22,5.00,52
1800.00,1980.00,H25N_1_0,53,1060.00,5.30,28.08,27.92,5.00,55
1980.00,2160.00,H25N_1_0,49,980.00,4.99,27.30,27.15,5.00,48
2160.00,2340.00,H25N_1_0,48,960.00,4.89,27.45,27.28,5.00,48
2340.00,2520.00,H25N_1_0,50,1000.00,5.00,27.98,27.80,5.00,50
2520.00,2700.00,H25N_1_0,44,880.00,4.66,26.60,26.22,5.00,44
2700.00,2880.00,H25N_1_0,55,1100.00,5.74,26.97,26.61,5.00,55
2880.00,3060.00,H25N_1_0,49,980.00,4.95,27.74,27.50,5.00,49
3060.00,3240.00,H25N_1_0,52,1040.00,5.21,27.96,27.84,5.00,53
3240.00,3420.00,H25N_1_0,44,880.00,4.42,27.75,27.64,5.00,45
3420.00,3600.00,H25N_1_0,58,1160.00,5.93,27.84,27.57,5.00,58
3600.00,3780.00,H25N_1_0,46,920.00,4.30,29.15,29.07,5.00,45
3780.00,3960.00,H25N_1_0,50,1000.00,4.97,28.08,27.94,5.00,50
3960.00,4140.00,H25N_1_0,47,940.00,4.60,28.59,28.37,5.00,47
4140.00,4320.00,H25N_1_0,54,1080.00,5.60,26.97,26.77,5.00,54
4320.00,4500.00,H25N_1_0,53,1060.00,5.88,27.23,25.30,5.00,54
4500.00,4680.00,H25N_1_0,49,980.00,5.06,26.73,26.55,5.00,48
4680.00,4860.00,H25N_1_0,53,1060.00,5.30,27.93,27.76,5.00,53
4860.00,5040.00,H25N_1_0,49,980.00,4.96,27.56,27.46,5.00,49
5040.00,5220.00,H25N_1_0,47,940.00,4.75,27.59,27.49,5.00,47
5220.00,5400.00,H25N_1_0,56,1120.00,5.67,27.67,27.45,5.00,56
5400.00,5580.00,H25N_1_0,44,880.00,4.57,27.00,26.72,5.00,44
5580.00,5760.00,H25N_1_0,53,1060.00,5.29,28.00,27.84,5.00,53
5760.00,5940.00,H25N_1_0,48,960.00,4.90,27.41,27.23,5.00,48
5940.00,6120.00,H25N_1_0,51,1020.00,5.22,27.27,27.13,5.00,51
6120.00,6300.00,H25N_1_0,60,1200.00,5.89,28.36,28.28,5.00,60
6300.00,6480.00,H25N_1_0,68,1360.00,7.39,27.34,25.55,5.00,68
6480.00,6660.00,H25N_1_0,72,1440.00,8.85,24.09,22.60,5.00,72
6660.00,6840.00,H25N_1_0,56,1120.00,20.08,15.88,7.75,5.00,56
6840.00,7020.00,H25N_1_0,30,600.00,46.16,4.34,1.85,5.00,31
7020.00,7200.00,H25N_1_0,41,820.00,50.19,4.52,2.22,5.00,40
7200.00,7380.00,H25N_1_0,19,380.00,72.85,3.72,0.96,5.00,20
7380.00,7560.00,H25N_1_0,4,80.00,49.02,0.67,0.17,5.00,4
7560.00,7740.00,H25N_1_0,25,500.00,53.35,4.97,2.80,5.00,25
7740.00,7920.00,H25N_1_0,25,500.00,20.02,4.86,1.42,5.00,24
7920.00,8100.00,H25N_1_0,55,1100.00,39.40,7.17,3.90,5.00,56
8100.00,8280.00,H25N_1_0,36,720.00,62.12,6.39,1.61,5.00,36
8280.00,8460.00,H25N_1_0,33,660.00,26.07,8.55,3.52,5.00,33
8460.00,8640.00,H25N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
8640.00,8820.00,H25N_1_0,33,660.00,42.12,5.39,2.69,5.00,34
8820.00,9000.00,H25N_1_0,48,960.00,43.62,6.08,3.59,5.00,48
9000.00,9180.00,H25N_1_0,43,860.00,55.15,8.21,1.71,5.00,42
9180.00,9360.00,H25N_1_0,48,960.00,42.71,8.16,3.16,5.00,49
9360.00,9540.00,H25N_1_0,35,700.00,47.34,4.38,2.15,5.00,35
9540.00,9720.00,H25N_1_0,2,40.00,75.99,0.10,0.07,5.00,1
9720.00,9900.00,H25N_1_0,32,640.00,62.35,5.62,3.85,5.00,33
9900.00,10080.00,H25N_1_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
10080.00,10260.00,H25N_1_0,1,20.00,97.13,0.02,0.02,5.00,1
10260.00,10440.00,H25N_1_0,1,20.00,98.47,0.02,0.02,5.00,0
10440.00,10620.00,H25N_1_0,0,0.00,98.87,-1.00,-1.00,-1.00,1
10620.00,10800.00,H25N_1_0,2,40.00,93.93,0.57,0.03,5.00,2
10800.00,10980.00,H25N_1_0,42,840.00,61.26,7.07,1.40,5.00,41
10980.00,11160.00,H25N_1_0,17,340.00,7.25,9.45,6.51,5.00,17
11160.00,11340.00,H25N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
11340.00,11520.00,H25N_1_0,4,80.00,0.69,16.08,15.99,5.00,4
11520.00,11700.00,H25N_1_0,8,160.00,1.45,15.55,15.36,5.00,8
11700.00,11880.00,H25N_1_0,3,60.00,0.59,14.40,14.21,5.00,3
11880.00,12060.00,H25N_1_0,5,100.00,4.88,3.47,2.85,5.00,5
12060.00,12240.00,H25N_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
12240.00,12420.00,H25N_1_0,8,160.00,1.59,17.96,13.96,5.00,8
12420.00,12600.00,H25N_1_0,19,380.00,26.82,15.00,13.72,5.00,20
12600.00,12780.00,H25N_1_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
12780.00,12960.00,H25N_1_0,8,160.00,93.82,3.87,0.11,5.00,8
12960.00,13140.00,H25N_1_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
13140.00,13320.00,H25N_1_0,1,20.00,97.54,0.02,0.02,5.00,1
13320.00,13500.00,H25N_1_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
13500.00,13680.00,H25N_1_0,4,80.00,20.43,4.45,0.07,5.00,3
13680.00,13860.00,H25N_1_0,2,40.00,4.25,2.43,2.24,5.00,3
13860.00,14040.00,H25N_1_0,6,120.00,102.62,1.60,0.19,5.00,6
14040.00,14220.00,H25N_1_0,10,200.00,65.42,7.29,0.34,5.00,9
14220.00,14400.00,H25N_1_0,1,20.00,0.27,10.15,10.15,5.00,1
