begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_in_2,30,600.00,2.61,32.33,31.93,5.00,30
180.00,360.00,H15N_in_2,31,620.00,2.78,31.45,30.97,5.00,31
360.00,540.00,H15N_in_2,31,620.00,2.75,31.66,31.31,5.00,31
540.00,720.00,H15N_in_2,30,600.00,2.72,31.02,30.68,5.00,30
720.00,900.00,H15N_in_2,29,580.00,2.60,31.22,30.99,5.00,29
900.00,1080.00,H15N_in_2,27,540.00,2.42,31.24,30.97,5.00,27
1080.00,1260.00,H15N_in_2,28,560.00,2.48,31.59,31.31,5.00,28
1260.00,1440.00,H15N_in_2,27,540.00,2.47,30.77,30.36,5.00,27
1440.00,1620.00,H15N_in_2,31,620.00,2.66,32.84,32.40,5.00,32
1620.00,1800.00,H15N_in_2,29,580.00,2.55,31.91,31.56,5.00,29
1800.00,1980.00,H15N_in_2,29,580.00,3.00,32.14,26.88,5.00,29
1980.00,2160.00,H15N_in_2,33,660.00,2.97,31.14,30.85,5.00,33
2160.00,2340.00,H15N_in_2,27,540.00,2.98,30.67,25.79,5.00,29
2340.00,2520.00,H15N_in_2,28,560.00,2.48,31.61,31.31,5.00,28
2520.00,2700.00,H15N_in_2,27,540.00,2.36,31.95,31.78,5.00,27
2700.00,2880.00,H15N_in_2,31,620.00,3.25,30.94,26.49,5.00,31
2880.00,3060.00,H15N_in_2,26,520.00,2.32,31.61,31.27,5.00,27
3060.00,3240.00,H15N_in_2,29,580.00,2.59,31.56,31.15,5.00,29
3240.00,3420.00,H15N_in_2,29,580.00,2.67,30.78,30.41,5.00,30
3420.00,3600.00,H15N_in_2,28,560.00,2.52,31.02,30.85,5.00,28
3600.00,3780.00,H15N_in_2,30,600.00,2.65,31.83,31.44,5.00,30
3780.00,3960.00,H15N_in_2,28,560.00,2.50,31.47,31.16,5.00,28
3960.00,4140.00,H15N_in_2,29,580.00,2.49,32.64,32.35,5.00,30
4140.00,4320.00,H15N_in_2,31,620.00,3.24,31.54,26.55,5.00,31
4320.00,4500.00,H15N_in_2,30,600.00,2.58,32.50,32.31,5.00,30
4500.00,4680.00,H15N_in_2,27,540.00,2.36,32.12,31.78,5.00,27
4680.00,4860.00,H15N_in_2,29,580.00,2.49,32.55,32.36,5.00,29
4860.00,5040.00,H15N_in_2,30,600.00,2.50,33.55,33.28,5.00,30
5040.00,5220.00,H15N_in_2,29,580.00,2.55,31.85,31.58,5.00,29
5220.00,5400.00,H15N_in_2,31,620.00,2.67,32.56,32.23,5.00,31
5400.00,5580.00,H15N_in_2,28,560.00,2.48,31.68,31.41,5.00,28
5580.00,5760.00,H15N_in_2,30,600.00,2.66,31.71,31.30,5.00,30
5760.00,5940.00,H15N_in_2,32,640.00,2.76,32.63,32.24,5.00,32
5940.00,6120.00,H15N_in_2,29,580.00,2.45,33.21,32.92,5.00,29
6120.00,6300.00,H15N_in_2,29,580.00,2.56,31.88,31.44,5.00,29
6300.00,6480.00,H15N_in_2,25,500.00,2.12,33.05,32.82,5.00,25
6480.00,6660.00,H15N_in_2,33,660.00,2.78,33.22,32.93,5.00,33
6660.00,6840.00,H15N_in_2,26,520.00,2.31,31.56,31.33,5.00,26
6840.00,7020.00,H15N_in_2,28,560.00,2.49,32.04,31.72,5.00,29
7020.00,7200.00,H15N_in_2,29,580.00,3.06,31.00,26.30,5.00,29
7200.00,7380.00,H15N_in_2,30,600.00,3.12,31.51,26.73,5.00,30
7380.00,7560.00,H15N_in_2,31,620.00,2.65,32.80,32.47,5.00,31
7560.00,7740.00,H15N_in_2,30,600.00,3.09,31.60,26.93,5.00,30
7740.00,7920.00,H15N_in_2,31,620.00,2.74,31.84,31.47,5.00,31
7920.00,8100.00,H15N_in_2,29,580.00,2.58,31.66,31.22,5.00,29
8100.00,8280.00,H15N_in_2,38,760.00,3.38,31.50,31.19,5.00,38
8280.00,8460.00,H15N_in_2,47,940.00,4.20,31.36,31.07,5.00,47
8460.00,8640.00,H15N_in_2,44,880.00,3.86,31.99,31.64,5.00,44
8640.00,8820.00,H15N_in_2,48,960.00,4.17,32.26,31.98,5.00,48
8820.00,9000.00,H15N_in_2,46,920.00,4.17,30.84,30.66,5.00,46
9000.00,9180.00,H15N_in_2,44,880.00,4.00,31.49,31.13,5.00,46
9180.00,9360.00,H15N_in_2,43,860.00,3.77,31.96,31.56,5.00,42
9360.00,9540.00,H15N_in_2,47,940.00,4.17,31.56,31.31,5.00,47
9540.00,9720.00,H15N_in_2,48,960.00,4.22,31.82,31.62,5.00,48
9720.00,9900.00,H15N_in_2,28,560.00,2.46,31.76,31.59,5.00,28
9900.00,10080.00,H15N_in_2,28,560.00,2.48,31.70,31.42,5.00,29
10080.00,10260.00,H15N_in_2,28,560.00,2.46,31.97,31.59,5.00,28
10260.00,10440.00,H15N_in_2,41,820.00,4.16,30.88,27.41,5.00,41
10440.00,10620.00,H15N_in_2,52,1040.00,4.75,30.81,30.41,5.00,52
10620.00,10800.00,H15N_in_2,47,940.00,4.07,32.41,32.06,5.00,47
10800.00,10980.00,H15N_in_2,49,980.00,4.42,31.13,30.82,5.00,49
10980.00,11160.00,H15N_in_2,51,1020.00,4.69,30.74,30.37,5.00,52
11160.00,11340.00,H15N_in_2,49,980.00,4.80,31.37,28.35,5.00,49
11340.00,11520.00,H15N_in_2,49,980.00,4.44,31.00,30.65,5.00,49
11520.00,11700.00,H15N_in_2,46,920.00,4.66,30.64,27.44,5.00,46
11700.00,11880.00,H15N_in_2,49,980.00,4.41,31.08,30.85,5.00,49
11880.00,12060.00,H15N_in_2,51,1020.00,4.53,31.60,31.29,5.00,51
12060.00,12240.00,H15N_in_2,48,960.00,4.81,30.91,27.70,5.00,48
12240.00,12420.00,H15N_in_2,46,920.00,4.05,31.79,31.53,5.00,46
12420.00,12600.00,H15N_in_2,44,880.00,3.81,32.34,32.08,5.00,44
12600.00,12780.00,H15N_in_2,53,1060.00,5.36,30.11,27.47,5.00,53
12780.00,12960.00,H15N_in_2,46,920.00,4.17,31.22,30.82,5.00,47
12960.00,13140.00,H15N_in_2,35,700.00,3.01,32.61,32.32,5.00,36
13140.00,13320.00,H15N_in_2,55,1100.00,6.13,26.81,25.19,5.00,56
13320.00,13500.00,H15N_in_2,14,280.00,72.44,13.23,9.43,5.00,14
13500.00,13680.00,H15N_in_2,1,20.00,98.77,0.02,0.02,5.00,0
13680.00,13860.00,H15N_in_2,1,20.00,91.12,0.03,0.03,5.00,2
13860.00,14040.00,H15N_in_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
14040.00,14220.00,H15N_in_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
14220.00,14400.00,H15N_in_2,1,20.00,90.98,0.01,0.01,5.00,1
