begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_1,30,600.00,2.56,32.68,32.53,5.00,30
180.00,360.00,H10W_2_1,59,1180.00,5.44,30.27,30.15,5.00,59
360.00,540.00,H10W_2_1,65,1300.00,6.05,30.04,29.85,5.00,65
540.00,720.00,H10W_2_1,63,1260.00,5.92,29.95,29.79,5.00,64
720.00,900.00,H10W_2_1,70,1400.00,6.70,29.64,29.46,5.00,71
900.00,1080.00,H10W_2_1,69,1380.00,6.50,29.68,29.47,5.00,69
1080.00,1260.00,H10W_2_1,60,1200.00,5.45,30.71,30.55,5.00,60
1260.00,1440.00,H10W_2_1,60,1200.00,5.52,30.35,30.19,5.00,60
1440.00,1620.00,H10W_2_1,69,1380.00,6.23,30.91,30.79,5.00,69
1620.00,1800.00,H10W_2_1,84,1680.00,7.77,30.13,30.03,5.00,84
1800.00,1980.00,H10W_2_1,74,1480.00,6.99,29.55,29.42,5.00,74
1980.00,2160.00,H10W_2_1,64,1280.00,5.77,31.04,30.90,5.00,65
2160.00,2340.00,H10W_2_1,67,1340.00,6.35,29.55,29.31,5.00,67
2340.00,2520.00,H10W_2_1,62,1240.00,5.70,30.47,30.23,5.00,62
2520.00,2700.00,H10W_2_1,64,1280.00,5.80,30.77,30.65,5.00,64
2700.00,2880.00,H10W_2_1,79,1580.00,8.38,27.90,26.22,5.00,80
2880.00,3060.00,H10W_2_1,84,1680.00,8.64,28.63,27.03,5.00,85
3060.00,3240.00,H10W_2_1,71,1420.00,6.70,29.64,29.41,5.00,71
3240.00,3420.00,H10W_2_1,60,1200.00,5.44,30.83,30.66,5.00,60
3420.00,3600.00,H10W_2_1,64,1280.00,6.00,29.78,29.65,5.00,64
3600.00,3780.00,H10W_2_1,73,1460.00,8.24,25.82,24.60,5.00,73
3780.00,3960.00,H10W_2_1,92,1840.00,10.55,24.90,24.22,5.00,92
3960.00,4140.00,H10W_2_1,62,1240.00,6.11,28.38,28.20,5.00,62
4140.00,4320.00,H10W_2_1,62,1240.00,5.81,30.57,30.21,5.00,64
4320.00,4500.00,H10W_2_1,59,1180.00,5.38,30.72,30.45,5.00,59
4500.00,4680.00,H10W_2_1,71,1420.00,6.77,29.47,29.14,5.00,71
4680.00,4860.00,H10W_2_1,69,1380.00,6.38,30.39,30.04,5.00,69
4860.00,5040.00,H10W_2_1,68,1360.00,6.07,31.23,31.09,5.00,68
5040.00,5220.00,H10W_2_1,81,1620.00,9.45,26.23,23.81,5.00,81
5220.00,5400.00,H10W_2_1,79,1580.00,15.24,17.13,14.87,5.00,80
5400.00,5580.00,H10W_2_1,56,1120.00,22.44,14.39,6.78,5.00,55
5580.00,5760.00,H10W_2_1,56,1120.00,6.47,26.26,24.09,5.00,57
5760.00,5940.00,H10W_2_1,66,1320.00,6.58,30.15,27.86,5.00,66
5940.00,6120.00,H10W_2_1,68,1360.00,6.14,30.91,30.78,5.00,68
6120.00,6300.00,H10W_2_1,59,1180.00,6.59,29.21,24.88,5.00,59
6300.00,6480.00,H10W_2_1,88,1760.00,11.62,22.92,21.42,5.00,89
6480.00,6660.00,H10W_2_1,68,1360.00,33.84,9.02,5.89,5.00,69
6660.00,6840.00,H10W_2_1,15,300.00,67.60,2.39,0.60,5.00,14
6840.00,7020.00,H10W_2_1,3,60.00,74.05,0.72,0.48,5.00,4
7020.00,7200.00,H10W_2_1,3,60.00,87.17,1.69,0.06,5.00,2
7200.00,7380.00,H10W_2_1,52,1040.00,42.61,4.66,3.39,5.00,52
7380.00,7560.00,H10W_2_1,24,480.00,42.17,3.60,1.60,5.00,25
7560.00,7740.00,H10W_2_1,1,20.00,95.98,1.37,1.37,5.00,1
7740.00,7920.00,H10W_2_1,40,800.00,53.34,3.35,0.75,5.00,39
7920.00,8100.00,H10W_2_1,22,440.00,51.66,2.69,1.18,5.00,22
8100.00,8280.00,H10W_2_1,14,280.00,18.01,3.25,2.16,5.00,14
8280.00,8460.00,H10W_2_1,49,980.00,30.53,7.09,4.46,5.00,50
8460.00,8640.00,H10W_2_1,10,200.00,81.42,1.92,0.88,5.00,12
