begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_7_3,22,660.00,3.98,27.80,23.03,5.00,22
120.00,240.00,H10E_7_3,53,1590.00,7.83,28.33,28.21,5.00,53
240.00,360.00,H10E_7_3,65,1950.00,10.73,25.77,25.52,5.00,66
360.00,480.00,H10E_7_3,70,2100.00,12.53,23.90,23.57,5.00,71
480.00,600.00,H10E_7_3,60,1800.00,19.93,15.81,12.53,5.00,60
600.00,720.00,H10E_7_3,44,1320.00,37.18,6.30,4.91,5.00,43
720.00,840.00,H10E_7_3,51,1530.00,31.75,7.43,6.69,5.00,51
840.00,960.00,H10E_7_3,45,1350.00,36.08,6.58,5.20,5.00,45
960.00,1080.00,H10E_7_3,54,1620.00,30.66,8.01,7.34,5.00,54
1080.00,1200.00,H10E_7_3,26,780.00,46.95,2.90,2.31,5.00,26
1200.00,1320.00,H10E_7_3,50,1500.00,33.37,7.44,6.24,5.00,50
1320.00,1440.00,H10E_7_3,41,1230.00,38.41,4.85,4.45,5.00,41
1440.00,1560.00,H10E_7_3,34,1020.00,43.39,5.21,3.31,5.00,35
1560.00,1680.00,H10E_7_3,55,1650.00,29.84,8.49,7.52,5.00,54
1680.00,1800.00,H10E_7_3,27,810.00,46.93,4.06,2.73,5.00,29
1800.00,1920.00,H10E_7_3,54,1620.00,30.54,8.67,7.30,5.00,54
1920.00,2040.00,H10E_7_3,33,990.00,43.53,4.38,3.28,5.00,33
2040.00,2160.00,H10E_7_3,30,900.00,40.55,4.56,3.08,5.00,30
2160.00,2280.00,H10E_7_3,38,1140.00,39.93,4.76,3.97,5.00,38
2280.00,2400.00,H10E_7_3,37,1110.00,40.78,4.34,3.78,5.00,37
2400.00,2520.00,H10E_7_3,55,1650.00,30.19,9.90,7.78,5.00,56
2520.00,2640.00,H10E_7_3,32,960.00,47.61,3.92,2.76,5.00,31
2640.00,2760.00,H10E_7_3,45,1350.00,36.53,6.74,5.13,5.00,45
2760.00,2880.00,H10E_7_3,45,1350.00,34.11,8.48,5.66,5.00,46
2880.00,3000.00,H10E_7_3,37,1110.00,38.97,4.65,3.96,5.00,37
3000.00,3120.00,H10E_7_3,39,1170.00,39.26,4.53,4.14,5.00,39
3120.00,3240.00,H10E_7_3,56,1680.00,28.51,8.92,8.19,5.00,56
3240.00,3360.00,H10E_7_3,39,1170.00,39.15,6.55,4.17,5.00,40
3360.00,3480.00,H10E_7_3,28,840.00,43.82,5.13,2.67,5.00,29
3480.00,3600.00,H10E_7_3,60,1800.00,27.51,11.13,9.02,5.00,59
3600.00,3720.00,H10E_7_3,42,1260.00,37.52,5.11,4.66,5.00,42
3720.00,3840.00,H10E_7_3,44,1320.00,37.07,5.40,4.97,5.00,45
3840.00,3960.00,H10E_7_3,59,1770.00,28.33,9.77,8.63,5.00,58
3960.00,4080.00,H10E_7_3,53,1590.00,30.31,9.07,7.29,5.00,53
4080.00,4200.00,H10E_7_3,28,840.00,42.23,4.42,2.79,5.00,29
4200.00,4320.00,H10E_7_3,39,1170.00,39.90,5.79,4.05,5.00,39
4320.00,4440.00,H10E_7_3,46,1380.00,36.72,5.50,5.20,5.00,45
4440.00,4560.00,H10E_7_3,33,990.00,42.27,3.63,3.32,5.00,34
4560.00,4680.00,H10E_7_3,57,1710.00,28.01,10.15,8.31,5.00,57
4680.00,4800.00,H10E_7_3,56,1680.00,29.50,10.64,7.84,5.00,55
4800.00,4920.00,H10E_7_3,30,900.00,46.41,4.32,2.71,5.00,31
4920.00,5040.00,H10E_7_3,47,1410.00,35.22,6.34,5.51,5.00,46
5040.00,5160.00,H10E_7_3,46,1380.00,34.78,7.72,5.51,5.00,46
5160.00,5280.00,H10E_7_3,39,1170.00,41.10,6.91,3.96,5.00,40
5280.00,5400.00,H10E_7_3,66,1980.00,22.24,14.16,12.31,5.00,65
5400.00,5520.00,H10E_7_3,44,1320.00,35.77,6.63,5.17,5.00,45
5520.00,5640.00,H10E_7_3,52,1560.00,32.34,10.32,6.64,5.00,51
5640.00,5760.00,H10E_7_3,50,1500.00,32.80,9.26,6.40,5.00,51
5760.00,5880.00,H10E_7_3,26,780.00,49.97,3.54,2.16,5.00,25
5880.00,6000.00,H10E_7_3,38,1140.00,39.09,5.76,4.05,5.00,38
6000.00,6120.00,H10E_7_3,29,870.00,41.05,4.11,2.94,5.00,29
6120.00,6240.00,H10E_7_3,32,960.00,45.67,3.81,2.92,5.00,32
6240.00,6360.00,H10E_7_3,31,930.00,43.87,4.18,2.94,5.00,31
6360.00,6480.00,H10E_7_3,41,1230.00,38.74,5.23,4.47,5.00,42
6480.00,6600.00,H10E_7_3,30,900.00,43.45,3.95,2.99,5.00,30
6600.00,6720.00,H10E_7_3,37,1110.00,40.08,5.74,3.71,5.00,37
6720.00,6840.00,H10E_7_3,38,1140.00,39.88,4.48,3.97,5.00,38
6840.00,6960.00,H10E_7_3,46,1380.00,34.19,9.32,5.70,5.00,47
6960.00,7080.00,H10E_7_3,32,960.00,44.91,4.29,2.93,5.00,31
7080.00,7200.00,H10E_7_3,48,1440.00,33.69,6.52,5.94,5.00,48
