begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_out_0,1,30.00,0.18,23.53,23.53,5.00,1
240.00,360.00,H10E_out_0,9,270.00,1.63,23.03,22.99,5.00,9
360.00,480.00,H10E_out_0,8,240.00,1.47,22.68,22.62,5.00,8
480.00,600.00,H10E_out_0,8,240.00,1.46,22.89,22.84,5.00,8
600.00,720.00,H10E_out_0,7,210.00,2.02,20.65,14.40,5.00,7
720.00,840.00,H10E_out_0,6,180.00,1.07,23.68,23.47,5.00,6
840.00,960.00,H10E_out_0,11,330.00,1.93,23.90,23.74,5.00,11
960.00,1080.00,H10E_out_0,9,270.00,1.50,25.03,24.98,5.00,9
1080.00,1200.00,H10E_out_0,6,180.00,1.06,23.98,23.65,5.00,6
1200.00,1320.00,H10E_out_0,7,210.00,1.20,24.35,24.27,5.00,7
1320.00,1440.00,H10E_out_0,7,210.00,1.18,24.96,24.64,5.00,7
1440.00,1560.00,H10E_out_0,7,210.00,1.15,25.48,25.39,5.00,7
1560.00,1680.00,H10E_out_0,8,240.00,1.32,25.60,25.32,5.00,8
1680.00,1800.00,H10E_out_0,9,270.00,1.56,24.09,24.03,5.00,9
1800.00,1920.00,H10E_out_0,14,420.00,2.40,24.48,24.33,5.00,14
1920.00,2040.00,H10E_out_0,10,300.00,1.67,25.08,24.99,5.00,10
2040.00,2160.00,H10E_out_0,12,360.00,1.91,26.21,26.11,5.00,12
2160.00,2280.00,H10E_out_0,9,270.00,1.47,25.67,25.58,5.00,9
2280.00,2400.00,H10E_out_0,9,270.00,1.59,23.68,23.57,5.00,9
2400.00,2520.00,H10E_out_0,10,300.00,1.67,25.15,25.01,5.00,10
2520.00,2640.00,H10E_out_0,8,240.00,1.33,25.15,25.09,5.00,8
2640.00,2760.00,H10E_out_0,7,210.00,1.23,24.05,23.80,5.00,7
2760.00,2880.00,H10E_out_0,9,270.00,1.54,24.50,24.40,5.00,9
2880.00,3000.00,H10E_out_0,6,180.00,1.05,24.26,23.92,5.00,6
3000.00,3120.00,H10E_out_0,9,270.00,1.53,24.89,24.51,5.00,9
3120.00,3240.00,H10E_out_0,7,210.00,1.16,25.12,25.09,5.00,7
3240.00,3360.00,H10E_out_0,7,210.00,1.16,25.32,25.06,5.00,7
3360.00,3480.00,H10E_out_0,11,330.00,1.81,25.50,25.27,5.00,11
3480.00,3600.00,H10E_out_0,11,330.00,1.93,23.96,23.75,5.00,11
3600.00,3720.00,H10E_out_0,13,390.00,2.19,24.94,24.68,5.00,13
3720.00,3840.00,H10E_out_0,7,210.00,1.20,24.37,24.22,5.00,7
3840.00,3960.00,H10E_out_0,11,330.00,1.91,24.13,23.94,5.00,11
3960.00,4080.00,H10E_out_0,7,210.00,1.19,24.62,24.57,5.00,7
4080.00,4200.00,H10E_out_0,9,270.00,1.47,25.79,25.53,5.00,9
4200.00,4320.00,H10E_out_0,8,240.00,1.36,24.58,24.48,5.00,8
4320.00,4440.00,H10E_out_0,9,270.00,1.52,24.88,24.72,5.00,9
4440.00,4560.00,H10E_out_0,7,210.00,1.15,25.39,25.29,5.00,7
4560.00,4680.00,H10E_out_0,8,240.00,1.36,24.66,24.47,5.00,8
4680.00,4800.00,H10E_out_0,8,240.00,1.30,25.72,25.64,5.00,8
4800.00,4920.00,H10E_out_0,12,360.00,1.99,25.21,25.13,5.00,12
4920.00,5040.00,H10E_out_0,8,240.00,1.34,25.23,24.79,5.00,8
5040.00,5160.00,H10E_out_0,12,360.00,2.01,25.11,24.93,5.00,12
5160.00,5280.00,H10E_out_0,5,150.00,0.90,23.59,23.25,5.00,5
5280.00,5400.00,H10E_out_0,10,300.00,1.66,25.28,25.14,5.00,10
5400.00,5520.00,H10E_out_0,7,210.00,1.23,23.83,23.66,5.00,7
5520.00,5640.00,H10E_out_0,9,270.00,1.43,26.36,26.29,5.00,9
5640.00,5760.00,H10E_out_0,12,360.00,2.13,23.61,23.48,5.00,12
5760.00,5880.00,H10E_out_0,9,270.00,1.56,24.23,24.05,5.00,9
5880.00,6000.00,H10E_out_0,11,330.00,1.90,24.27,24.14,5.00,11
6000.00,6120.00,H10E_out_0,7,210.00,1.25,23.62,23.28,5.00,7
6120.00,6240.00,H10E_out_0,8,240.00,1.47,22.87,22.73,5.00,8
6240.00,6360.00,H10E_out_0,7,210.00,1.18,24.79,24.62,5.00,7
6360.00,6480.00,H10E_out_0,11,330.00,1.79,25.63,25.55,5.00,11
6480.00,6600.00,H10E_out_0,8,240.00,1.29,25.82,25.78,5.00,8
6600.00,6720.00,H10E_out_0,10,300.00,1.76,23.94,23.67,5.00,10
6720.00,6840.00,H10E_out_0,12,360.00,2.07,24.39,24.21,5.00,12
6840.00,6960.00,H10E_out_0,9,270.00,1.46,25.86,25.72,5.00,9
6960.00,7080.00,H10E_out_0,10,300.00,1.68,25.19,24.85,5.00,10
7080.00,7200.00,H10E_out_0,3,90.00,0.48,26.01,25.99,5.00,3
