begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_2,11,220.00,0.90,34.18,33.91,5.00,11
180.00,360.00,H20E_2_2,36,720.00,3.05,32.91,32.76,5.00,36
360.00,540.00,H20E_2_2,38,760.00,3.21,33.05,32.85,5.00,38
540.00,720.00,H20E_2_2,40,800.00,3.53,31.82,31.51,5.00,40
720.00,900.00,H20E_2_2,40,800.00,3.46,32.28,32.11,5.00,40
900.00,1080.00,H20E_2_2,40,800.00,3.46,32.29,32.16,5.00,41
1080.00,1260.00,H20E_2_2,37,740.00,3.15,32.84,32.58,5.00,36
1260.00,1440.00,H20E_2_2,40,800.00,3.39,33.04,32.79,5.00,40
1440.00,1620.00,H20E_2_2,44,880.00,3.90,31.61,31.37,5.00,44
1620.00,1800.00,H20E_2_2,39,780.00,3.45,31.73,31.41,5.00,39
1800.00,1980.00,H20E_2_2,36,720.00,3.03,33.07,32.95,5.00,36
1980.00,2160.00,H20E_2_2,40,800.00,3.33,33.58,33.37,5.00,40
2160.00,2340.00,H20E_2_2,39,780.00,3.82,31.91,28.34,5.00,39
2340.00,2520.00,H20E_2_2,41,820.00,3.54,32.98,32.82,5.00,42
2520.00,2700.00,H20E_2_2,46,920.00,4.06,32.16,32.03,5.00,48
2700.00,2880.00,H20E_2_2,45,900.00,3.83,32.59,32.46,5.00,44
2880.00,3060.00,H20E_2_2,40,800.00,4.46,30.83,24.90,5.00,40
3060.00,3240.00,H20E_2_2,35,700.00,3.02,32.30,32.14,5.00,35
3240.00,3420.00,H20E_2_2,31,620.00,2.68,32.22,32.09,5.00,31
3420.00,3600.00,H20E_2_2,43,860.00,3.70,32.42,32.28,5.00,43
3600.00,3780.00,H20E_2_2,44,880.00,3.80,32.26,32.14,5.00,44
3780.00,3960.00,H20E_2_2,54,1080.00,4.79,31.54,31.33,5.00,54
3960.00,4140.00,H20E_2_2,38,760.00,3.33,31.94,31.67,5.00,38
4140.00,4320.00,H20E_2_2,45,900.00,3.84,32.81,32.57,5.00,45
4320.00,4500.00,H20E_2_2,38,760.00,3.22,32.86,32.74,5.00,38
4500.00,4680.00,H20E_2_2,47,940.00,4.04,32.70,32.48,5.00,48
4680.00,4860.00,H20E_2_2,38,760.00,3.30,32.17,32.00,5.00,38
4860.00,5040.00,H20E_2_2,46,920.00,3.96,32.44,32.28,5.00,46
5040.00,5220.00,H20E_2_2,49,980.00,4.86,31.00,28.00,5.00,49
5220.00,5400.00,H20E_2_2,45,900.00,3.97,31.69,31.48,5.00,45
5400.00,5580.00,H20E_2_2,39,780.00,3.27,33.44,33.15,5.00,39
5580.00,5760.00,H20E_2_2,42,840.00,3.49,33.70,33.41,5.00,42
5760.00,5940.00,H20E_2_2,38,760.00,3.31,32.00,31.86,5.00,38
5940.00,6120.00,H20E_2_2,38,760.00,3.35,31.81,31.55,5.00,38
6120.00,6300.00,H20E_2_2,44,880.00,3.77,32.77,32.43,5.00,44
6300.00,6480.00,H20E_2_2,46,920.00,3.95,32.62,32.35,5.00,46
6480.00,6660.00,H20E_2_2,41,820.00,3.58,31.95,31.82,5.00,41
6660.00,6840.00,H20E_2_2,43,860.00,3.90,31.59,31.33,5.00,44
6840.00,7020.00,H20E_2_2,61,1220.00,6.16,28.22,27.61,5.00,62
7020.00,7200.00,H20E_2_2,58,1160.00,5.72,28.68,28.19,5.00,58
7200.00,7380.00,H20E_2_2,55,1100.00,5.80,27.68,26.32,5.00,55
7380.00,7560.00,H20E_2_2,63,1260.00,6.41,28.16,27.39,5.00,64
7560.00,7740.00,H20E_2_2,33,660.00,18.14,20.96,5.05,5.00,32
7740.00,7920.00,H20E_2_2,51,1020.00,5.62,26.57,25.19,5.00,51
7920.00,8100.00,H20E_2_2,40,800.00,8.74,17.15,13.65,5.00,42
8100.00,8280.00,H20E_2_2,63,1260.00,6.37,28.53,27.90,5.00,64
8280.00,8460.00,H20E_2_2,37,740.00,3.26,31.71,31.53,5.00,37
8460.00,8640.00,H20E_2_2,42,840.00,4.29,30.69,27.21,5.00,42
8640.00,8820.00,H20E_2_2,22,440.00,1.98,30.95,30.81,5.00,22
8820.00,9000.00,H20E_2_2,27,540.00,2.36,32.02,31.76,5.00,27
9000.00,9180.00,H20E_2_2,22,440.00,1.97,31.11,31.00,5.00,22
9180.00,9360.00,H20E_2_2,15,300.00,1.35,30.94,30.78,5.00,15
9360.00,9540.00,H20E_2_2,14,280.00,1.19,33.05,32.66,5.00,14
9540.00,9720.00,H20E_2_2,20,400.00,1.86,29.91,29.81,5.00,20
9720.00,9900.00,H20E_2_2,21,420.00,1.93,30.38,30.17,5.00,21
9900.00,10080.00,H20E_2_2,32,640.00,2.94,30.36,30.20,5.00,32
10080.00,10260.00,H20E_2_2,32,640.00,3.44,29.89,25.94,5.00,33
10260.00,10440.00,H20E_2_2,34,680.00,2.90,32.78,32.60,5.00,34
10440.00,10620.00,H20E_2_2,37,740.00,3.23,32.08,31.83,5.00,37
10620.00,10800.00,H20E_2_2,36,720.00,3.18,31.76,31.56,5.00,37
10800.00,10980.00,H20E_2_2,42,840.00,3.78,31.05,30.85,5.00,42
10980.00,11160.00,H20E_2_2,40,800.00,3.52,31.81,31.53,5.00,40
11160.00,11340.00,H20E_2_2,30,600.00,2.81,29.92,29.70,5.00,30
11340.00,11520.00,H20E_2_2,10,200.00,0.95,29.31,29.18,5.00,10
11520.00,11700.00,H20E_2_2,8,160.00,0.91,27.61,27.58,5.00,9
11700.00,11880.00,H20E_2_2,1,20.00,0.11,26.26,26.26,5.00,1
11880.00,12060.00,H20E_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
12060.00,12240.00,H20E_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
12240.00,12420.00,H20E_2_2,7,140.00,3.39,8.13,5.74,5.00,7
12420.00,12600.00,H20E_2_2,1,20.00,91.06,2.32,2.32,5.00,2
12600.00,12780.00,H20E_2_2,0,0.00,98.30,-1.00,-1.00,-1.00,1
12780.00,12960.00,H20E_2_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
12960.00,13140.00,H20E_2_2,2,40.00,50.83,19.98,19.98,5.00,2
13140.00,13320.00,H20E_2_2,5,100.00,0.76,18.54,18.38,5.00,5
