begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_2,33,660.00,2.90,31.88,31.65,5.00,33
180.00,360.00,H15S_1_2,46,920.00,3.92,32.75,32.62,5.00,46
360.00,540.00,H15S_1_2,52,1040.00,5.00,31.53,28.89,5.00,52
540.00,720.00,H15S_1_2,46,920.00,3.99,32.14,32.05,5.00,46
720.00,900.00,H15S_1_2,39,780.00,3.44,32.57,32.47,5.00,41
900.00,1080.00,H15S_1_2,48,960.00,4.16,31.94,31.68,5.00,47
1080.00,1260.00,H15S_1_2,44,880.00,4.43,30.90,27.61,5.00,44
1260.00,1440.00,H15S_1_2,51,1020.00,4.48,31.83,31.65,5.00,51
1440.00,1620.00,H15S_1_2,51,1020.00,4.45,32.39,32.23,5.00,52
1620.00,1800.00,H15S_1_2,51,1020.00,4.42,32.47,32.05,5.00,51
1800.00,1980.00,H15S_1_2,51,1020.00,4.45,31.97,31.84,5.00,51
1980.00,2160.00,H15S_1_2,47,940.00,4.53,31.85,28.80,5.00,47
2160.00,2340.00,H15S_1_2,40,800.00,3.57,31.37,31.13,5.00,40
2340.00,2520.00,H15S_1_2,45,900.00,3.84,32.71,32.59,5.00,45
2520.00,2700.00,H15S_1_2,51,1020.00,4.36,32.62,32.49,5.00,51
2700.00,2880.00,H15S_1_2,45,900.00,3.96,31.69,31.54,5.00,45
2880.00,3060.00,H15S_1_2,48,960.00,4.20,32.03,31.78,5.00,48
3060.00,3240.00,H15S_1_2,42,840.00,3.63,32.37,32.11,5.00,42
3240.00,3420.00,H15S_1_2,51,1020.00,4.47,31.94,31.68,5.00,51
3420.00,3600.00,H15S_1_2,50,1000.00,4.36,32.31,32.19,5.00,51
3600.00,3780.00,H15S_1_2,56,1120.00,5.41,31.53,28.77,5.00,56
3780.00,3960.00,H15S_1_2,54,1080.00,5.12,31.93,29.27,5.00,54
3960.00,4140.00,H15S_1_2,49,980.00,4.36,31.47,31.24,5.00,49
4140.00,4320.00,H15S_1_2,44,880.00,3.73,32.89,32.80,5.00,44
4320.00,4500.00,H15S_1_2,48,960.00,4.13,32.44,32.26,5.00,48
4500.00,4680.00,H15S_1_2,53,1060.00,4.54,32.55,32.43,5.00,53
4680.00,4860.00,H15S_1_2,49,980.00,4.23,32.28,32.15,5.00,49
4860.00,5040.00,H15S_1_2,44,880.00,3.78,32.59,32.34,5.00,44
5040.00,5220.00,H15S_1_2,44,880.00,3.77,32.75,32.61,5.00,45
5220.00,5400.00,H15S_1_2,44,880.00,3.78,32.55,32.40,5.00,44
5400.00,5580.00,H15S_1_2,49,980.00,4.21,32.55,32.32,5.00,49
