begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,60.00,H10E_1_0,6,360.00,1.95,25.66,25.62,5.00,6
60.00,120.00,H10E_1_0,8,480.00,2.78,23.99,23.95,5.00,8
120.00,180.00,H10E_1_0,7,420.00,3.08,23.72,23.65,5.00,9
180.00,240.00,H10E_1_0,3,180.00,1.03,24.23,24.16,5.00,3
240.00,300.00,H10E_1_0,4,240.00,2.41,19.86,19.82,5.00,8
300.00,360.00,H10E_1_0,6,360.00,2.34,22.51,22.35,5.00,7
360.00,420.00,H10E_1_0,5,300.00,2.27,21.53,21.34,5.00,7
420.00,480.00,H10E_1_0,3,180.00,1.41,21.22,21.04,5.00,4
480.00,540.00,H10E_1_0,4,240.00,1.54,21.74,21.64,5.00,4
540.00,600.00,H10E_1_0,3,180.00,1.39,21.40,21.24,5.00,4
600.00,660.00,H10E_1_0,2,120.00,0.86,23.78,23.73,5.00,3
660.00,720.00,H10E_1_0,3,180.00,1.45,21.60,21.44,5.00,5
720.00,780.00,H10E_1_0,2,120.00,1.27,20.71,20.38,5.00,4
780.00,840.00,H10E_1_0,3,180.00,1.15,21.77,21.77,5.00,3
840.00,900.00,H10E_1_0,3,180.00,1.16,24.06,24.03,5.00,4
900.00,960.00,H10E_1_0,2,120.00,1.41,20.35,20.35,5.00,6
960.00,1020.00,H10E_1_0,6,360.00,2.44,21.72,21.68,5.00,7
1020.00,1080.00,H10E_1_0,3,180.00,1.23,21.32,21.24,5.00,5
1080.00,1140.00,H10E_1_0,6,360.00,3.90,18.31,13.40,5.00,7
1140.00,1200.00,H10E_1_0,7,420.00,2.58,22.67,22.60,5.00,7
1200.00,1260.00,H10E_1_0,6,360.00,2.63,23.28,22.99,5.00,9
1260.00,1320.00,H10E_1_0,3,180.00,1.31,19.21,19.10,5.00,3
1320.00,1380.00,H10E_1_0,3,180.00,1.48,22.28,22.11,5.00,5
1380.00,1440.00,H10E_1_0,4,240.00,1.69,22.21,22.15,5.00,5
1440.00,1500.00,H10E_1_0,5,300.00,1.89,22.19,22.09,5.00,5
1500.00,1560.00,H10E_1_0,1,60.00,0.54,18.23,18.23,5.00,2
1560.00,1620.00,H10E_1_0,1,60.00,0.46,18.17,18.17,5.00,1
1620.00,1680.00,H10E_1_0,6,360.00,2.80,19.76,19.65,5.00,7
1680.00,1740.00,H10E_1_0,7,420.00,2.62,22.38,22.24,5.00,7
1740.00,1800.00,H10E_1_0,1,60.00,0.41,20.38,20.38,5.00,1
1800.00,1860.00,H10E_1_0,2,120.00,0.88,18.95,18.94,5.00,2
1860.00,1920.00,H10E_1_0,8,480.00,4.45,19.37,14.96,5.00,8
1920.00,1980.00,H10E_1_0,1,60.00,0.53,26.63,26.63,5.00,2
1980.00,2040.00,H10E_1_0,4,240.00,1.65,22.73,22.72,5.00,6
2040.00,2100.00,H10E_1_0,3,180.00,0.99,25.23,25.15,5.00,3
2100.00,2160.00,H10E_1_0,1,60.00,0.34,25.62,25.62,5.00,2
2160.00,2220.00,H10E_1_0,4,240.00,1.79,22.71,22.67,5.00,5
2220.00,2280.00,H10E_1_0,2,120.00,0.74,22.81,22.54,5.00,2
2280.00,2340.00,H10E_1_0,2,120.00,0.98,22.79,22.79,5.00,3
2340.00,2400.00,H10E_1_0,1,60.00,0.33,24.97,24.97,5.00,1
2400.00,2460.00,H10E_1_0,1,60.00,0.29,28.53,28.53,5.00,1
2460.00,2520.00,H10E_1_0,2,120.00,0.87,19.43,19.10,5.00,2
2520.00,2580.00,H10E_1_0,2,120.00,0.69,24.40,24.30,5.00,2
2580.00,2640.00,H10E_1_0,4,240.00,1.47,23.98,22.66,5.00,4
2640.00,2700.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2700.00,2760.00,H10E_1_0,2,120.00,0.84,19.89,19.88,5.00,2
2760.00,2820.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2820.00,2880.00,H10E_1_0,2,120.00,0.69,24.19,24.19,5.00,2
2880.00,2940.00,H10E_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
2940.00,3000.00,H10E_1_0,2,120.00,0.73,25.39,25.36,5.00,3
3000.00,3060.00,H10E_1_0,3,180.00,1.13,22.38,22.19,5.00,3
3060.00,3120.00,H10E_1_0,5,300.00,2.00,20.93,20.87,5.00,5
3120.00,3180.00,H10E_1_0,3,180.00,1.12,22.35,22.24,5.00,3
3180.00,3240.00,H10E_1_0,3,180.00,1.30,21.04,20.47,5.00,4
3240.00,3300.00,H10E_1_0,1,60.00,0.50,21.18,21.18,5.00,2
3300.00,3360.00,H10E_1_0,1,60.00,0.48,17.20,17.20,5.00,1
3360.00,3420.00,H10E_1_0,3,180.00,1.36,18.57,18.44,5.00,4
3420.00,3480.00,H10E_1_0,3,180.00,1.43,21.40,21.23,5.00,4
3480.00,3540.00,H10E_1_0,1,60.00,0.70,17.05,17.05,5.00,2
3540.00,3600.00,H10E_1_0,4,240.00,1.68,21.46,21.07,5.00,5
3600.00,3660.00,H10E_1_0,2,120.00,0.81,21.23,20.86,5.00,3
3660.00,3720.00,H10E_1_0,8,480.00,3.40,20.40,19.93,5.00,9
3720.00,3780.00,H10E_1_0,6,360.00,2.92,19.75,19.31,5.00,8
3780.00,3840.00,H10E_1_0,5,300.00,2.22,19.38,19.21,5.00,6
3840.00,3900.00,H10E_1_0,10,600.00,4.63,17.98,17.81,5.00,9
3900.00,3960.00,H10E_1_0,4,240.00,1.92,19.76,19.50,5.00,5
3960.00,4020.00,H10E_1_0,9,540.00,3.59,20.06,19.71,5.00,8
4020.00,4080.00,H10E_1_0,4,240.00,3.18,14.84,10.48,5.00,4
4080.00,4140.00,H10E_1_0,9,540.00,4.72,18.02,17.61,5.00,10
4140.00,4200.00,H10E_1_0,7,420.00,3.78,15.90,15.43,5.00,7
4200.00,4260.00,H10E_1_0,7,420.00,4.09,16.88,16.77,5.00,8
4260.00,4320.00,H10E_1_0,7,420.00,3.47,17.03,16.81,5.00,7
4320.00,4380.00,H10E_1_0,4,240.00,1.88,18.04,17.74,5.00,4
4380.00,4440.00,H10E_1_0,4,240.00,1.74,19.22,19.16,5.00,4
4440.00,4500.00,H10E_1_0,6,360.00,2.54,20.10,19.65,5.00,6
4500.00,4560.00,H10E_1_0,5,300.00,2.36,18.80,17.62,5.00,5
4560.00,4620.00,H10E_1_0,5,300.00,2.43,17.43,17.14,5.00,5
