begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_0,28,560.00,2.47,31.92,31.55,5.00,28
180.00,360.00,H25N_in_0,28,560.00,2.52,31.17,30.87,5.00,28
360.00,540.00,H25N_in_0,28,560.00,2.44,32.53,31.93,5.00,28
540.00,720.00,H25N_in_0,29,580.00,2.52,32.36,32.02,5.00,29
720.00,900.00,H25N_in_0,28,560.00,2.63,30.08,29.62,5.00,28
900.00,1080.00,H25N_in_0,28,560.00,2.58,30.61,30.12,5.00,28
1080.00,1260.00,H25N_in_0,28,560.00,2.51,31.26,31.03,5.00,28
1260.00,1440.00,H25N_in_0,28,560.00,2.47,31.86,31.51,5.00,28
1440.00,1620.00,H25N_in_0,28,560.00,2.52,31.42,30.84,5.00,28
1620.00,1800.00,H25N_in_0,29,580.00,2.74,29.61,29.38,5.00,29
1800.00,1980.00,H25N_in_0,28,560.00,2.51,31.40,31.03,5.00,28
1980.00,2160.00,H25N_in_0,28,560.00,2.54,30.87,30.62,5.00,28
2160.00,2340.00,H25N_in_0,28,560.00,2.54,31.06,30.63,5.00,28
2340.00,2520.00,H25N_in_0,28,560.00,2.50,31.44,31.11,5.00,28
2520.00,2700.00,H25N_in_0,28,560.00,2.52,31.25,30.83,5.00,28
2700.00,2880.00,H25N_in_0,28,560.00,2.50,31.48,31.11,5.00,28
2880.00,3060.00,H25N_in_0,29,580.00,2.62,31.17,30.70,5.00,29
3060.00,3240.00,H25N_in_0,28,560.00,2.54,30.93,30.62,5.00,28
3240.00,3420.00,H25N_in_0,28,560.00,2.51,31.42,30.99,5.00,28
3420.00,3600.00,H25N_in_0,28,560.00,2.45,32.21,31.71,5.00,28
3600.00,3780.00,H25N_in_0,28,560.00,2.66,29.65,29.21,5.00,28
3780.00,3960.00,H25N_in_0,28,560.00,2.56,30.80,30.38,5.00,28
3960.00,4140.00,H25N_in_0,29,580.00,2.62,31.03,30.72,5.00,29
4140.00,4320.00,H25N_in_0,28,560.00,2.44,32.10,31.92,5.00,28
4320.00,4500.00,H25N_in_0,28,560.00,2.47,31.85,31.50,5.00,28
4500.00,4680.00,H25N_in_0,28,560.00,2.51,31.18,30.99,5.00,28
4680.00,4860.00,H25N_in_0,28,560.00,2.43,32.38,32.01,5.00,28
4860.00,5040.00,H25N_in_0,28,560.00,2.56,30.80,30.43,5.00,28
5040.00,5220.00,H25N_in_0,28,560.00,2.54,31.10,30.63,5.00,28
5220.00,5400.00,H25N_in_0,29,580.00,2.62,30.87,30.71,5.00,29
5400.00,5580.00,H25N_in_0,28,560.00,2.49,31.72,31.26,5.00,28
5580.00,5760.00,H25N_in_0,28,560.00,2.53,31.04,30.79,5.00,28
5760.00,5940.00,H25N_in_0,28,560.00,2.57,30.66,30.31,5.00,28
5940.00,6120.00,H25N_in_0,28,560.00,2.50,31.39,31.12,5.00,28
6120.00,6300.00,H25N_in_0,28,560.00,2.44,32.11,31.84,5.00,28
6300.00,6480.00,H25N_in_0,28,560.00,2.60,30.54,29.95,5.00,28
6480.00,6660.00,H25N_in_0,29,580.00,2.92,27.93,27.63,5.00,29
6660.00,6840.00,H25N_in_0,28,560.00,2.63,29.93,29.54,5.00,28
6840.00,7020.00,H25N_in_0,28,560.00,2.42,32.41,32.10,5.00,28
7020.00,7200.00,H25N_in_0,28,560.00,2.38,33.01,32.62,5.00,28
7200.00,7380.00,H25N_in_0,28,560.00,2.49,31.46,31.21,5.00,28
7380.00,7560.00,H25N_in_0,29,580.00,2.61,31.26,30.83,5.00,29
7560.00,7740.00,H25N_in_0,28,560.00,2.45,32.00,31.76,5.00,28
7740.00,7920.00,H25N_in_0,28,560.00,2.42,32.53,32.08,5.00,28
7920.00,8100.00,H25N_in_0,28,560.00,2.53,31.04,30.76,5.00,28
8100.00,8280.00,H25N_in_0,28,560.00,2.53,30.98,30.77,5.00,28
8280.00,8460.00,H25N_in_0,28,560.00,2.51,31.25,31.00,5.00,28
8460.00,8640.00,H25N_in_0,28,560.00,2.47,31.69,31.47,5.00,28
8640.00,8820.00,H25N_in_0,28,560.00,2.43,32.38,31.96,5.00,28
8820.00,9000.00,H25N_in_0,29,580.00,2.57,31.60,31.36,5.00,29
9000.00,9180.00,H25N_in_0,28,560.00,2.49,31.74,31.23,5.00,28
9180.00,9360.00,H25N_in_0,28,560.00,2.45,32.06,31.75,5.00,28
9360.00,9540.00,H25N_in_0,28,560.00,2.39,32.82,32.52,5.00,28
9540.00,9720.00,H25N_in_0,28,560.00,2.48,31.86,31.41,5.00,28
9720.00,9900.00,H25N_in_0,28,560.00,2.43,32.30,31.96,5.00,28
