begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_6_5,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_6_5,3,90.00,0.39,32.40,32.28,5.00,3
240.00,360.00,H10E_6_5,47,1410.00,7.55,28.41,25.95,5.00,47
360.00,480.00,H10E_6_5,75,2250.00,11.66,26.84,26.79,5.00,75
480.00,600.00,H10E_6_5,76,2280.00,11.56,27.50,27.38,5.00,76
600.00,720.00,H10E_6_5,53,1590.00,7.62,29.00,28.97,5.00,53
720.00,840.00,H10E_6_5,62,1860.00,9.00,28.79,28.69,5.00,62
840.00,960.00,H10E_6_5,69,2070.00,10.55,27.33,27.24,5.00,69
960.00,1080.00,H10E_6_5,69,2070.00,10.17,28.30,28.26,5.00,69
1080.00,1200.00,H10E_6_5,75,2250.00,11.64,26.93,26.85,5.00,75
1200.00,1320.00,H10E_6_5,79,2370.00,12.91,25.79,25.70,5.00,80
1320.00,1440.00,H10E_6_5,65,1950.00,15.82,20.03,17.01,5.00,64
1440.00,1560.00,H10E_6_5,75,2250.00,11.96,26.35,26.13,5.00,75
1560.00,1680.00,H10E_6_5,73,2190.00,14.17,22.45,21.46,5.00,73
1680.00,1800.00,H10E_6_5,77,2310.00,16.47,20.02,19.48,5.00,77
1800.00,1920.00,H10E_6_5,72,2160.00,18.94,17.37,15.84,5.00,72
1920.00,2040.00,H10E_6_5,77,2310.00,14.50,22.43,22.12,5.00,77
2040.00,2160.00,H10E_6_5,70,2100.00,19.65,17.25,14.84,5.00,70
2160.00,2280.00,H10E_6_5,71,2130.00,19.55,15.85,15.13,5.00,71
2280.00,2400.00,H10E_6_5,72,2160.00,18.71,16.67,16.06,5.00,73
2400.00,2520.00,H10E_6_5,76,2280.00,16.26,19.81,19.45,5.00,76
2520.00,2640.00,H10E_6_5,70,2100.00,19.24,17.24,15.16,5.00,69
2640.00,2760.00,H10E_6_5,74,2220.00,18.00,18.61,17.13,5.00,74
2760.00,2880.00,H10E_6_5,64,1920.00,21.98,15.63,12.13,5.00,64
2880.00,3000.00,H10E_6_5,73,2190.00,16.15,19.62,18.84,5.00,73
3000.00,3120.00,H10E_6_5,73,2190.00,18.06,17.23,16.85,5.00,73
3120.00,3240.00,H10E_6_5,72,2160.00,19.80,16.91,15.30,5.00,73
3240.00,3360.00,H10E_6_5,73,2190.00,19.20,16.41,15.68,5.00,72
3360.00,3480.00,H10E_6_5,68,2040.00,19.05,15.75,14.88,5.00,68
3480.00,3600.00,H10E_6_5,73,2190.00,18.67,16.98,16.29,5.00,73
3600.00,3720.00,H10E_6_5,76,2280.00,15.61,20.69,20.29,5.00,76
3720.00,3840.00,H10E_6_5,69,2070.00,15.59,19.17,18.44,5.00,69
3840.00,3960.00,H10E_6_5,69,2070.00,17.99,17.47,15.98,5.00,69
3960.00,4080.00,H10E_6_5,68,2040.00,15.83,20.83,17.90,5.00,68
4080.00,4200.00,H10E_6_5,71,2130.00,16.37,19.77,18.07,5.00,71
4200.00,4320.00,H10E_6_5,75,2250.00,17.51,19.50,17.85,5.00,75
4320.00,4440.00,H10E_6_5,77,2310.00,15.54,20.89,20.64,5.00,77
4440.00,4560.00,H10E_6_5,68,2040.00,20.79,13.99,13.63,5.00,68
4560.00,4680.00,H10E_6_5,65,1950.00,21.31,13.50,12.71,5.00,65
4680.00,4800.00,H10E_6_5,76,2280.00,18.62,18.08,17.01,5.00,76
4800.00,4920.00,H10E_6_5,70,2100.00,17.71,17.27,16.47,5.00,70
4920.00,5040.00,H10E_6_5,74,2220.00,18.63,17.16,16.55,5.00,74
5040.00,5160.00,H10E_6_5,65,1950.00,20.09,19.47,13.48,5.00,65
5160.00,5280.00,H10E_6_5,77,2310.00,15.14,22.52,21.19,5.00,77
5280.00,5400.00,H10E_6_5,76,2280.00,17.31,18.47,18.29,5.00,76
5400.00,5520.00,H10E_6_5,74,2220.00,15.07,20.64,20.46,5.00,74
5520.00,5640.00,H10E_6_5,69,2070.00,22.14,13.70,12.99,5.00,69
5640.00,5760.00,H10E_6_5,66,1980.00,18.86,16.04,14.58,5.00,66
5760.00,5880.00,H10E_6_5,76,2280.00,15.27,22.17,20.97,5.00,77
5880.00,6000.00,H10E_6_5,63,1890.00,17.28,16.29,15.04,5.00,62
6000.00,6120.00,H10E_6_5,75,2250.00,18.26,18.43,17.11,5.00,75
6120.00,6240.00,H10E_6_5,72,2160.00,19.67,15.93,15.25,5.00,72
6240.00,6360.00,H10E_6_5,65,1950.00,23.23,15.54,11.66,5.00,65
6360.00,6480.00,H10E_6_5,72,2160.00,17.67,18.13,16.98,5.00,72
6480.00,6600.00,H10E_6_5,76,2280.00,17.97,18.60,17.62,5.00,76
6600.00,6720.00,H10E_6_5,70,2100.00,20.08,17.59,14.78,5.00,71
6720.00,6840.00,H10E_6_5,67,2010.00,21.17,15.06,13.21,5.00,68
6840.00,6960.00,H10E_6_5,70,2100.00,20.40,15.11,14.27,5.00,69
6960.00,7080.00,H10E_6_5,69,2070.00,20.65,15.72,13.97,5.00,70
7080.00,7200.00,H10E_6_5,70,2100.00,19.59,16.10,14.84,5.00,69
