begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_1,39,780.00,3.45,31.65,31.42,5.00,39
180.00,360.00,H15S_3_1,83,1660.00,8.01,28.95,28.80,5.00,83
360.00,540.00,H15S_3_1,84,1680.00,8.51,27.60,27.41,5.00,84
540.00,720.00,H15S_3_1,87,1740.00,8.79,28.05,27.86,5.00,88
720.00,900.00,H15S_3_1,85,1700.00,8.07,29.03,28.85,5.00,84
900.00,1080.00,H15S_3_1,95,1900.00,9.46,28.03,27.90,5.00,95
1080.00,1260.00,H15S_3_1,98,1960.00,9.70,28.27,28.18,5.00,99
1260.00,1440.00,H15S_3_1,86,1720.00,8.66,27.89,27.73,5.00,87
1440.00,1620.00,H15S_3_1,82,1640.00,8.56,26.97,26.76,5.00,83
1620.00,1800.00,H15S_3_1,87,1740.00,9.01,27.46,27.36,5.00,89
1800.00,1980.00,H15S_3_1,96,1920.00,9.99,28.07,26.71,5.00,96
1980.00,2160.00,H15S_3_1,86,1720.00,8.69,27.73,27.49,5.00,86
2160.00,2340.00,H15S_3_1,89,1780.00,9.00,27.88,27.71,5.00,90
2340.00,2520.00,H15S_3_1,84,1680.00,8.28,28.50,28.35,5.00,85
2520.00,2700.00,H15S_3_1,84,1680.00,8.79,28.03,26.55,5.00,84
2700.00,2880.00,H15S_3_1,88,1760.00,8.98,27.47,27.23,5.00,88
2880.00,3060.00,H15S_3_1,89,1780.00,9.12,28.81,27.30,5.00,90
3060.00,3240.00,H15S_3_1,96,1920.00,9.24,28.92,28.84,5.00,96
3240.00,3420.00,H15S_3_1,89,1780.00,8.51,29.18,29.06,5.00,89
3420.00,3600.00,H15S_3_1,85,1700.00,8.45,28.10,27.94,5.00,85
3600.00,3780.00,H15S_3_1,84,1680.00,8.26,28.50,28.31,5.00,85
3780.00,3960.00,H15S_3_1,81,1620.00,8.07,28.02,27.87,5.00,81
3960.00,4140.00,H15S_3_1,86,1720.00,8.51,28.28,28.15,5.00,88
4140.00,4320.00,H15S_3_1,93,1860.00,9.61,27.03,26.81,5.00,92
4320.00,4500.00,H15S_3_1,92,1840.00,9.06,28.42,28.21,5.00,92
4500.00,4680.00,H15S_3_1,98,1960.00,10.41,27.51,26.15,5.00,98
4680.00,4860.00,H15S_3_1,84,1680.00,8.75,27.03,26.67,5.00,84
4860.00,5040.00,H15S_3_1,82,1640.00,8.90,26.31,25.65,5.00,83
5040.00,5220.00,H15S_3_1,76,1520.00,7.47,28.40,28.28,5.00,76
5220.00,5400.00,H15S_3_1,78,1560.00,7.26,29.95,29.84,5.00,78
5400.00,5580.00,H15S_3_1,92,1840.00,10.29,26.49,25.09,5.00,93
5580.00,5760.00,H15S_3_1,89,1780.00,9.38,27.71,26.35,5.00,89
5760.00,5940.00,H15S_3_1,92,1840.00,9.89,26.21,25.83,5.00,92
5940.00,6120.00,H15S_3_1,86,1720.00,8.87,27.13,26.92,5.00,86
6120.00,6300.00,H15S_3_1,79,1580.00,8.68,25.96,25.28,5.00,79
6300.00,6480.00,H15S_3_1,78,1560.00,11.55,20.26,18.89,5.00,79
6480.00,6660.00,H15S_3_1,74,1480.00,7.36,28.25,27.91,5.00,74
6660.00,6840.00,H15S_3_1,87,1740.00,12.08,21.78,20.00,5.00,87
6840.00,7020.00,H15S_3_1,90,1800.00,21.43,14.37,11.67,5.00,90
7020.00,7200.00,H15S_3_1,79,1580.00,30.80,8.36,7.29,5.00,81
7200.00,7380.00,H15S_3_1,55,1100.00,41.33,5.78,3.73,5.00,55
7380.00,7560.00,H15S_3_1,44,880.00,49.47,4.64,2.43,5.00,43
7560.00,7740.00,H15S_3_1,36,720.00,46.59,3.18,2.30,5.00,38
7740.00,7920.00,H15S_3_1,32,640.00,48.92,2.60,1.78,5.00,32
7920.00,8100.00,H15S_3_1,35,700.00,47.07,3.17,2.03,5.00,34
8100.00,8280.00,H15S_3_1,30,600.00,46.79,2.30,1.78,5.00,30
8280.00,8460.00,H15S_3_1,36,720.00,47.80,2.72,2.09,5.00,36
8460.00,8640.00,H15S_3_1,34,680.00,49.50,3.06,1.91,5.00,34
8640.00,8820.00,H15S_3_1,20,400.00,56.41,2.35,1.00,5.00,21
8820.00,9000.00,H15S_3_1,41,820.00,46.98,3.54,2.37,5.00,40
9000.00,9180.00,H15S_3_1,22,440.00,54.93,1.99,1.12,5.00,23
9180.00,9360.00,H15S_3_1,20,400.00,63.91,2.47,0.87,5.00,20
9360.00,9540.00,H15S_3_1,36,720.00,52.19,3.01,1.98,5.00,36
9540.00,9720.00,H15S_3_1,23,460.00,45.23,2.09,1.42,5.00,23
9720.00,9900.00,H15S_3_1,29,580.00,66.08,5.35,1.41,5.00,29
9900.00,10080.00,H15S_3_1,6,120.00,24.29,2.70,0.61,5.00,6
10080.00,10260.00,H15S_3_1,14,280.00,65.74,1.33,0.86,5.00,14
10260.00,10440.00,H15S_3_1,16,320.00,76.93,3.74,0.85,5.00,16
10440.00,10620.00,H15S_3_1,2,40.00,95.83,0.12,0.04,5.00,2
10620.00,10800.00,H15S_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
10800.00,10980.00,H15S_3_1,30,600.00,61.07,2.90,0.47,5.00,29
10980.00,11160.00,H15S_3_1,8,160.00,78.43,3.25,1.06,5.00,9
11160.00,11340.00,H15S_3_1,1,20.00,11.46,0.04,0.04,5.00,0
