begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_3,1,20.00,0.07,39.63,39.63,5.00,1
180.00,360.00,H25N_4_3,20,400.00,1.57,35.49,35.29,5.00,20
360.00,540.00,H25N_4_3,27,540.00,2.18,34.51,34.38,5.00,27
540.00,720.00,H25N_4_3,28,560.00,2.25,34.72,34.51,5.00,28
720.00,900.00,H25N_4_3,35,700.00,2.82,34.53,34.44,5.00,35
900.00,1080.00,H25N_4_3,43,860.00,3.57,33.55,33.41,5.00,43
1080.00,1260.00,H25N_4_3,37,740.00,3.48,33.86,29.50,5.00,37
1260.00,1440.00,H25N_4_3,35,700.00,2.80,34.79,34.69,5.00,35
1440.00,1620.00,H25N_4_3,11,220.00,0.90,34.41,33.98,5.00,11
1620.00,1800.00,H25N_4_3,29,580.00,2.31,35.03,34.88,5.00,29
1800.00,1980.00,H25N_4_3,32,640.00,2.57,34.72,34.53,5.00,32
1980.00,2160.00,H25N_4_3,42,840.00,3.38,34.60,34.49,5.00,42
2160.00,2340.00,H25N_4_3,39,780.00,3.14,34.70,34.45,5.00,39
2340.00,2520.00,H25N_4_3,40,800.00,3.22,34.62,34.49,5.00,40
2520.00,2700.00,H25N_4_3,37,740.00,3.06,33.80,33.60,5.00,37
2700.00,2880.00,H25N_4_3,38,760.00,3.09,34.35,34.16,5.00,38
2880.00,3060.00,H25N_4_3,45,900.00,3.76,33.48,33.28,5.00,45
3060.00,3240.00,H25N_4_3,45,900.00,3.79,33.23,33.00,5.00,45
3240.00,3420.00,H25N_4_3,40,800.00,4.23,32.94,26.26,5.00,40
3420.00,3600.00,H25N_4_3,35,700.00,3.40,33.92,28.58,5.00,35
3600.00,3780.00,H25N_4_3,39,780.00,3.99,31.29,27.14,5.00,39
3780.00,3960.00,H25N_4_3,46,920.00,3.85,34.38,33.15,5.00,46
3960.00,4140.00,H25N_4_3,52,1040.00,4.48,32.65,32.22,5.00,52
4140.00,4320.00,H25N_4_3,58,1160.00,5.14,31.88,31.37,5.00,58
4320.00,4500.00,H25N_4_3,70,1400.00,7.75,30.92,25.08,5.00,70
4500.00,4680.00,H25N_4_3,66,1320.00,7.68,27.83,23.86,5.00,66
4680.00,4860.00,H25N_4_3,60,1200.00,5.33,32.10,31.29,5.00,60
4860.00,5040.00,H25N_4_3,58,1160.00,7.31,26.62,22.04,5.00,58
5040.00,5220.00,H25N_4_3,44,880.00,12.50,28.67,22.07,5.00,45
5220.00,5400.00,H25N_4_3,59,1180.00,6.10,28.66,26.85,5.00,59
5400.00,5580.00,H25N_4_3,72,1440.00,6.46,31.54,30.97,5.00,72
