begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_in_2,24,480.00,2.11,32.02,31.65,5.00,24
180.00,360.00,H25S_in_2,25,500.00,2.61,32.07,26.58,5.00,25
360.00,540.00,H25S_in_2,24,480.00,2.07,32.87,32.28,5.00,24
540.00,720.00,H25S_in_2,26,520.00,2.20,32.98,32.80,5.00,26
720.00,900.00,H25S_in_2,25,500.00,2.13,32.98,32.65,5.00,25
900.00,1080.00,H25S_in_2,24,480.00,2.06,32.67,32.37,5.00,24
1080.00,1260.00,H25S_in_2,22,440.00,1.93,31.89,31.64,5.00,22
1260.00,1440.00,H25S_in_2,21,420.00,1.87,32.25,32.00,5.00,22
1440.00,1620.00,H25S_in_2,22,440.00,2.37,31.48,25.76,5.00,22
1620.00,1800.00,H25S_in_2,22,440.00,1.83,34.30,34.05,5.00,23
1800.00,1980.00,H25S_in_2,22,440.00,1.87,32.96,32.69,5.00,22
1980.00,2160.00,H25S_in_2,22,440.00,1.95,31.61,31.34,5.00,22
2160.00,2340.00,H25S_in_2,23,460.00,1.94,33.21,32.87,5.00,23
2340.00,2520.00,H25S_in_2,24,480.00,2.13,31.71,31.34,5.00,24
2520.00,2700.00,H25S_in_2,22,440.00,1.89,33.23,32.76,5.00,23
2700.00,2880.00,H25S_in_2,22,440.00,1.87,32.95,32.74,5.00,22
2880.00,3060.00,H25S_in_2,21,420.00,1.84,31.88,31.63,5.00,21
3060.00,3240.00,H25S_in_2,23,460.00,1.94,33.13,32.88,5.00,23
3240.00,3420.00,H25S_in_2,24,480.00,2.07,32.71,32.24,5.00,24
3420.00,3600.00,H25S_in_2,21,420.00,1.77,33.16,32.91,5.00,21
3600.00,3780.00,H25S_in_2,24,480.00,2.02,33.24,33.00,5.00,24
3780.00,3960.00,H25S_in_2,26,520.00,2.27,33.05,32.82,5.00,27
3960.00,4140.00,H25S_in_2,26,520.00,2.35,31.33,30.76,5.00,26
4140.00,4320.00,H25S_in_2,20,400.00,1.80,31.16,30.85,5.00,20
4320.00,4500.00,H25S_in_2,21,420.00,1.83,32.38,31.96,5.00,21
4500.00,4680.00,H25S_in_2,24,480.00,1.99,33.68,33.46,5.00,24
4680.00,4860.00,H25S_in_2,23,460.00,2.02,31.93,31.68,5.00,23
4860.00,5040.00,H25S_in_2,24,480.00,2.20,30.91,30.24,5.00,24
5040.00,5220.00,H25S_in_2,22,440.00,1.93,31.96,31.67,5.00,22
5220.00,5400.00,H25S_in_2,20,400.00,1.80,32.18,31.86,5.00,21
5400.00,5580.00,H25S_in_2,22,440.00,1.94,32.49,32.13,5.00,23
5580.00,5760.00,H25S_in_2,21,420.00,1.75,33.56,33.37,5.00,21
5760.00,5940.00,H25S_in_2,22,440.00,1.92,32.67,32.43,5.00,23
5940.00,6120.00,H25S_in_2,23,460.00,2.06,31.46,30.99,5.00,23
6120.00,6300.00,H25S_in_2,24,480.00,2.11,32.03,31.55,5.00,24
6300.00,6480.00,H25S_in_2,23,460.00,1.97,32.69,32.49,5.00,23
6480.00,6660.00,H25S_in_2,21,420.00,1.86,31.68,31.39,5.00,21
6660.00,6840.00,H25S_in_2,22,440.00,1.93,32.56,32.26,5.00,23
6840.00,7020.00,H25S_in_2,24,480.00,2.66,30.59,25.07,5.00,24
7020.00,7200.00,H25S_in_2,22,440.00,1.94,31.80,31.45,5.00,22
7200.00,7380.00,H25S_in_2,24,480.00,2.01,33.39,33.09,5.00,24
7380.00,7560.00,H25S_in_2,22,440.00,2.00,30.86,30.57,5.00,22
7560.00,7740.00,H25S_in_2,22,440.00,1.85,33.26,33.05,5.00,22
7740.00,7920.00,H25S_in_2,25,500.00,2.17,32.36,32.08,5.00,26
7920.00,8100.00,H25S_in_2,22,440.00,1.90,32.48,32.09,5.00,22
8100.00,8280.00,H25S_in_2,22,440.00,1.86,33.13,32.88,5.00,22
8280.00,8460.00,H25S_in_2,25,500.00,2.20,31.87,31.51,5.00,25
8460.00,8640.00,H25S_in_2,23,460.00,2.13,31.26,30.70,5.00,25
8640.00,8820.00,H25S_in_2,24,480.00,2.03,33.28,32.81,5.00,24
8820.00,9000.00,H25S_in_2,25,500.00,2.21,31.82,31.39,5.00,25
9000.00,9180.00,H25S_in_2,22,440.00,2.36,31.67,25.90,5.00,22
9180.00,9360.00,H25S_in_2,22,440.00,1.90,33.02,32.84,5.00,23
9360.00,9540.00,H25S_in_2,23,460.00,2.08,30.99,30.72,5.00,23
9540.00,9720.00,H25S_in_2,21,420.00,2.40,30.90,24.79,5.00,22
9720.00,9900.00,H25S_in_2,16,320.00,1.43,33.00,32.71,5.00,19
9900.00,10080.00,H25S_in_2,10,200.00,0.90,31.29,30.85,5.00,10
10080.00,10260.00,H25S_in_2,9,180.00,0.78,32.52,32.21,5.00,9
10260.00,10440.00,H25S_in_2,27,540.00,2.34,32.35,32.08,5.00,27
10440.00,10620.00,H25S_in_2,40,800.00,3.66,30.79,30.38,5.00,40
10620.00,10800.00,H25S_in_2,36,720.00,3.17,31.90,31.57,5.00,36
10800.00,10980.00,H25S_in_2,39,780.00,3.48,31.46,31.13,5.00,39
10980.00,11160.00,H25S_in_2,50,1000.00,4.39,31.98,31.67,5.00,50
11160.00,11340.00,H25S_in_2,50,1000.00,4.52,31.07,30.75,5.00,50
11340.00,11520.00,H25S_in_2,50,1000.00,4.47,31.36,31.10,5.00,50
11520.00,11700.00,H25S_in_2,42,840.00,3.82,31.16,30.85,5.00,43
