begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_0,22,440.00,1.90,32.36,32.17,5.00,22
180.00,360.00,H25N_4_0,44,880.00,4.34,28.44,28.17,5.00,44
360.00,540.00,H25N_4_0,60,1200.00,5.85,28.64,28.47,5.00,60
540.00,720.00,H25N_4_0,62,1240.00,6.28,27.69,27.42,5.00,62
720.00,900.00,H25N_4_0,65,1300.00,6.46,28.09,27.94,5.00,65
900.00,1080.00,H25N_4_0,73,1460.00,15.82,17.77,12.82,5.00,73
1080.00,1260.00,H25N_4_0,52,1040.00,43.13,5.28,3.35,5.00,52
1260.00,1440.00,H25N_4_0,56,1120.00,40.83,6.02,4.29,5.00,57
1440.00,1620.00,H25N_4_0,27,540.00,3.53,23.92,21.23,5.00,27
1620.00,1800.00,H25N_4_0,41,820.00,4.09,28.07,27.84,5.00,41
1800.00,1980.00,H25N_4_0,55,1100.00,5.62,27.37,27.16,5.00,55
1980.00,2160.00,H25N_4_0,76,1520.00,10.41,23.45,20.27,5.00,76
2160.00,2340.00,H25N_4_0,64,1280.00,35.69,9.02,4.98,5.00,64
2340.00,2520.00,H25N_4_0,46,920.00,44.97,5.19,2.84,5.00,46
2520.00,2700.00,H25N_4_0,37,740.00,43.04,4.53,2.91,5.00,38
2700.00,2880.00,H25N_4_0,39,780.00,45.35,4.48,2.39,5.00,39
2880.00,3060.00,H25N_4_0,37,740.00,50.84,5.20,2.02,5.00,37
3060.00,3240.00,H25N_4_0,34,680.00,51.98,3.60,1.82,5.00,34
3240.00,3420.00,H25N_4_0,32,640.00,49.56,3.30,1.79,5.00,32
3420.00,3600.00,H25N_4_0,49,980.00,44.36,5.41,3.38,5.00,50
3600.00,3780.00,H25N_4_0,29,580.00,46.64,3.47,2.15,5.00,30
3780.00,3960.00,H25N_4_0,34,680.00,55.54,4.11,1.69,5.00,33
3960.00,4140.00,H25N_4_0,28,560.00,53.79,3.05,1.46,5.00,29
4140.00,4320.00,H25N_4_0,30,600.00,41.48,4.13,1.98,5.00,29
4320.00,4500.00,H25N_4_0,48,960.00,45.28,6.07,2.94,5.00,49
4500.00,4680.00,H25N_4_0,29,580.00,60.09,3.98,1.34,5.00,28
4680.00,4860.00,H25N_4_0,22,440.00,56.80,2.02,1.08,5.00,22
4860.00,5040.00,H25N_4_0,23,460.00,51.25,2.36,1.27,5.00,24
5040.00,5220.00,H25N_4_0,25,500.00,56.17,2.76,1.22,5.00,24
5220.00,5400.00,H25N_4_0,32,640.00,52.01,3.73,1.71,5.00,32
5400.00,5580.00,H25N_4_0,26,520.00,57.27,3.65,1.27,5.00,27
5580.00,5760.00,H25N_4_0,37,740.00,52.39,5.43,1.95,5.00,37
5760.00,5940.00,H25N_4_0,23,460.00,46.49,2.78,1.37,5.00,22
5940.00,6120.00,H25N_4_0,24,480.00,56.31,2.66,1.23,5.00,25
6120.00,6300.00,H25N_4_0,20,400.00,61.69,1.44,0.90,5.00,20
6300.00,6480.00,H25N_4_0,36,720.00,34.40,7.38,2.75,5.00,35
6480.00,6660.00,H25N_4_0,53,1060.00,6.17,24.28,23.87,5.00,53
6660.00,6840.00,H25N_4_0,52,1040.00,5.24,27.77,27.57,5.00,52
6840.00,7020.00,H25N_4_0,68,1360.00,8.86,22.93,21.31,5.00,68
7020.00,7200.00,H25N_4_0,65,1300.00,29.98,9.62,6.02,5.00,65
7200.00,7380.00,H25N_4_0,48,960.00,43.37,5.41,3.07,5.00,48
7380.00,7560.00,H25N_4_0,55,1100.00,33.72,7.03,4.56,5.00,56
7560.00,7740.00,H25N_4_0,40,800.00,52.34,4.09,2.11,5.00,39
7740.00,7920.00,H25N_4_0,32,640.00,46.94,2.86,1.90,5.00,33
7920.00,8100.00,H25N_4_0,37,740.00,47.74,3.38,2.20,5.00,37
8100.00,8280.00,H25N_4_0,35,700.00,51.06,3.49,1.96,5.00,35
8280.00,8460.00,H25N_4_0,44,880.00,43.54,4.42,2.69,5.00,44
8460.00,8640.00,H25N_4_0,81,1620.00,29.65,11.51,7.42,5.00,80
8640.00,8820.00,H25N_4_0,77,1540.00,22.79,11.69,9.39,5.00,77
8820.00,9000.00,H25N_4_0,70,1400.00,24.03,10.87,8.12,5.00,72
9000.00,9180.00,H25N_4_0,69,1380.00,23.94,13.52,8.00,5.00,68
9180.00,9360.00,H25N_4_0,52,1040.00,12.90,13.79,11.19,5.00,52
9360.00,9540.00,H25N_4_0,73,1460.00,13.15,15.53,15.41,5.00,73
9540.00,9720.00,H25N_4_0,94,1880.00,17.55,15.07,14.88,5.00,94
9720.00,9900.00,H25N_4_0,86,1720.00,15.27,15.83,15.64,5.00,86
9900.00,10080.00,H25N_4_0,42,840.00,9.87,13.55,11.82,5.00,42
10080.00,10260.00,H25N_4_0,41,820.00,7.48,15.48,15.23,5.00,41
10260.00,10440.00,H25N_4_0,45,900.00,7.68,16.99,16.68,5.00,46
10440.00,10620.00,H25N_4_0,39,780.00,7.04,15.60,15.39,5.00,39
10620.00,10800.00,H25N_4_0,37,740.00,7.26,15.18,14.16,5.00,37
