begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_5_0,18,540.00,12.55,10.95,8.35,5.00,22
120.00,240.00,H10E_5_0,25,750.00,17.20,10.64,6.33,5.00,28
240.00,360.00,H10E_5_0,20,600.00,17.83,10.13,4.58,5.00,19
360.00,480.00,H10E_5_0,23,690.00,18.34,8.30,7.28,5.00,24
480.00,600.00,H10E_5_0,24,720.00,20.59,10.19,5.39,5.00,25
600.00,720.00,H10E_5_0,9,270.00,16.58,9.41,2.94,5.00,11
720.00,840.00,H10E_5_0,10,300.00,12.07,10.17,7.38,5.00,11
840.00,960.00,H10E_5_0,9,270.00,7.85,10.72,9.24,5.00,10
960.00,1080.00,H10E_5_0,5,150.00,2.06,11.73,10.12,5.00,5
1080.00,1200.00,H10E_5_0,8,240.00,9.38,12.33,11.25,5.00,9
1200.00,1320.00,H10E_5_0,5,150.00,5.47,8.95,7.23,5.00,6
1320.00,1440.00,H10E_5_0,8,240.00,23.57,12.28,11.55,5.00,10
1440.00,1560.00,H10E_5_0,13,390.00,29.54,9.47,1.89,5.00,14
1560.00,1680.00,H10E_5_0,10,300.00,20.05,11.44,10.22,5.00,10
1680.00,1800.00,H10E_5_0,7,210.00,8.78,9.38,6.93,5.00,8
1800.00,1920.00,H10E_5_0,10,300.00,12.50,11.44,10.22,5.00,11
1920.00,2040.00,H10E_5_0,9,270.00,6.94,11.18,9.72,5.00,11
2040.00,2160.00,H10E_5_0,7,210.00,24.13,8.05,5.62,5.00,9
2160.00,2280.00,H10E_5_0,6,180.00,12.41,9.50,0.86,5.00,6
2280.00,2400.00,H10E_5_0,8,240.00,37.22,12.64,11.79,5.00,10
2400.00,2520.00,H10E_5_0,13,390.00,23.38,8.98,3.84,5.00,15
2520.00,2640.00,H10E_5_0,11,330.00,35.69,12.83,11.43,5.00,12
2640.00,2760.00,H10E_5_0,12,360.00,24.00,10.37,3.55,5.00,14
2760.00,2880.00,H10E_5_0,7,210.00,17.76,12.18,10.67,5.00,10
2880.00,3000.00,H10E_5_0,11,330.00,24.09,7.92,3.40,5.00,12
3000.00,3120.00,H10E_5_0,11,330.00,17.67,9.93,3.89,5.00,13
3120.00,3240.00,H10E_5_0,11,330.00,7.65,10.29,5.99,5.00,11
3240.00,3360.00,H10E_5_0,11,330.00,21.00,11.54,3.98,5.00,12
3360.00,3480.00,H10E_5_0,11,330.00,38.78,10.89,2.00,5.00,12
3480.00,3600.00,H10E_5_0,10,300.00,19.46,11.89,9.77,5.00,11
3600.00,3720.00,H10E_5_0,13,390.00,7.87,10.56,7.95,5.00,14
3720.00,3840.00,H10E_5_0,7,210.00,23.09,11.90,11.16,5.00,8
3840.00,3960.00,H10E_5_0,16,480.00,25.94,10.79,3.63,5.00,17
3960.00,4080.00,H10E_5_0,9,270.00,31.36,10.36,1.70,5.00,11
4080.00,4200.00,H10E_5_0,10,300.00,42.38,11.53,3.02,5.00,11
4200.00,4320.00,H10E_5_0,15,450.00,23.28,10.45,3.37,5.00,17
4320.00,4440.00,H10E_5_0,8,240.00,26.60,9.86,4.03,5.00,8
4440.00,4560.00,H10E_5_0,10,300.00,30.54,8.39,3.11,5.00,11
4560.00,4680.00,H10E_5_0,10,300.00,22.31,8.02,2.05,5.00,11
4680.00,4800.00,H10E_5_0,11,330.00,39.44,11.28,3.59,5.00,12
4800.00,4920.00,H10E_5_0,8,240.00,8.62,11.48,9.21,5.00,8
4920.00,5040.00,H10E_5_0,3,90.00,14.22,5.82,1.07,5.00,7
5040.00,5160.00,H10E_5_0,9,270.00,16.45,9.35,4.97,5.00,10
5160.00,5280.00,H10E_5_0,12,360.00,21.73,11.85,9.50,5.00,14
5280.00,5400.00,H10E_5_0,9,270.00,24.12,10.59,1.55,5.00,9
5400.00,5520.00,H10E_5_0,10,300.00,35.98,11.29,10.04,5.00,12
5520.00,5640.00,H10E_5_0,9,270.00,3.76,12.43,9.97,5.00,9
5640.00,5760.00,H10E_5_0,9,270.00,18.53,11.37,10.30,5.00,10
5760.00,5880.00,H10E_5_0,9,270.00,27.83,11.78,10.85,5.00,11
5880.00,6000.00,H10E_5_0,12,360.00,25.60,10.03,5.11,5.00,13
6000.00,6120.00,H10E_5_0,11,330.00,34.45,10.53,2.02,5.00,12
6120.00,6240.00,H10E_5_0,12,360.00,40.85,10.04,1.22,5.00,12
6240.00,6360.00,H10E_5_0,6,180.00,4.19,10.27,8.46,5.00,8
6360.00,6480.00,H10E_5_0,13,390.00,16.00,11.39,10.08,5.00,15
6480.00,6600.00,H10E_5_0,8,240.00,32.95,10.34,9.08,5.00,11
6600.00,6720.00,H10E_5_0,9,270.00,21.60,10.80,2.41,5.00,10
6720.00,6840.00,H10E_5_0,9,270.00,30.55,10.51,4.23,5.00,10
6840.00,6960.00,H10E_5_0,9,270.00,14.30,9.55,5.07,5.00,11
6960.00,7080.00,H10E_5_0,10,300.00,22.70,11.76,10.66,5.00,13
7080.00,7200.00,H10E_5_0,8,240.00,26.89,11.47,9.96,5.00,8
