begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_in_2,73,2190.00,19.96,17.29,15.24,5.00,73
120.00,240.00,H10E_in_2,54,1620.00,29.87,7.64,7.53,5.00,54
240.00,360.00,H10E_in_2,56,1680.00,29.75,7.94,7.84,5.00,56
360.00,480.00,H10E_in_2,60,1800.00,31.12,8.12,8.03,5.00,60
480.00,600.00,H10E_in_2,56,1680.00,29.93,7.90,7.80,5.00,56
600.00,720.00,H10E_in_2,56,1680.00,30.57,7.70,7.63,5.00,56
720.00,840.00,H10E_in_2,54,1620.00,30.14,7.64,7.54,5.00,55
840.00,960.00,H10E_in_2,53,1590.00,29.31,7.57,7.46,5.00,52
960.00,1080.00,H10E_in_2,53,1590.00,29.12,7.69,7.58,5.00,53
1080.00,1200.00,H10E_in_2,55,1650.00,29.84,7.83,7.71,5.00,56
1200.00,1320.00,H10E_in_2,53,1590.00,29.58,7.54,7.44,5.00,52
1320.00,1440.00,H10E_in_2,56,1680.00,30.00,7.91,7.80,5.00,57
1440.00,1560.00,H10E_in_2,54,1620.00,30.47,7.42,7.37,5.00,53
1560.00,1680.00,H10E_in_2,55,1650.00,29.47,7.86,7.78,5.00,55
1680.00,1800.00,H10E_in_2,53,1590.00,29.43,7.59,7.50,5.00,53
1800.00,1920.00,H10E_in_2,54,1620.00,29.62,7.78,7.66,5.00,55
1920.00,2040.00,H10E_in_2,55,1650.00,29.48,7.85,7.76,5.00,55
2040.00,2160.00,H10E_in_2,55,1650.00,29.55,7.79,7.71,5.00,54
2160.00,2280.00,H10E_in_2,52,1560.00,29.18,7.52,7.42,5.00,52
2280.00,2400.00,H10E_in_2,55,1650.00,30.04,7.76,7.68,5.00,56
2400.00,2520.00,H10E_in_2,54,1620.00,29.21,7.76,7.66,5.00,53
2520.00,2640.00,H10E_in_2,55,1650.00,29.91,7.77,7.66,5.00,55
2640.00,2760.00,H10E_in_2,55,1650.00,30.15,7.74,7.66,5.00,56
2760.00,2880.00,H10E_in_2,55,1650.00,29.46,7.89,7.76,5.00,55
2880.00,3000.00,H10E_in_2,53,1590.00,29.58,7.48,7.42,5.00,52
3000.00,3120.00,H10E_in_2,55,1650.00,29.63,7.84,7.73,5.00,55
3120.00,3240.00,H10E_in_2,55,1650.00,29.74,7.83,7.71,5.00,55
3240.00,3360.00,H10E_in_2,50,1500.00,28.40,7.43,7.39,5.00,51
3360.00,3480.00,H10E_in_2,56,1680.00,30.23,7.91,7.77,5.00,56
3480.00,3600.00,H10E_in_2,55,1650.00,29.59,7.74,7.63,5.00,54
3600.00,3720.00,H10E_in_2,55,1650.00,29.87,7.77,7.67,5.00,55
3720.00,3840.00,H10E_in_2,55,1650.00,30.00,7.75,7.64,5.00,55
3840.00,3960.00,H10E_in_2,53,1590.00,29.24,7.65,7.55,5.00,53
3960.00,4080.00,H10E_in_2,59,1770.00,31.50,8.02,7.93,5.00,60
4080.00,4200.00,H10E_in_2,53,1590.00,28.88,7.63,7.52,5.00,52
4200.00,4320.00,H10E_in_2,59,1770.00,31.54,7.91,7.84,5.00,60
4320.00,4440.00,H10E_in_2,45,1350.00,34.48,6.53,5.42,5.00,45
4440.00,4560.00,H10E_in_2,51,1530.00,30.97,7.14,6.84,5.00,50
4560.00,4680.00,H10E_in_2,49,1470.00,32.87,7.06,6.21,5.00,49
4680.00,4800.00,H10E_in_2,36,1080.00,39.96,5.58,3.86,5.00,37
4800.00,4920.00,H10E_in_2,52,1560.00,29.45,7.56,7.46,5.00,53
4920.00,5040.00,H10E_in_2,15,450.00,60.18,2.15,1.29,5.00,15
5040.00,5160.00,H10E_in_2,10,300.00,61.84,2.06,0.56,5.00,9
5160.00,5280.00,H10E_in_2,53,1590.00,29.75,7.70,7.50,5.00,54
5280.00,5400.00,H10E_in_2,53,1590.00,29.09,7.74,7.62,5.00,53
5400.00,5520.00,H10E_in_2,37,1110.00,40.37,5.24,3.78,5.00,36
5520.00,5640.00,H10E_in_2,16,480.00,53.77,1.34,1.24,5.00,16
5640.00,5760.00,H10E_in_2,30,900.00,44.29,3.11,2.83,5.00,31
5760.00,5880.00,H10E_in_2,15,450.00,61.84,1.92,1.62,5.00,16
5880.00,6000.00,H10E_in_2,13,390.00,65.93,2.51,0.64,5.00,13
6000.00,6120.00,H10E_in_2,54,1620.00,31.90,7.23,6.88,5.00,53
6120.00,6240.00,H10E_in_2,27,810.00,47.67,4.17,2.95,5.00,29
6240.00,6360.00,H10E_in_2,29,870.00,57.38,6.00,2.11,5.00,28
6360.00,6480.00,H10E_in_2,53,1590.00,29.33,7.64,7.53,5.00,53
6480.00,6600.00,H10E_in_2,32,960.00,44.93,5.86,2.97,5.00,32
6600.00,6720.00,H10E_in_2,3,90.00,75.74,0.30,0.24,5.00,4
6720.00,6840.00,H10E_in_2,42,1260.00,36.89,4.96,4.75,5.00,43
6840.00,6960.00,H10E_in_2,34,1020.00,41.52,4.79,3.60,5.00,34
6960.00,7080.00,H10E_in_2,10,300.00,57.16,1.29,0.75,5.00,11
7080.00,7200.00,H10E_in_2,42,1260.00,33.21,5.57,5.26,5.00,42
